timestamp,agv_id,battery_voltage_v,battery_current_a,battery_temp_c,battery_soh,battery_charge_cycles,nav_position_x_m,nav_position_y_m,nav_heading_error_deg,nav_localization_conf,nav_path_deviation_m,drive_motor_current_a,drive_speed_ms,drive_vib_rms_g,drive_encoder_count,mech_bearing_vib_g,mech_bearing_temp_c,mech_brake_resp_ms,mech_wheel_diam_mm,safety_estop_resp_ms,safety_lidar_return_rate,safety_camera_fps,safety_bumper_sens_n
2026-08-13 06:31:05,AGV-006,22.886,2.713,25.98,0.9675,341,44.842,16.241,-0.247,0.9502,0.0235,20.951,1.026,0.1537,37162,0.09602,45.68,96.6,200.334,30.5,0.9887,30.3,5.52
2026-08-13 06:31:10,AGV-006,24.277,2.099,24.66,0.9675,341,44.961,15.622,-0.314,0.9772,0.0395,18.006,1.203,0.1292,37266,0.5,38.89,95.1,200.989,39.7,0.9562,29.9,4.62
2026-08-13 06:31:15,AGV-006,23.109,3.553,23.77,0.9675,341,45.0,15.0,0.685,0.9074,0.0117,17.83,1.186,0.1514,37355,0.0,41.03,105.2,200.005,29.6,0.9591,30.3,5.37
2026-08-13 06:31:20,AGV-006,23.476,2.096,24.67,0.9675,341,44.961,14.378,0.006,0.9705,0.0136,21.016,1.029,0.2372,37469,0.02368,44.76,89.8,199.886,32.8,0.9643,30.3,5.42
2026-08-13 06:31:25,AGV-006,24.262,2.685,24.83,0.9675,341,44.842,13.759,0.367,0.9739,0.0177,16.501,1.309,0.1771,37582,0.49643,44.92,100.9,200.236,29.2,0.9722,30.8,5.1
2026-08-13 06:31:30,AGV-006,26.148,0.711,27.06,0.9675,341,44.646,13.145,0.105,0.9436,0.0079,19.808,1.215,0.1273,37667,0.37634,47.82,97.3,200.09,31.4,0.9797,30.0,5.41
2026-08-13 06:31:35,AGV-006,22.609,2.957,23.59,0.9675,341,44.372,12.538,0.784,0.9486,0.0293,21.741,1.107,0.1424,37749,0.5,36.26,98.6,200.128,29.4,0.9624,29.6,4.88
2026-08-13 06:31:40,AGV-006,24.483,1.48,24.33,0.9675,341,44.021,11.941,-0.446,0.9527,0.0192,20.684,1.233,0.1391,37856,0.0,42.72,102.3,199.91,32.4,0.9606,29.7,4.85
2026-08-13 06:31:45,AGV-006,22.924,2.824,22.57,0.9675,341,43.596,11.356,-0.044,0.9647,0.0085,20.694,1.29,0.1537,37938,0.5,47.51,114.6,199.871,29.7,0.9569,31.2,4.85
2026-08-13 06:31:50,AGV-006,23.77,1.244,23.94,0.9675,341,43.097,10.785,-0.785,0.9354,0.0118,19.581,1.023,0.1043,38045,0.09372,43.99,103.2,199.498,31.5,0.9606,29.1,5.21
2026-08-13 06:31:55,AGV-006,25.578,2.844,22.97,0.9675,341,42.526,10.231,0.406,0.9497,0.0113,19.061,0.885,0.1597,38146,0.0,43.6,110.9,200.307,27.7,0.9634,29.4,4.97
2026-08-13 06:32:00,AGV-006,23.415,4.223,20.52,0.9675,341,41.887,9.695,0.557,0.948,0.0292,22.928,1.196,0.0865,38256,0.0,40.16,111.2,199.48,27.6,0.9484,30.0,4.79
2026-08-13 06:32:05,AGV-006,24.127,1.979,25.94,0.9675,341,41.18,9.181,0.436,0.9636,0.0246,21.566,1.123,0.0998,38337,0.08859,48.18,106.2,199.591,24.4,0.9644,29.7,4.8
2026-08-13 06:32:10,AGV-006,24.619,1.473,27.55,0.9675,341,40.41,8.69,-0.062,1.0,0.0187,21.005,1.334,0.2101,38455,0.5,43.55,85.2,199.401,31.1,0.9595,30.4,5.0
2026-08-13 06:32:15,AGV-006,25.3,4.046,23.55,0.9675,341,39.579,8.223,-0.745,0.9353,0.0163,19.797,1.163,0.1392,38538,0.5,48.28,98.1,199.837,28.1,0.9684,30.4,4.75
2026-08-13 06:32:20,AGV-006,23.78,4.243,24.52,0.9675,341,38.691,7.783,-0.043,0.9516,0.0176,18.899,1.231,0.1928,38637,0.5,49.4,91.3,200.013,36.6,0.987,29.7,5.2
2026-08-13 06:32:25,AGV-006,25.981,3.509,25.91,0.9675,341,37.748,7.372,-0.339,0.9348,0.0378,21.415,1.181,0.1257,38749,0.27257,48.95,122.9,199.45,28.6,0.9541,30.8,5.36
2026-08-13 06:32:30,AGV-006,23.905,2.175,23.27,0.9675,341,36.756,6.991,0.461,0.9402,0.0177,19.355,1.045,0.087,38834,0.36443,44.9,92.0,199.867,33.7,0.9801,29.4,5.29
2026-08-13 06:32:35,AGV-006,25.036,1.929,24.14,0.9675,341,35.717,6.641,-0.213,0.9285,0.0286,19.954,1.203,0.1185,38943,0.0,43.55,88.0,200.081,33.4,0.9867,29.6,5.87
2026-08-13 06:32:40,AGV-006,24.216,2.376,23.08,0.9675,341,34.635,6.325,-0.224,0.9194,0.0167,20.779,1.067,0.2306,39050,0.0,43.34,77.8,199.215,29.3,0.9796,30.8,5.12
2026-08-13 06:32:45,AGV-006,25.348,2.784,22.2,0.9675,341,33.516,6.042,1.087,0.9737,0.0368,20.19,1.062,0.1077,39165,0.25894,50.91,91.7,199.62,27.8,0.9734,29.3,5.51
2026-08-13 06:32:50,AGV-006,26.914,0.285,25.01,0.9675,341,32.362,5.795,0.4,0.9571,0.0078,22.221,1.09,0.2033,39266,0.0,44.36,101.0,200.902,29.6,0.9831,30.2,5.06
2026-08-13 06:32:55,AGV-006,24.109,1.398,24.99,0.9675,341,31.18,5.585,0.538,0.9519,0.0281,17.936,1.081,0.1604,39358,0.0,48.16,108.7,199.646,33.4,0.9763,30.8,4.92
2026-08-13 06:33:00,AGV-006,24.428,4.749,26.07,0.9675,341,29.974,5.411,-0.256,0.9325,0.0124,20.037,1.179,0.1536,39470,0.33798,46.45,91.4,200.354,36.9,0.9811,28.7,5.04
2026-08-13 06:33:05,AGV-006,23.921,3.184,23.64,0.9675,341,28.748,5.275,-0.55,0.9485,0.0421,23.163,1.161,0.1275,39556,0.5,43.77,109.4,199.746,26.3,0.9712,29.8,5.05
2026-08-13 06:33:10,AGV-006,23.734,4.714,20.5,0.9675,341,27.507,5.178,0.533,0.9269,0.027,21.322,1.228,0.123,39667,0.32407,44.24,99.5,200.1,30.0,0.9594,30.5,4.96
2026-08-13 06:33:15,AGV-006,23.596,4.397,26.55,0.9675,341,26.256,5.12,0.746,0.9495,0.003,19.7,1.043,0.1669,39753,0.0,48.55,96.1,199.601,28.2,0.9816,29.9,4.68
2026-08-13 06:33:20,AGV-006,24.424,2.404,21.72,0.9675,341,25.0,5.1,-0.643,0.9567,0.0107,21.214,1.175,0.1896,39862,0.0,45.09,101.4,199.049,28.9,0.9961,30.0,4.71
2026-08-13 06:33:25,AGV-006,23.502,2.427,21.67,0.9675,341,23.744,5.12,-0.259,0.9391,0.0269,19.964,1.152,0.1559,39943,0.36989,43.64,111.3,199.78,35.1,0.9666,30.1,5.34
2026-08-13 06:33:30,AGV-006,23.539,4.323,22.25,0.9675,341,22.493,5.178,-0.457,0.9349,0.0266,22.256,1.22,0.1722,40038,0.05803,42.58,100.4,200.221,27.7,0.9702,30.2,5.25
2026-08-13 06:33:35,AGV-006,20.595,4.011,19.07,0.9675,341,21.252,5.275,0.241,0.9402,0.0258,21.308,1.225,0.1372,40153,0.36833,45.96,91.1,200.339,25.2,0.9711,29.6,5.53
2026-08-13 06:33:40,AGV-006,26.132,4.354,23.07,0.9675,341,20.026,5.411,0.543,0.9663,0.0216,18.796,1.216,0.2152,40252,0.23495,43.45,103.4,200.072,30.6,0.9553,30.4,4.88
2026-08-13 06:33:45,AGV-006,26.447,2.853,25.27,0.9675,341,18.82,5.585,-0.184,0.954,0.0168,20.474,1.101,0.1572,40333,0.29063,46.78,103.3,199.611,31.1,0.9615,30.1,4.85
2026-08-13 06:33:50,AGV-006,25.236,3.087,22.51,0.9675,341,17.638,5.795,-0.186,0.9179,0.0309,20.764,1.202,0.211,40449,0.5,52.63,98.5,200.46,28.7,0.973,29.4,4.66
2026-08-13 06:33:55,AGV-006,23.384,2.49,27.16,0.9675,341,16.484,6.042,-0.978,0.9645,0.0114,20.858,1.149,0.121,40552,0.5,46.55,108.2,199.639,28.0,0.9691,29.8,5.32
2026-08-13 06:34:00,AGV-006,22.91,2.793,26.99,0.9675,341,15.365,6.325,-0.477,0.9609,0.0205,20.654,1.331,0.1486,40649,0.47355,50.41,81.7,199.67,30.5,0.9702,29.3,4.73
2026-08-13 06:34:05,AGV-006,22.543,1.845,25.98,0.9675,341,14.283,6.641,0.754,0.9537,0.0138,21.044,1.211,0.1821,40764,0.0,42.86,102.9,199.51,26.0,0.9703,30.1,4.99
2026-08-13 06:34:10,AGV-006,25.225,2.761,18.57,0.9675,341,13.244,6.991,0.246,0.9829,0.013,20.845,1.208,0.1543,40867,0.09043,47.05,106.3,199.788,31.3,0.9688,30.2,5.09
2026-08-13 06:34:15,AGV-006,25.987,2.633,27.41,0.9675,341,12.252,7.372,0.463,0.9505,0.0154,19.155,1.072,0.1655,40970,0.5,48.77,88.4,199.852,29.0,0.9623,30.1,4.53
2026-08-13 06:34:20,AGV-006,24.649,2.185,23.02,0.9675,341,11.309,7.783,-0.183,0.9586,0.0126,19.572,1.141,0.1207,41077,0.5,49.14,88.1,200.147,34.2,0.9743,30.3,5.23
2026-08-13 06:34:25,AGV-006,25.491,4.06,28.05,0.9675,341,10.421,8.223,-0.137,0.9594,0.0255,19.895,1.226,0.1378,41163,0.0,48.84,108.0,199.324,31.0,0.9733,30.1,5.3
2026-08-13 06:34:30,AGV-006,24.988,0.758,22.06,0.9675,341,9.59,8.69,0.009,0.9675,0.0052,20.44,1.192,0.1237,41247,0.5,45.05,109.4,199.77,29.5,0.9612,30.4,5.08
2026-08-13 06:34:35,AGV-006,23.509,3.379,23.28,0.9675,341,8.82,9.181,0.162,0.9455,0.0243,19.94,1.191,0.1474,41351,0.0,47.67,110.9,199.6,29.3,0.9741,29.9,4.97
2026-08-13 06:34:40,AGV-006,25.675,1.491,23.88,0.9675,341,8.113,9.695,0.688,0.9371,0.0137,21.991,1.025,0.1443,41461,0.5,41.95,94.5,200.214,24.2,0.9638,30.4,4.99
2026-08-13 06:34:45,AGV-006,25.598,1.601,21.2,0.9675,341,7.474,10.231,-0.336,0.9695,0.0203,18.917,1.119,0.1341,41579,0.5,49.82,101.6,200.151,29.6,0.9765,29.4,5.42
2026-08-13 06:34:50,AGV-006,23.242,1.73,19.39,0.9675,341,6.903,10.785,-0.069,0.9684,0.0183,17.775,1.173,0.169,41659,0.0,42.14,102.7,199.485,29.4,0.9696,29.3,5.02
2026-08-13 06:34:55,AGV-006,25.429,3.579,17.35,0.9675,341,6.404,11.356,-0.397,0.9755,0.015,23.347,1.32,0.118,41742,0.5,48.76,86.3,200.246,30.2,0.9739,30.0,4.99
2026-08-13 06:35:00,AGV-006,24.267,0.0,31.39,0.9675,341,5.979,11.941,-0.984,0.9583,0.0321,19.191,1.011,0.0855,41861,0.18924,48.13,101.3,199.974,29.4,0.9718,30.3,4.79
2026-08-13 06:35:05,AGV-006,24.13,3.126,19.27,0.9675,341,5.628,12.538,0.46,0.917,0.0163,22.087,1.096,0.1329,41947,0.5,48.11,101.1,200.397,34.3,0.9694,29.9,4.16
2026-08-13 06:35:10,AGV-006,24.922,2.941,19.3,0.9675,341,5.354,13.145,0.874,0.9533,0.027,21.37,1.01,0.2146,42049,0.06223,51.2,106.0,199.677,29.2,0.9733,30.3,5.33
2026-08-13 06:35:15,AGV-006,24.885,1.418,25.15,0.9675,341,5.158,13.759,0.383,0.9507,0.0272,19.304,1.233,0.1653,42147,0.0,48.16,95.4,200.295,27.5,0.9784,30.2,5.0
2026-08-13 06:35:20,AGV-006,25.528,3.146,19.91,0.9675,341,5.039,14.378,0.115,0.9746,0.0173,20.298,1.319,0.1246,42233,0.00609,41.02,110.0,200.432,25.0,0.9712,29.0,4.74
2026-08-13 06:35:25,AGV-006,23.414,1.053,19.42,0.9675,341,5.0,15.0,0.927,0.9712,0.0074,20.094,1.236,0.1634,42343,0.46445,46.77,100.6,200.034,28.7,0.971,31.2,5.63
2026-08-13 06:35:30,AGV-006,25.135,2.807,16.1,0.9675,341,5.039,15.622,0.229,0.9623,0.0112,21.072,1.258,0.146,42454,0.5,39.33,113.7,201.049,26.9,0.9665,29.4,5.13
2026-08-13 06:35:35,AGV-006,23.036,0.997,24.41,0.9675,341,5.158,16.241,0.401,0.9085,0.0328,19.406,1.097,0.1616,42545,0.48883,44.73,106.0,200.246,26.1,0.9518,29.5,4.94
2026-08-13 06:35:40,AGV-006,24.229,5.949,20.84,0.9675,341,5.354,16.855,0.07,0.9335,0.0249,20.312,1.237,0.1764,42658,0.5,43.73,102.2,200.881,29.1,0.9703,30.6,5.31
2026-08-13 06:35:45,AGV-006,24.311,4.165,25.33,0.9675,341,5.628,17.462,0.147,0.9427,0.0214,20.541,1.123,0.1558,42762,0.11451,46.91,90.5,201.261,33.4,0.9573,30.0,5.11
2026-08-13 06:35:50,AGV-006,25.627,3.243,23.45,0.9675,341,5.979,18.059,-0.066,0.9432,0.0143,22.27,1.206,0.1536,42850,0.08063,42.53,89.4,199.164,32.8,0.9643,29.6,5.1
2026-08-13 06:35:55,AGV-006,24.458,1.44,23.87,0.9675,341,6.404,18.644,0.416,0.9533,0.0373,20.021,1.25,0.1946,42940,0.46282,42.62,112.8,200.576,26.2,0.9613,29.8,4.82
2026-08-13 06:36:00,AGV-006,24.128,2.46,22.46,0.9675,341,6.903,19.215,-0.546,0.9796,0.0113,19.194,1.171,0.1662,43021,0.16382,46.5,107.0,200.258,30.1,0.9628,29.6,5.21
2026-08-13 06:36:05,AGV-006,26.182,2.522,22.92,0.9675,341,7.474,19.769,0.21,0.9656,0.0214,19.86,1.282,0.1558,43123,0.5,48.52,97.7,200.122,31.3,0.9634,29.6,5.28
2026-08-13 06:36:10,AGV-006,23.925,3.236,21.3,0.9675,341,8.113,20.305,-0.427,0.9316,0.025,21.248,1.184,0.1513,43223,0.0,45.01,96.7,199.67,31.8,0.9749,30.4,4.82
2026-08-13 06:36:15,AGV-006,23.874,3.471,21.55,0.9675,341,8.82,20.819,0.255,0.9334,0.0069,18.06,1.227,0.133,43310,0.5,51.97,101.8,199.554,34.8,0.9733,29.8,4.43
2026-08-13 06:36:20,AGV-006,22.164,3.21,20.77,0.9675,341,9.59,21.31,1.197,0.9316,0.0124,22.533,1.389,0.1126,43415,0.5,43.97,89.2,199.473,26.5,0.9711,29.5,5.29
2026-08-13 06:36:25,AGV-006,24.183,3.387,27.62,0.9675,341,10.421,21.777,0.35,0.9477,0.0154,20.787,1.25,0.1701,43507,0.47198,47.04,96.3,201.112,27.3,0.9821,29.6,5.19
2026-08-13 06:36:30,AGV-006,23.304,2.618,22.61,0.9675,341,11.309,22.217,0.587,0.9661,0.0286,21.427,1.125,0.1883,43593,0.5,46.02,104.9,200.244,28.0,1.0,29.9,5.25
2026-08-13 06:36:35,AGV-006,24.142,3.387,17.7,0.9675,341,12.252,22.628,0.451,0.9693,0.0156,21.126,1.152,0.1628,43680,0.04965,43.97,106.0,199.32,31.1,0.9751,29.6,5.01
2026-08-13 06:36:40,AGV-006,24.739,1.916,24.32,0.9675,341,13.244,23.009,-1.163,0.9425,0.0056,19.817,1.287,0.167,43782,0.0,48.93,97.1,199.474,21.8,0.9791,29.8,5.29
2026-08-13 06:36:45,AGV-006,23.127,1.278,21.54,0.9675,341,14.283,23.359,-0.066,0.9494,0.0047,19.214,1.304,0.1234,43899,0.46662,42.33,112.8,198.987,29.3,0.9728,30.2,4.8
2026-08-13 06:36:50,AGV-006,23.446,5.645,23.53,0.9675,341,15.365,23.675,0.224,0.9835,0.0123,19.807,1.196,0.1321,44000,0.01924,38.77,108.4,200.596,24.7,0.9765,29.8,4.94
2026-08-13 06:36:55,AGV-006,22.501,3.497,22.94,0.9675,341,16.484,23.958,-1.044,0.9203,0.0051,18.619,1.047,0.1115,44104,0.4451,44.62,93.8,200.023,30.0,0.9538,29.6,4.69
2026-08-13 06:37:00,AGV-006,23.827,5.582,27.56,0.9675,341,17.638,24.205,-0.142,0.9628,0.0277,21.42,1.105,0.1425,44218,0.44555,44.23,89.8,200.255,36.2,0.943,29.7,5.35
2026-08-13 06:37:05,AGV-006,23.298,2.461,22.64,0.9675,341,18.82,24.415,-0.04,0.9606,0.0281,20.674,1.218,0.1795,44324,0.2919,48.19,104.8,200.001,32.7,0.9489,30.7,4.99
2026-08-13 06:37:10,AGV-006,27.056,6.489,25.79,0.9675,341,20.026,24.589,-0.616,0.9441,0.0201,18.636,1.258,0.1291,44436,0.43751,41.25,96.4,200.474,26.3,0.9638,31.1,5.07
2026-08-13 06:37:15,AGV-006,26.277,2.993,25.51,0.9675,341,21.252,24.725,-0.485,0.9496,0.0174,20.033,1.3,0.1478,44537,0.5,46.57,94.9,199.802,28.7,0.9837,30.0,5.13
2026-08-13 06:37:20,AGV-006,26.08,4.592,20.06,0.9675,341,22.493,24.822,0.669,0.9584,0.0274,21.956,0.997,0.1711,44622,0.27832,46.21,101.8,200.148,27.3,0.9726,30.4,4.93
2026-08-13 06:37:25,AGV-006,22.872,2.922,24.14,0.9675,341,23.744,24.88,-1.79,0.9441,0.027,22.938,1.287,0.1862,44728,0.12141,45.97,105.8,200.137,33.9,0.9661,29.5,5.25
2026-08-13 06:37:30,AGV-006,24.231,3.121,21.66,0.9675,341,25.0,24.9,0.136,0.9372,0.0101,19.092,1.343,0.1006,44836,0.5,48.13,106.3,199.42,23.4,0.9757,29.7,5.5
2026-08-13 06:37:35,AGV-006,22.983,2.7,20.47,0.9675,341,26.256,24.88,0.582,0.9357,0.0115,24.28,0.961,0.1357,44933,0.43375,44.93,100.4,199.638,28.7,0.9735,30.2,5.29
2026-08-13 06:37:40,AGV-006,26.689,2.134,20.48,0.9675,341,27.507,24.822,-0.014,0.9872,0.0271,19.619,1.199,0.1279,45033,0.5,45.16,81.6,199.849,27.9,0.9564,28.8,4.48
2026-08-13 06:37:45,AGV-006,25.458,4.343,25.8,0.9675,341,28.748,24.725,0.704,0.9412,0.0227,18.521,1.276,0.1237,45116,0.5,46.35,107.6,200.16,26.5,0.9747,30.4,5.03
2026-08-13 06:37:50,AGV-006,23.166,2.86,30.58,0.9675,341,29.974,24.589,-0.214,0.954,0.0261,23.734,1.059,0.1385,45214,0.38182,44.69,93.6,200.694,35.0,0.9783,29.7,5.05
2026-08-13 06:37:55,AGV-006,24.897,4.119,21.53,0.9675,341,31.18,24.415,-0.453,0.9657,0.0111,19.557,1.15,0.0916,45330,0.17665,40.94,102.5,200.058,25.3,0.991,29.5,5.37
2026-08-13 06:38:00,AGV-006,22.643,4.229,24.21,0.9675,341,32.362,24.205,-0.005,0.9458,0.0125,23.424,1.256,0.139,45416,0.06312,43.77,99.0,199.956,26.4,0.9692,30.2,4.84
2026-08-13 06:38:05,AGV-006,24.281,4.995,24.46,0.9675,341,33.516,23.958,-0.191,0.9507,0.0246,20.161,1.148,0.1511,45521,0.28314,44.22,118.0,200.155,34.8,0.9869,30.7,4.69
2026-08-13 06:38:10,AGV-006,24.233,3.505,22.25,0.9675,341,34.635,23.675,-0.286,0.9601,0.0132,20.739,1.164,0.1187,45630,0.5,43.31,116.5,199.921,29.7,0.966,29.8,5.25
2026-08-13 06:38:15,AGV-006,25.347,0.607,27.34,0.9675,341,35.717,23.359,-0.09,0.933,0.0048,19.241,1.222,0.1355,45738,0.5,44.05,96.3,199.989,29.5,0.9933,30.1,4.99
2026-08-13 06:38:20,AGV-006,25.649,2.393,29.41,0.9675,341,36.756,23.009,-0.396,0.9193,0.0133,23.135,1.083,0.1506,45852,0.37989,45.54,89.2,200.758,28.1,0.9641,30.2,4.81
2026-08-13 06:38:25,AGV-006,24.472,2.835,22.08,0.9675,341,37.748,22.628,-0.419,0.9354,0.0179,22.949,1.093,0.1536,45939,0.46661,44.18,89.9,199.888,30.0,0.9764,30.1,4.92
2026-08-13 06:38:30,AGV-006,24.174,2.892,28.2,0.9675,341,38.691,22.217,-0.561,0.9846,0.037,20.268,1.247,0.101,46027,0.0,47.56,102.2,200.131,28.7,0.9729,29.5,4.58
2026-08-13 06:38:35,AGV-006,20.511,4.851,22.21,0.9675,341,39.579,21.777,0.208,0.9385,0.0116,21.166,1.295,0.171,46120,0.12659,47.61,95.7,199.678,27.8,0.9849,30.1,5.05
2026-08-13 06:38:40,AGV-006,26.348,4.577,21.1,0.9675,341,40.41,21.31,-0.499,0.9526,0.0194,22.292,1.24,0.1717,46201,0.5,37.86,91.1,200.63,25.8,0.9835,30.1,4.91
2026-08-13 06:38:45,AGV-006,23.647,2.656,23.28,0.9675,341,41.18,20.819,-0.621,0.9235,0.0404,20.612,1.336,0.1277,46281,0.0,40.7,95.8,199.544,30.1,0.9596,28.6,5.16
2026-08-13 06:38:50,AGV-006,24.571,6.518,25.93,0.9675,341,41.887,20.305,-0.537,0.9768,0.0091,23.385,1.242,0.2003,46385,0.37879,37.79,103.6,199.964,28.2,0.9666,30.4,4.94
2026-08-13 06:38:55,AGV-006,27.196,2.35,23.37,0.9675,341,42.526,19.769,0.103,0.944,0.0266,21.2,1.385,0.1637,46476,0.34144,44.18,99.4,200.491,28.6,0.9913,29.2,5.01
2026-08-13 06:39:00,AGV-006,22.994,2.472,25.58,0.9675,341,43.097,19.215,0.335,0.9409,0.0129,20.6,1.207,0.1593,46595,0.27255,43.99,96.1,199.567,32.0,0.971,30.1,4.86
2026-08-13 06:39:05,AGV-006,24.473,1.235,24.24,0.9675,341,43.596,18.644,0.376,0.9473,0.024,19.025,1.225,0.1705,46709,0.5,45.45,97.1,200.434,28.5,0.9781,30.8,4.92
2026-08-13 06:39:10,AGV-006,25.052,0.534,27.19,0.9675,341,44.021,18.059,0.107,1.0,0.0433,19.478,1.24,0.119,46816,0.41456,47.53,98.7,198.975,29.7,0.9593,29.9,4.66
2026-08-13 06:39:15,AGV-006,25.776,1.103,25.04,0.9675,341,44.372,17.462,0.268,0.9588,0.0279,22.322,1.137,0.1394,46928,0.0,44.87,101.8,199.454,35.0,0.9675,29.5,5.31
2026-08-13 06:39:20,AGV-006,24.448,4.393,27.66,0.9675,341,44.646,16.855,-0.027,0.9469,0.0215,21.812,1.122,0.1685,47018,0.5,43.19,102.3,199.953,31.2,0.9629,30.3,4.99
2026-08-13 06:39:25,AGV-006,25.877,3.985,21.4,0.9675,341,44.842,16.241,0.228,0.8923,0.0105,22.703,1.11,0.1261,47126,0.10881,44.99,86.8,201.205,28.4,0.9793,30.7,4.4
2026-08-13 06:39:30,AGV-006,23.941,1.548,23.11,0.9675,341,44.961,15.622,0.22,0.9771,0.0182,20.655,1.144,0.1394,47240,0.0,43.52,101.3,200.073,26.7,0.9774,29.4,4.52
2026-08-13 06:39:35,AGV-006,25.108,3.023,23.64,0.9675,341,45.0,15.0,-0.365,0.9361,0.0143,19.057,1.407,0.168,47326,0.5,40.57,97.1,200.083,29.6,0.9822,28.8,5.31
2026-08-13 06:39:40,AGV-006,24.951,4.083,21.4,0.9675,341,44.961,14.378,-0.538,0.9329,0.0055,20.795,1.382,0.1593,47427,0.0,47.87,91.9,200.574,32.4,0.9591,30.6,4.99
2026-08-13 06:39:45,AGV-006,24.336,0.0,21.0,0.9675,341,44.842,13.759,0.676,0.9347,0.0,24.616,1.167,0.1506,47546,0.17228,46.27,97.0,199.457,28.2,0.9755,30.4,4.99
2026-08-13 06:39:50,AGV-006,24.841,5.531,24.65,0.9675,341,44.646,13.145,0.063,0.9793,0.0117,20.132,1.158,0.1519,47646,0.44218,49.35,109.2,198.483,29.9,0.9702,30.2,5.0
2026-08-13 06:39:55,AGV-006,23.383,4.452,25.39,0.9675,341,44.372,12.538,0.526,0.9492,0.0197,21.545,0.985,0.1448,47758,0.28944,41.29,106.5,200.867,28.2,0.9456,29.1,5.15
2026-08-13 06:40:00,AGV-006,24.084,4.089,23.94,0.9675,341,44.021,11.941,-0.55,0.9196,0.0312,17.999,1.101,0.1756,47840,0.06002,40.16,100.8,200.302,28.8,0.9746,30.3,5.46
2026-08-13 06:40:05,AGV-006,22.881,4.676,26.42,0.9675,341,43.596,11.356,-0.203,0.9459,0.0126,20.859,1.119,0.2127,47933,0.0,42.19,92.8,199.777,26.2,0.9829,30.5,5.13
2026-08-13 06:40:10,AGV-006,23.91,0.0,20.75,0.9675,341,43.097,10.785,-0.688,0.9334,0.0219,21.038,1.156,0.1588,48015,0.00348,46.2,89.1,200.029,30.6,0.9857,31.1,5.09
2026-08-13 06:40:15,AGV-006,25.832,2.545,22.62,0.9675,341,42.526,10.231,0.323,0.9572,0.003,22.177,1.143,0.1885,48123,0.0,47.58,92.5,200.526,30.3,0.9696,29.9,4.83
2026-08-13 06:40:20,AGV-006,24.959,4.761,20.55,0.9675,341,41.887,9.695,-0.307,0.9423,0.012,21.222,1.221,0.1369,48226,0.2673,45.86,100.1,199.935,34.2,0.9783,30.1,4.54
2026-08-13 06:40:25,AGV-006,24.822,2.863,24.01,0.9675,341,41.18,9.181,-0.277,0.9186,0.0,19.442,1.277,0.1296,48313,0.09288,45.43,100.3,200.072,30.1,0.9755,28.9,5.14
2026-08-13 06:40:30,AGV-006,22.502,3.987,24.93,0.9675,341,40.41,8.69,0.978,0.9484,0.0423,20.744,1.127,0.1264,48425,0.0,47.56,94.8,201.018,27.7,0.9624,30.5,5.17
2026-08-13 06:40:35,AGV-006,24.836,5.045,27.17,0.9675,341,39.579,8.223,0.333,0.9489,0.022,21.454,1.344,0.1224,48526,0.19954,43.62,107.0,199.378,34.2,0.961,30.5,5.33
2026-08-13 06:40:40,AGV-006,24.371,3.929,20.56,0.9675,341,38.691,7.783,0.327,0.9249,0.0217,20.285,1.235,0.1412,48636,0.05214,48.17,103.1,200.259,30.9,0.9695,30.2,5.51
2026-08-13 06:40:45,AGV-006,25.101,2.487,24.62,0.9675,341,37.748,7.372,-0.601,0.9108,0.0254,20.523,1.289,0.1766,48744,0.4316,50.96,78.8,199.389,30.4,0.9676,30.6,4.65
2026-08-13 06:40:50,AGV-006,26.13,3.737,27.41,0.9675,341,36.756,6.991,-0.929,0.9557,0.0453,23.327,1.156,0.1801,48861,0.47075,41.81,100.9,200.782,29.8,0.9709,29.6,4.82
2026-08-13 06:40:55,AGV-006,23.949,0.367,21.02,0.9675,341,35.717,6.641,0.485,0.9444,0.0156,20.902,1.255,0.1347,48950,0.5,44.24,106.0,200.147,30.3,0.9658,29.9,5.2
2026-08-13 06:41:00,AGV-006,24.063,3.609,20.4,0.9675,341,34.635,6.325,-1.12,0.9457,0.0102,22.52,1.245,0.1403,49050,0.5,40.83,101.6,199.657,27.2,0.9721,29.9,5.0
2026-08-13 06:41:05,AGV-006,25.564,3.998,19.78,0.9675,341,33.516,6.042,-0.251,0.9649,0.04,21.614,1.347,0.1499,49136,0.0,42.1,104.7,199.25,29.5,0.9593,30.5,5.43
2026-08-13 06:41:10,AGV-006,23.713,3.1,25.28,0.9675,341,32.362,5.795,-0.406,0.9112,0.0077,20.055,1.265,0.157,49240,0.0,46.18,97.9,199.825,29.1,0.9852,30.6,4.94
2026-08-13 06:41:15,AGV-006,24.553,4.615,21.74,0.9675,341,31.18,5.585,-0.463,0.9512,0.033,21.42,1.285,0.1676,49334,0.0,39.94,99.5,200.093,30.9,0.9518,30.2,5.6
2026-08-13 06:41:20,AGV-006,22.018,3.291,24.9,0.9675,341,29.974,5.411,-0.22,0.9633,0.0193,22.376,1.147,0.138,49439,0.11072,42.66,99.6,200.579,33.1,0.9692,30.1,5.02
2026-08-13 06:41:25,AGV-006,24.072,3.094,23.08,0.9675,341,28.748,5.275,-0.528,0.9463,0.0243,24.565,1.32,0.144,49521,0.0,48.16,101.5,199.453,32.7,0.968,30.3,5.49
