timestamp,agv_id,battery_voltage_v,battery_current_a,battery_temp_c,battery_soh,battery_charge_cycles,nav_position_x_m,nav_position_y_m,nav_heading_error_deg,nav_localization_conf,nav_path_deviation_m,drive_motor_current_a,drive_speed_ms,drive_vib_rms_g,drive_encoder_count,mech_bearing_vib_g,mech_bearing_temp_c,mech_brake_resp_ms,mech_wheel_diam_mm,safety_estop_resp_ms,safety_lidar_return_rate,safety_camera_fps,safety_bumper_sens_n
2026-08-13 06:31:05,AGV-009,24.193,3.057,24.68,0.9603,383,21.252,5.275,-0.233,0.941,0.0253,14.724,1.122,0.1816,37402,0.0,42.3,108.1,200.105,29.8,0.9596,30.1,4.56
2026-08-13 06:31:10,AGV-009,23.298,2.523,22.23,0.9603,383,20.026,5.411,0.419,0.9457,0.0194,14.959,1.194,0.1562,37493,0.0,48.27,77.0,200.126,31.2,0.9589,30.3,5.29
2026-08-13 06:31:15,AGV-009,22.743,3.865,21.2,0.9603,383,18.82,5.585,-0.226,0.9542,0.0072,14.17,1.132,0.1507,37606,0.12229,44.33,97.2,200.472,28.7,0.9538,30.1,5.05
2026-08-13 06:31:20,AGV-009,23.996,3.142,22.37,0.9603,383,17.638,5.795,0.163,0.9633,0.0117,12.824,1.364,0.1242,37706,0.42655,45.92,106.5,199.268,31.7,0.9815,30.3,4.91
2026-08-13 06:31:25,AGV-009,23.382,1.736,24.19,0.9603,383,16.484,6.042,-0.65,0.9631,0.0178,11.136,1.249,0.1736,37804,0.2086,42.23,97.0,200.533,27.3,0.9818,30.8,5.26
2026-08-13 06:31:30,AGV-009,24.367,4.521,24.03,0.9603,383,15.365,6.325,-0.389,0.8958,0.0,12.205,1.276,0.1583,37917,0.5,41.42,111.5,199.22,32.1,0.9538,30.2,4.63
2026-08-13 06:31:35,AGV-009,23.149,4.47,19.83,0.9603,383,14.283,6.641,0.48,0.9853,0.0222,11.806,1.186,0.1294,38000,0.23409,48.0,103.2,200.219,34.8,0.962,30.3,5.09
2026-08-13 06:31:40,AGV-009,22.144,2.893,20.29,0.9603,383,13.244,6.991,-0.836,0.9822,0.0208,13.651,0.999,0.1406,38085,0.25106,45.21,92.8,200.215,27.5,0.9621,30.1,4.94
2026-08-13 06:31:45,AGV-009,26.217,2.036,23.99,0.9603,383,12.252,7.372,0.376,0.975,0.0175,12.586,1.284,0.1162,38172,0.28026,45.47,101.8,199.898,34.2,0.9791,29.1,5.01
2026-08-13 06:31:50,AGV-009,23.677,1.716,25.17,0.9603,383,11.309,7.783,-0.164,0.9529,0.0204,12.876,1.189,0.1658,38270,0.5,45.93,114.1,200.29,30.1,0.9709,29.9,5.02
2026-08-13 06:31:55,AGV-009,21.741,5.382,21.56,0.9603,383,10.421,8.223,-1.016,0.975,0.0177,11.95,1.242,0.1963,38354,0.16731,47.92,102.1,199.406,28.3,0.9854,30.7,5.72
2026-08-13 06:32:00,AGV-009,25.351,2.597,19.91,0.9603,383,9.59,8.69,-0.222,0.9552,0.0088,8.258,1.193,0.1161,38468,0.5,48.45,104.3,199.601,29.6,0.9671,30.2,4.85
2026-08-13 06:32:05,AGV-009,23.848,3.092,23.72,0.9603,383,8.82,9.181,0.367,0.955,0.0136,13.969,0.977,0.1814,38574,0.5,41.61,103.8,199.47,30.3,0.9566,29.8,4.75
2026-08-13 06:32:10,AGV-009,24.364,3.506,17.85,0.9603,383,8.113,9.695,1.153,0.964,0.0122,11.903,1.157,0.1863,38672,0.0,44.18,94.3,199.669,29.0,0.9626,30.2,5.16
2026-08-13 06:32:15,AGV-009,24.59,0.0,22.62,0.9603,383,7.474,10.231,0.933,0.9609,0.0263,13.452,1.117,0.1151,38765,0.5,41.87,86.8,200.515,33.6,0.9609,29.4,5.31
2026-08-13 06:32:20,AGV-009,25.567,1.499,25.2,0.9603,383,6.903,10.785,-0.465,0.9705,0.0093,11.493,1.221,0.088,38855,0.08862,45.49,103.2,200.612,29.4,0.9805,30.3,4.59
2026-08-13 06:32:25,AGV-009,24.708,6.175,23.0,0.9603,383,6.404,11.356,0.4,0.907,0.0145,14.433,1.246,0.1519,38974,0.40708,43.79,111.7,199.952,31.2,0.9892,29.8,5.12
2026-08-13 06:32:30,AGV-009,22.632,0.0,19.53,0.9603,383,5.979,11.941,-0.224,0.9482,0.0203,11.198,1.415,0.1448,39076,0.0,44.03,104.9,200.09,36.6,0.9749,30.1,4.65
2026-08-13 06:32:35,AGV-009,22.88,0.629,27.6,0.9603,383,5.628,12.538,-0.306,0.9256,0.0048,11.893,1.247,0.1434,39173,0.3111,44.29,89.4,200.953,29.7,0.963,29.5,4.59
2026-08-13 06:32:40,AGV-009,22.588,2.199,23.66,0.9603,383,5.354,13.145,0.503,0.9686,0.0154,12.024,1.144,0.1838,39253,0.5,44.13,103.5,199.791,28.8,0.9726,30.1,4.93
2026-08-13 06:32:45,AGV-009,23.731,1.385,24.19,0.9603,383,5.158,13.759,0.114,0.9318,0.0202,9.738,1.158,0.1394,39342,0.0243,52.53,107.7,199.662,29.1,0.9537,28.8,4.8
2026-08-13 06:32:50,AGV-009,24.81,1.747,25.95,0.9603,383,5.039,14.378,0.115,0.9443,0.0215,12.616,1.252,0.2226,39440,0.5,39.16,109.7,200.455,33.6,0.968,29.8,4.61
2026-08-13 06:32:55,AGV-009,23.348,1.14,23.17,0.9603,383,5.0,15.0,-0.839,0.9687,0.0234,13.241,1.284,0.1039,39538,0.41117,44.51,105.1,199.736,29.9,0.9533,29.6,4.74
2026-08-13 06:33:00,AGV-009,23.511,2.615,22.92,0.9603,383,5.039,15.622,-0.483,0.9762,0.0123,12.63,1.075,0.124,39639,0.13895,40.47,102.2,199.515,31.0,0.9748,29.6,4.84
2026-08-13 06:33:05,AGV-009,23.46,3.409,26.86,0.9603,383,5.158,16.241,-0.45,0.9677,0.009,15.476,1.175,0.1238,39723,0.5,45.46,95.1,200.433,28.1,0.9683,28.3,5.19
2026-08-13 06:33:10,AGV-009,23.626,3.474,21.5,0.9603,383,5.354,16.855,0.256,0.9651,0.0152,10.663,1.185,0.1444,39811,0.16976,40.72,98.7,200.677,29.3,0.9782,29.7,4.71
2026-08-13 06:33:15,AGV-009,25.165,1.64,26.05,0.9603,383,5.628,17.462,0.366,0.9263,0.0218,9.413,1.038,0.1926,39906,0.34552,44.77,108.1,199.753,33.1,0.9774,30.1,5.02
2026-08-13 06:33:20,AGV-009,23.991,4.332,20.68,0.9603,383,5.979,18.059,0.868,0.9297,0.017,10.213,1.272,0.1165,39996,0.46052,42.77,93.4,199.983,25.8,0.9644,29.6,4.45
2026-08-13 06:33:25,AGV-009,25.693,3.088,21.73,0.9603,383,6.404,18.644,-0.471,0.9232,0.0087,12.126,1.223,0.1229,40081,0.5,48.2,93.1,200.443,24.9,0.9801,30.2,4.93
2026-08-13 06:33:30,AGV-009,23.701,4.48,24.41,0.9603,383,6.903,19.215,0.88,0.9289,0.042,13.798,1.18,0.131,40165,0.19947,40.51,105.9,199.62,28.7,0.9582,30.4,5.22
2026-08-13 06:33:35,AGV-009,24.386,3.305,27.39,0.9603,383,7.474,19.769,-0.13,0.9532,0.012,12.262,1.224,0.1473,40279,0.5,40.9,103.2,200.468,29.0,0.9964,30.1,4.86
2026-08-13 06:33:40,AGV-009,24.117,2.481,24.03,0.9603,383,8.113,20.305,0.04,0.9701,0.0066,11.26,1.265,0.1548,40394,0.0,41.53,111.9,200.724,29.4,0.9566,30.2,5.16
2026-08-13 06:33:45,AGV-009,24.705,2.518,19.97,0.9603,383,8.82,20.819,-0.058,0.97,0.013,14.246,1.393,0.1383,40507,0.11158,46.09,107.4,199.383,29.5,0.9775,30.1,4.42
2026-08-13 06:33:50,AGV-009,25.007,3.402,25.51,0.9603,383,9.59,21.31,0.127,0.913,0.0286,11.826,1.265,0.1113,40588,0.5,45.59,95.7,199.329,30.2,0.9824,30.3,4.67
2026-08-13 06:33:55,AGV-009,24.392,4.767,21.56,0.9603,383,10.421,21.777,0.349,0.9493,0.0257,9.939,1.085,0.1471,40696,0.12439,44.07,112.5,199.193,28.9,0.9718,29.7,5.17
2026-08-13 06:34:00,AGV-009,27.64,3.061,25.31,0.9603,383,11.309,22.217,0.519,0.9445,0.0378,13.498,1.482,0.193,40811,0.43271,46.87,102.6,199.741,34.2,0.9597,29.6,5.19
2026-08-13 06:34:05,AGV-009,26.223,3.187,24.4,0.9603,383,12.252,22.628,-0.122,0.9037,0.0099,12.968,1.088,0.1775,40896,0.0,38.15,105.8,199.371,32.6,0.9623,29.6,5.56
2026-08-13 06:34:10,AGV-009,23.712,3.721,19.71,0.9603,383,13.244,23.009,0.044,0.9666,0.017,12.356,1.239,0.1363,41014,0.0,44.22,97.4,200.542,29.8,0.9598,30.3,5.21
2026-08-13 06:34:15,AGV-009,26.014,0.211,24.59,0.9603,383,14.283,23.359,-0.456,0.966,0.0301,14.432,1.179,0.1521,41122,0.14546,44.89,104.3,199.518,32.9,0.9699,29.6,5.35
2026-08-13 06:34:20,AGV-009,25.882,0.728,20.41,0.9603,383,15.365,23.675,0.339,0.9378,0.0095,11.843,1.188,0.165,41225,0.5,45.48,96.0,199.797,22.4,0.9779,29.8,4.71
2026-08-13 06:34:25,AGV-009,22.811,3.2,27.19,0.9603,383,16.484,23.958,0.133,0.9438,0.0316,12.42,1.238,0.1765,41310,0.10906,45.15,83.2,200.18,31.2,0.9748,29.8,5.0
2026-08-13 06:34:30,AGV-009,21.838,1.439,19.52,0.9603,383,17.638,24.205,-0.389,0.9529,0.0203,10.536,1.246,0.196,41425,0.32292,45.7,114.7,199.587,32.7,0.9706,30.1,4.59
2026-08-13 06:34:35,AGV-009,24.675,2.477,23.23,0.9603,383,18.82,24.415,-0.622,0.9583,0.012,10.944,1.338,0.1581,41543,0.15145,46.3,93.3,200.004,28.5,0.956,30.3,5.33
2026-08-13 06:34:40,AGV-009,24.252,2.853,21.16,0.9603,383,20.026,24.589,0.08,0.937,0.0028,11.289,1.134,0.1148,41643,0.5,50.79,95.7,200.323,31.8,0.987,30.3,4.91
2026-08-13 06:34:45,AGV-009,21.398,6.492,27.35,0.9603,383,21.252,24.725,0.653,0.9328,0.0252,13.04,1.24,0.1041,41744,0.0,47.1,95.2,201.548,28.3,0.9682,29.1,5.15
2026-08-13 06:34:50,AGV-009,24.57,2.608,19.58,0.9603,383,22.493,24.822,0.793,0.9283,0.0348,10.986,1.261,0.1681,41825,0.31345,40.44,114.8,200.189,31.2,0.9662,30.2,4.31
2026-08-13 06:34:55,AGV-009,24.472,0.0,29.76,0.9603,383,23.744,24.88,-0.647,0.9798,0.0234,11.855,1.435,0.1066,41908,0.21498,47.47,104.1,199.209,26.2,0.9723,30.0,4.24
2026-08-13 06:35:00,AGV-009,23.675,3.179,22.7,0.9603,383,25.0,24.9,0.467,0.9744,0.024,11.666,1.25,0.1745,41997,0.0,44.51,105.3,200.345,32.9,0.9534,30.1,5.53
2026-08-13 06:35:05,AGV-009,26.335,4.399,22.16,0.9603,383,26.256,24.88,0.399,0.9282,0.0226,11.921,1.085,0.1321,42080,0.5,43.24,108.0,200.153,30.2,0.9694,29.8,6.04
2026-08-13 06:35:10,AGV-009,24.143,3.672,25.67,0.9603,383,27.507,24.822,0.692,0.9321,0.0292,10.854,1.337,0.1135,42198,0.0,40.61,106.3,200.25,30.9,0.9679,29.6,5.11
2026-08-13 06:35:15,AGV-009,23.935,3.57,23.56,0.9603,383,28.748,24.725,0.238,0.9288,0.0323,11.689,1.156,0.1654,42294,0.5,44.07,102.0,199.951,29.9,0.9683,30.5,5.46
2026-08-13 06:35:20,AGV-009,24.416,1.768,21.41,0.9603,383,29.974,24.589,-0.167,0.9203,0.0,10.271,1.114,0.1193,42406,0.5,45.55,101.8,200.439,33.4,0.9822,29.9,4.78
2026-08-13 06:35:25,AGV-009,22.757,2.242,21.64,0.9603,383,31.18,24.415,0.393,0.989,0.0168,11.94,1.333,0.1642,42499,0.19639,47.21,112.3,199.874,30.9,0.9575,30.6,4.53
2026-08-13 06:35:30,AGV-009,23.301,1.6,22.34,0.9603,383,32.362,24.205,-1.288,0.9353,0.0138,11.958,1.213,0.1555,42618,0.5,41.65,90.6,200.153,33.0,0.9696,30.0,5.5
2026-08-13 06:35:35,AGV-009,20.987,1.771,21.83,0.9603,383,33.516,23.958,-0.496,0.9652,0.0219,12.109,1.18,0.093,42720,0.5,43.71,93.2,200.101,28.5,0.9638,30.0,4.96
2026-08-13 06:35:40,AGV-009,24.885,2.561,25.77,0.9603,383,34.635,23.675,-0.435,0.9432,0.016,12.839,1.369,0.1925,42817,0.06118,43.47,105.5,200.052,31.9,0.9678,29.6,4.94
2026-08-13 06:35:45,AGV-009,25.53,4.253,23.87,0.9603,383,35.717,23.359,-0.336,0.9456,0.0245,14.714,1.149,0.1888,42897,0.5,43.25,102.9,199.836,34.9,0.9783,30.0,5.5
2026-08-13 06:35:50,AGV-009,24.759,7.194,24.86,0.9603,383,36.756,23.009,-0.76,0.9442,0.0233,9.512,1.148,0.1785,42986,0.16356,40.39,97.5,200.558,35.0,0.9687,30.5,4.9
2026-08-13 06:35:55,AGV-009,24.664,3.093,22.55,0.9603,383,37.748,22.628,-0.282,0.9573,0.0008,11.444,1.25,0.1792,43077,0.19127,41.77,119.3,200.688,22.5,0.9673,29.9,4.65
2026-08-13 06:36:00,AGV-009,24.305,3.684,25.34,0.9603,383,38.691,22.217,-0.277,0.9463,0.0,10.63,0.974,0.1281,43167,0.5,44.05,90.8,200.966,30.6,0.9465,30.1,4.58
2026-08-13 06:36:05,AGV-009,26.24,0.0,21.82,0.9603,383,39.579,21.777,-0.132,0.9649,0.0276,12.468,1.216,0.1848,43258,0.5,46.84,100.6,200.065,25.7,0.9778,30.8,5.0
2026-08-13 06:36:10,AGV-009,24.222,2.214,21.23,0.9603,383,40.41,21.31,0.142,0.9731,0.0117,13.062,1.208,0.1727,43371,0.5,44.26,102.5,200.114,29.0,0.9538,29.4,5.26
2026-08-13 06:36:15,AGV-009,25.489,5.171,22.31,0.9603,383,41.18,20.819,-0.626,0.9376,0.0372,10.18,1.115,0.0872,43479,0.0,41.37,97.0,200.145,28.5,0.9653,29.5,4.91
2026-08-13 06:36:20,AGV-009,25.365,3.014,27.38,0.9603,383,41.887,20.305,-0.226,0.9541,0.0285,12.477,1.198,0.121,43567,0.5,44.18,94.9,199.606,32.0,0.9614,30.1,4.97
2026-08-13 06:36:25,AGV-009,22.721,2.716,22.13,0.9603,383,42.526,19.769,-0.046,0.9173,0.0021,13.298,1.226,0.1273,43666,0.5,41.24,97.8,200.443,29.7,0.9472,29.1,4.77
2026-08-13 06:36:30,AGV-009,25.194,7.224,22.25,0.9603,383,43.097,19.215,-0.927,0.9396,0.012,12.637,1.196,0.1943,43770,0.0,47.19,112.9,199.868,27.9,0.9714,30.3,4.84
2026-08-13 06:36:35,AGV-009,23.038,4.658,24.22,0.9603,383,43.596,18.644,-0.037,0.9504,0.0224,11.493,1.282,0.121,43882,0.43473,49.45,97.1,200.297,31.7,0.9658,29.6,5.47
2026-08-13 06:36:40,AGV-009,23.711,4.031,23.3,0.9603,383,44.021,18.059,0.119,0.946,0.0155,13.014,1.227,0.1324,43997,0.27047,45.24,103.3,199.425,27.0,0.9751,29.8,4.96
2026-08-13 06:36:45,AGV-009,24.175,2.778,20.79,0.9603,383,44.372,17.462,0.379,0.9478,0.0183,11.617,1.183,0.1115,44091,0.5,46.98,95.3,200.285,27.8,0.9754,30.4,4.77
2026-08-13 06:36:50,AGV-009,25.919,3.281,20.55,0.9603,383,44.646,16.855,-0.66,0.9603,0.0089,13.358,1.27,0.1357,44203,0.13773,42.82,105.9,200.644,29.0,0.9762,29.4,5.49
2026-08-13 06:36:55,AGV-009,23.524,6.08,25.61,0.9603,383,44.842,16.241,-0.076,0.9645,0.0235,12.529,1.227,0.181,44291,0.5,45.65,108.8,199.679,29.5,0.9751,29.0,4.92
2026-08-13 06:37:00,AGV-009,24.798,6.222,20.53,0.9603,383,44.961,15.622,0.62,0.9075,0.0202,11.718,1.5,0.1073,44387,0.2453,44.77,98.6,199.788,30.7,0.9749,28.9,4.95
2026-08-13 06:37:05,AGV-009,22.497,2.067,25.97,0.9603,383,45.0,15.0,-0.868,0.9537,0.0276,10.113,1.302,0.1642,44479,0.5,47.85,105.7,199.774,30.7,0.9795,30.1,4.92
2026-08-13 06:37:10,AGV-009,24.168,0.437,22.42,0.9603,383,44.961,14.378,-0.003,0.9437,0.0195,12.026,1.147,0.1237,44574,0.5,43.08,99.1,199.775,28.3,0.9736,30.4,4.51
2026-08-13 06:37:15,AGV-009,23.814,2.947,17.55,0.9603,383,44.842,13.759,-0.761,0.9404,0.0137,10.393,1.028,0.2065,44661,0.5,44.61,100.4,200.683,30.9,0.9721,29.5,4.87
2026-08-13 06:37:20,AGV-009,25.931,4.019,25.34,0.9603,383,44.646,13.145,-0.215,0.9779,0.0214,10.369,1.132,0.1534,44764,0.5,41.54,103.6,200.075,30.4,0.9683,30.5,5.06
2026-08-13 06:37:25,AGV-009,23.484,5.582,25.75,0.9603,383,44.372,12.538,-0.402,0.9149,0.0236,11.478,0.996,0.1475,44877,0.20912,46.76,102.5,199.537,30.2,0.9726,30.0,4.87
2026-08-13 06:37:30,AGV-009,22.494,2.716,25.17,0.9603,383,44.021,11.941,0.187,0.9489,0.02,11.886,1.267,0.1326,44974,0.38461,42.93,101.9,199.611,25.5,0.9752,30.0,5.29
2026-08-13 06:37:35,AGV-009,23.872,2.35,22.42,0.9603,383,43.596,11.356,-0.148,0.9788,0.0323,10.208,1.171,0.1564,45066,0.5,43.87,88.2,198.997,31.5,0.9749,30.5,4.7
2026-08-13 06:37:40,AGV-009,23.648,4.541,22.71,0.9603,383,43.097,10.785,-0.638,0.9514,0.0091,11.752,1.123,0.1059,45156,0.0,42.14,90.1,199.637,31.8,0.9682,29.1,5.08
2026-08-13 06:37:45,AGV-009,24.695,1.489,22.45,0.9603,383,42.526,10.231,0.762,0.931,0.0291,11.643,1.26,0.1529,45256,0.5,44.25,86.2,199.394,32.3,0.9912,30.3,4.84
2026-08-13 06:37:50,AGV-009,26.007,2.517,21.75,0.9603,383,41.887,9.695,0.089,0.9457,0.0078,11.1,1.163,0.1324,45340,0.43788,46.96,88.8,199.416,30.5,0.9853,29.1,5.28
2026-08-13 06:37:55,AGV-009,23.992,2.881,24.38,0.9603,383,41.18,9.181,0.493,0.9854,0.0265,11.615,1.239,0.1311,45428,0.5,45.88,103.7,199.81,33.3,0.9618,29.2,5.45
2026-08-13 06:38:00,AGV-009,24.847,2.766,23.11,0.9603,383,40.41,8.69,-0.548,0.9734,0.0,12.967,1.173,0.2118,45520,0.5,48.64,97.2,199.479,31.5,0.9699,29.3,5.36
2026-08-13 06:38:05,AGV-009,24.282,4.792,22.43,0.9603,383,39.579,8.223,-0.197,0.9396,0.017,11.418,1.208,0.1921,45623,0.0,42.85,94.9,199.939,28.8,0.9861,30.3,5.02
2026-08-13 06:38:10,AGV-009,25.013,3.676,21.78,0.9603,383,38.691,7.783,0.5,0.9807,0.0295,12.872,1.329,0.1938,45708,0.40356,44.84,114.4,200.199,29.9,0.9611,30.3,4.99
2026-08-13 06:38:15,AGV-009,23.215,2.063,24.03,0.9603,383,37.748,7.372,-0.375,0.9627,0.0159,11.88,1.291,0.1755,45824,0.36995,48.26,109.6,200.166,28.3,0.9576,30.4,4.96
2026-08-13 06:38:20,AGV-009,24.377,2.52,26.97,0.9603,383,36.756,6.991,-0.003,0.8992,0.019,13.528,1.343,0.1622,45906,0.0,42.0,87.3,200.124,27.1,0.9968,30.0,4.67
2026-08-13 06:38:25,AGV-009,25.554,7.07,23.96,0.9603,383,35.717,6.641,-0.033,0.9479,0.0226,13.218,1.234,0.194,46017,0.5,48.42,93.1,198.747,32.1,0.9651,29.8,5.27
2026-08-13 06:38:30,AGV-009,23.478,0.708,20.09,0.9603,383,34.635,6.325,-1.181,0.9865,0.0,11.681,1.019,0.1598,46132,0.5,49.41,92.4,199.764,29.3,0.9498,30.2,4.36
2026-08-13 06:38:35,AGV-009,24.194,0.055,23.58,0.9603,383,33.516,6.042,-0.034,0.9469,0.0228,10.979,1.132,0.1685,46250,0.20497,41.53,100.5,200.639,32.1,0.9618,29.9,4.88
2026-08-13 06:38:40,AGV-009,24.321,1.011,24.91,0.9603,383,32.362,5.795,-0.209,0.9804,0.0103,12.728,1.038,0.1916,46356,0.5,52.15,89.7,201.068,35.6,0.9657,30.1,5.48
2026-08-13 06:38:45,AGV-009,22.6,3.329,25.51,0.9603,383,31.18,5.585,-0.083,0.9213,0.0292,11.213,1.292,0.1745,46469,0.34032,44.02,94.6,200.404,33.2,0.9781,29.9,4.51
2026-08-13 06:38:50,AGV-009,25.282,4.579,25.0,0.9603,383,29.974,5.411,-0.36,0.9238,0.0188,9.649,1.202,0.1633,46587,0.21394,39.78,103.3,200.029,27.1,0.9703,29.9,5.14
2026-08-13 06:38:55,AGV-009,23.711,2.701,24.0,0.9603,383,28.748,5.275,-0.644,0.9727,0.0224,13.103,1.326,0.1739,46678,0.17736,41.55,98.9,199.584,28.3,0.9559,31.0,5.22
2026-08-13 06:39:00,AGV-009,24.347,2.027,30.76,0.9603,383,27.507,5.178,-0.407,0.967,0.0078,11.082,1.304,0.1533,46787,0.0,44.37,89.5,200.625,31.7,0.9406,30.4,4.82
2026-08-13 06:39:05,AGV-009,25.151,1.771,20.52,0.9603,383,26.256,5.12,-0.263,0.9495,0.0276,8.895,1.187,0.1652,46870,0.5,43.61,100.8,199.923,31.3,0.9749,30.2,4.68
2026-08-13 06:39:10,AGV-009,25.274,0.274,27.55,0.9603,383,25.0,5.1,0.303,0.9674,0.0193,11.885,1.375,0.1681,46979,0.09596,42.48,101.0,199.876,34.0,0.9706,29.8,4.49
2026-08-13 06:39:15,AGV-009,22.958,5.272,25.1,0.9603,383,23.744,5.12,-0.28,0.9381,0.0045,13.404,1.296,0.113,47087,0.5,41.12,101.7,200.574,28.9,0.982,30.0,4.85
2026-08-13 06:39:20,AGV-009,24.908,2.569,29.66,0.9603,383,22.493,5.178,0.055,0.9275,0.0144,11.115,1.208,0.1279,47186,0.17279,40.63,88.7,198.459,26.2,0.9636,30.5,4.76
2026-08-13 06:39:25,AGV-009,25.602,3.207,19.84,0.9603,383,21.252,5.275,0.101,0.9577,0.0262,11.478,1.243,0.1718,47271,0.0,49.8,107.8,199.965,27.2,0.9673,30.1,4.56
2026-08-13 06:39:30,AGV-009,23.606,4.152,27.68,0.9603,383,20.026,5.411,-0.27,0.9443,0.0208,12.748,1.341,0.154,47375,0.07013,45.91,96.0,199.263,33.6,0.9646,29.8,5.29
2026-08-13 06:39:35,AGV-009,25.371,4.953,27.94,0.9603,383,18.82,5.585,0.486,0.9583,0.0266,11.317,1.245,0.1495,47458,0.5,47.85,90.8,200.276,30.5,0.9638,29.1,4.73
2026-08-13 06:39:40,AGV-009,24.908,2.534,23.23,0.9603,383,17.638,5.795,-0.188,0.9541,0.0158,11.844,1.133,0.1588,47541,0.20869,42.04,100.6,200.809,32.5,0.9738,29.8,5.13
2026-08-13 06:39:45,AGV-009,25.006,1.505,21.41,0.9603,383,16.484,6.042,-0.281,0.9433,0.0316,13.343,1.082,0.0905,47643,0.0,43.67,105.3,200.247,29.0,0.9654,30.3,4.73
2026-08-13 06:39:50,AGV-009,25.458,2.841,29.22,0.9603,383,15.365,6.325,0.552,0.9877,0.0336,13.016,1.174,0.1449,47749,0.5,41.81,104.8,200.985,27.8,0.9531,29.3,5.15
2026-08-13 06:39:55,AGV-009,23.333,2.676,21.48,0.9603,383,14.283,6.641,0.068,0.9292,0.0019,12.339,1.132,0.1452,47844,0.0,43.36,110.3,200.104,32.0,0.9831,30.7,5.06
2026-08-13 06:40:00,AGV-009,23.261,2.036,26.39,0.9603,383,13.244,6.991,-1.196,0.9531,0.0253,9.499,1.22,0.1554,47949,0.5,48.05,94.9,200.722,26.1,0.9721,30.1,5.3
2026-08-13 06:40:05,AGV-009,25.826,0.98,27.57,0.9603,383,12.252,7.372,-1.329,0.9481,0.0346,12.876,1.148,0.1756,48055,0.5,43.56,87.0,199.205,31.5,0.9765,30.7,4.51
2026-08-13 06:40:10,AGV-009,24.039,3.457,23.22,0.9603,383,11.309,7.783,0.797,0.9561,0.0242,11.407,1.162,0.139,48154,0.5,44.56,97.4,200.105,34.9,0.983,29.9,4.76
2026-08-13 06:40:15,AGV-009,22.653,4.861,23.21,0.9603,383,10.421,8.223,0.041,0.9509,0.019,12.734,1.321,0.1903,48257,0.5,42.86,77.4,199.338,23.3,0.9679,28.9,5.27
2026-08-13 06:40:20,AGV-009,24.228,5.501,28.28,0.9603,383,9.59,8.69,-0.087,0.9716,0.0062,9.725,1.366,0.1208,48363,0.02864,47.18,93.3,200.192,27.2,0.9679,29.8,4.8
2026-08-13 06:40:25,AGV-009,24.296,1.739,22.84,0.9603,383,8.82,9.181,-1.109,0.9563,0.0164,13.407,1.122,0.1708,48469,0.11999,43.17,97.3,199.84,30.0,0.9592,29.6,4.88
2026-08-13 06:40:30,AGV-009,24.727,5.511,22.18,0.9603,383,8.113,9.695,-0.073,0.937,0.0144,10.739,1.164,0.1344,48581,0.5,48.68,96.1,199.901,28.6,0.9785,29.5,5.16
2026-08-13 06:40:35,AGV-009,23.961,1.222,16.56,0.9603,383,7.474,10.231,-0.527,0.9295,0.0283,12.647,1.177,0.185,48685,0.5,43.83,104.1,199.893,29.7,0.9544,30.2,4.9
2026-08-13 06:40:40,AGV-009,26.544,3.097,26.59,0.9603,383,6.903,10.785,-0.158,0.9346,0.0294,13.4,1.231,0.1566,48781,0.5,52.27,99.8,200.525,36.7,0.972,29.5,5.03
2026-08-13 06:40:45,AGV-009,23.34,4.441,22.67,0.9603,383,6.404,11.356,-0.364,0.9337,0.0178,12.586,1.234,0.1138,48869,0.115,48.59,103.6,200.097,28.1,0.9752,29.2,4.96
2026-08-13 06:40:50,AGV-009,22.068,3.702,25.7,0.9603,383,5.979,11.941,-0.145,0.9636,0.01,12.579,1.149,0.1531,48962,0.0,44.84,102.2,200.094,29.4,0.9568,29.6,4.89
2026-08-13 06:40:55,AGV-009,22.645,4.991,23.26,0.9603,383,5.628,12.538,0.097,0.9483,0.0,12.132,1.251,0.162,49060,0.0,45.21,88.1,200.008,27.1,0.9823,30.4,4.58
2026-08-13 06:41:00,AGV-009,23.533,1.336,27.15,0.9603,383,5.354,13.145,0.186,0.9579,0.0253,10.17,1.154,0.1568,49151,0.06427,49.11,104.8,200.359,25.8,0.9501,29.8,4.85
2026-08-13 06:41:05,AGV-009,25.008,2.599,27.25,0.9603,383,5.158,13.759,-0.033,0.9224,0.0245,13.988,1.163,0.1599,49231,0.24232,45.98,95.7,199.89,31.3,0.9567,29.5,5.16
2026-08-13 06:41:10,AGV-009,24.179,2.569,21.03,0.9603,383,5.039,14.378,0.053,0.9437,0.0,13.643,1.109,0.1433,49346,0.42415,46.8,101.7,199.447,25.2,0.9697,29.7,4.9
2026-08-13 06:41:15,AGV-009,24.85,4.582,22.43,0.9603,383,5.0,15.0,-0.892,0.9597,0.0247,11.426,1.304,0.1332,49454,0.5,51.34,103.7,200.48,26.1,0.9771,30.5,5.14
2026-08-13 06:41:20,AGV-009,23.611,2.526,25.17,0.9603,383,5.039,15.622,-0.042,0.9708,0.0282,6.858,1.291,0.1007,49572,0.5,45.62,93.6,199.78,30.1,0.9563,30.2,4.9
2026-08-13 06:41:25,AGV-009,24.927,3.224,27.34,0.9603,383,5.158,16.241,0.103,0.9203,0.0,13.51,1.235,0.1675,49687,0.5,38.7,94.5,200.14,31.8,0.9772,30.2,5.14
