timestamp,agv_id,battery_voltage_v,battery_current_a,battery_temp_c,battery_soh,battery_charge_cycles,nav_position_x_m,nav_position_y_m,nav_heading_error_deg,nav_localization_conf,nav_path_deviation_m,drive_motor_current_a,drive_speed_ms,drive_vib_rms_g,drive_encoder_count,mech_bearing_vib_g,mech_bearing_temp_c,mech_brake_resp_ms,mech_wheel_diam_mm,safety_estop_resp_ms,safety_lidar_return_rate,safety_camera_fps,safety_bumper_sens_n
2026-08-13 06:31:05,AGV-010,24.759,1.58,21.98,0.9311,180,10.421,8.223,0.481,0.9264,0.0198,12.722,1.189,0.1038,36913,0.0,40.07,94.2,200.463,86.5,0.9801,29.2,5.0
2026-08-13 06:31:10,AGV-010,25.131,2.799,24.31,0.9311,180,9.59,8.69,-0.645,0.9264,0.0221,11.975,1.355,0.1836,37006,0.49717,47.6,118.3,199.965,90.0,0.9624,30.9,4.91
2026-08-13 06:31:15,AGV-010,24.8,0.174,24.81,0.9311,180,8.82,9.181,-0.342,0.9727,0.0328,13.875,1.143,0.1541,37117,0.0,37.98,87.3,199.595,86.6,0.9819,30.5,4.95
2026-08-13 06:31:20,AGV-010,25.315,2.055,24.61,0.9311,180,8.113,9.695,-0.421,0.965,0.024,12.462,1.314,0.198,37202,0.05182,49.19,75.1,200.014,92.6,0.9818,30.3,5.18
2026-08-13 06:31:25,AGV-010,26.217,5.827,24.36,0.9311,180,7.474,10.231,-0.185,0.9636,0.0394,15.666,1.386,0.1683,37313,0.5,46.71,107.1,199.798,90.6,0.9683,29.2,5.17
2026-08-13 06:31:30,AGV-010,23.376,4.673,24.2,0.9311,180,6.903,10.785,0.62,0.961,0.0134,11.79,1.108,0.1366,37421,0.5,49.48,106.9,199.537,95.8,0.955,30.5,4.77
2026-08-13 06:31:35,AGV-010,26.258,3.801,29.11,0.9311,180,6.404,11.356,0.486,0.9418,0.0108,10.811,1.02,0.0967,37504,0.0,50.0,100.4,200.799,90.7,0.9776,30.5,4.91
2026-08-13 06:31:40,AGV-010,24.085,1.139,24.0,0.9311,180,5.979,11.941,-0.043,0.9518,0.024,10.913,1.221,0.1592,37594,0.40247,48.37,101.0,199.994,86.2,0.9573,30.5,5.31
2026-08-13 06:31:45,AGV-010,22.243,1.828,25.6,0.9311,180,5.628,12.538,0.402,0.9567,0.0178,10.92,1.219,0.2132,37689,0.0,43.72,106.3,199.475,92.1,0.97,30.5,5.5
2026-08-13 06:31:50,AGV-010,25.279,2.099,23.73,0.9311,180,5.354,13.145,1.058,0.9523,0.0213,10.78,1.183,0.1756,37790,0.05106,43.14,106.5,200.669,89.9,0.985,30.9,5.5
2026-08-13 06:31:55,AGV-010,25.456,4.406,24.54,0.9311,180,5.158,13.759,-0.623,0.9371,0.0236,14.28,1.296,0.1462,37891,0.08174,45.34,91.8,200.057,94.3,0.9456,29.6,5.48
2026-08-13 06:32:00,AGV-010,25.058,4.825,21.43,0.9311,180,5.039,14.378,-0.332,0.9822,0.0071,11.616,1.087,0.1753,37971,0.13068,47.98,90.0,200.497,89.4,0.9671,29.9,5.06
2026-08-13 06:32:05,AGV-010,24.034,2.886,22.15,0.9311,180,5.0,15.0,-0.136,0.926,0.0,12.455,1.187,0.172,38074,0.28407,50.68,92.0,199.816,95.5,0.9634,29.6,5.31
2026-08-13 06:32:10,AGV-010,23.305,4.236,22.41,0.9311,180,5.039,15.622,0.188,0.9416,0.0272,10.09,1.122,0.1881,38171,0.01309,41.99,93.8,200.297,87.7,0.9653,30.4,5.11
2026-08-13 06:32:15,AGV-010,23.803,1.783,20.02,0.9311,180,5.158,16.241,0.258,0.9792,0.0057,12.007,1.362,0.1244,38268,0.02967,47.43,105.8,200.32,96.3,0.9557,29.9,4.78
2026-08-13 06:32:20,AGV-010,24.649,3.369,24.02,0.9311,180,5.354,16.855,-0.531,0.9686,0.0149,8.495,1.277,0.1631,38351,0.5,45.12,108.4,200.052,88.1,0.9907,29.3,4.96
2026-08-13 06:32:25,AGV-010,24.112,4.462,21.35,0.9311,180,5.628,17.462,0.089,0.9246,0.0183,12.54,1.128,0.1054,38435,0.32181,45.13,97.3,199.686,90.0,0.9716,30.0,4.94
2026-08-13 06:32:30,AGV-010,23.176,5.282,20.88,0.9311,180,5.979,18.059,0.423,0.9062,0.0192,11.213,1.204,0.0938,38551,0.0,46.95,102.3,200.2,94.6,0.9495,29.0,5.28
2026-08-13 06:32:35,AGV-010,24.131,1.151,29.35,0.9311,180,6.404,18.644,-0.61,0.9294,0.0278,14.412,1.182,0.1711,38636,0.36216,37.28,99.3,200.3,99.1,0.9737,30.0,5.24
2026-08-13 06:32:40,AGV-010,23.435,5.068,26.73,0.9311,180,6.903,19.215,0.075,0.9524,0.0267,13.251,1.067,0.1874,38741,0.0,45.09,93.3,199.399,93.1,0.9813,30.1,4.97
2026-08-13 06:32:45,AGV-010,23.63,6.51,29.11,0.9311,180,7.474,19.769,-0.307,0.9512,0.0224,13.218,1.358,0.1501,38847,0.36759,41.29,93.0,201.211,88.8,0.9692,29.8,4.93
2026-08-13 06:32:50,AGV-010,25.333,0.766,23.56,0.9311,180,8.113,20.305,-0.722,0.9493,0.0257,10.698,1.156,0.1473,38949,0.5,47.2,100.5,200.815,86.2,0.9863,30.5,4.8
2026-08-13 06:32:55,AGV-010,23.001,0.522,22.96,0.9311,180,8.82,20.819,0.491,0.9615,0.0097,12.555,1.508,0.1605,39036,0.5,45.94,106.1,200.073,96.2,0.9491,29.1,4.9
2026-08-13 06:33:00,AGV-010,24.847,5.345,24.8,0.9311,180,9.59,21.31,0.233,0.9505,0.0125,14.949,1.203,0.1847,39129,0.4957,50.08,103.3,200.427,98.4,0.9814,30.0,4.97
2026-08-13 06:33:05,AGV-010,23.789,2.343,24.78,0.9311,180,10.421,21.777,-0.449,0.9691,0.056,10.872,1.324,0.1769,39231,0.0,49.49,98.4,199.991,96.9,0.9674,30.1,5.1
2026-08-13 06:33:10,AGV-010,24.776,2.645,22.89,0.9311,180,11.309,22.217,0.458,0.9652,0.0215,10.752,1.202,0.1599,39312,0.08439,43.19,111.1,199.684,94.3,0.961,30.0,5.03
2026-08-13 06:33:15,AGV-010,23.32,4.759,21.8,0.9311,180,12.252,22.628,1.06,0.9068,0.0288,12.092,1.23,0.1706,39426,0.5,45.83,112.5,200.475,91.7,0.9779,30.6,4.76
2026-08-13 06:33:20,AGV-010,24.178,1.653,25.36,0.9311,180,13.244,23.009,0.053,0.9518,0.0085,12.386,1.158,0.1746,39521,0.18899,49.84,87.9,199.592,95.7,0.9777,29.7,4.85
2026-08-13 06:33:25,AGV-010,23.399,3.39,19.65,0.9311,180,14.283,23.359,-0.691,0.9457,0.0273,13.026,1.02,0.1178,39612,0.28389,46.44,90.5,200.185,95.3,0.9851,30.0,4.97
2026-08-13 06:33:30,AGV-010,24.8,0.945,25.33,0.9311,180,15.365,23.675,-0.151,0.9555,0.0175,12.826,1.367,0.1661,39700,0.5,47.17,88.4,199.67,100.4,0.9847,30.1,5.15
2026-08-13 06:33:35,AGV-010,22.221,4.301,23.02,0.9311,180,16.484,23.958,-0.97,0.9452,0.0147,12.363,1.139,0.1114,39818,0.5,49.96,107.2,199.581,96.2,0.9707,29.8,4.85
2026-08-13 06:33:40,AGV-010,24.327,4.293,25.85,0.9311,180,17.638,24.205,-0.06,0.9178,0.0376,10.954,1.346,0.1823,39917,0.28828,49.49,97.8,200.073,97.4,0.9539,29.2,4.56
2026-08-13 06:33:45,AGV-010,22.834,3.265,26.62,0.9311,180,18.82,24.415,-0.192,0.9592,0.0354,15.0,1.409,0.1754,40013,0.15751,45.67,100.5,200.521,94.6,0.9518,30.8,4.67
2026-08-13 06:33:50,AGV-010,23.643,3.027,25.31,0.9311,180,20.026,24.589,0.391,0.9639,0.0197,14.293,1.134,0.1518,40097,0.5,48.32,104.8,200.131,92.1,0.9527,29.6,5.1
2026-08-13 06:33:55,AGV-010,24.028,2.987,20.74,0.9311,180,21.252,24.725,-0.299,0.9131,0.0225,12.735,1.115,0.1445,40216,0.5,47.82,99.9,200.032,95.1,0.9656,29.6,5.14
2026-08-13 06:34:00,AGV-010,25.306,2.752,19.86,0.9311,180,22.493,24.822,0.448,0.9846,0.0162,13.913,1.142,0.1845,40318,0.33555,50.19,94.9,199.102,88.1,0.9724,28.9,4.82
2026-08-13 06:34:05,AGV-010,22.38,2.898,19.65,0.9311,180,23.744,24.88,-0.4,0.9688,0.0086,11.981,1.009,0.1582,40407,0.32795,45.44,91.2,199.9,95.5,0.9755,30.0,4.7
2026-08-13 06:34:10,AGV-010,22.155,4.316,22.47,0.9311,180,25.0,24.9,-0.06,0.932,0.0209,10.229,1.234,0.1577,40520,0.5,48.94,98.1,199.295,96.7,0.9757,30.1,4.58
2026-08-13 06:34:15,AGV-010,25.797,0.33,19.89,0.9311,180,26.256,24.88,-0.703,0.928,0.0225,13.4,1.329,0.16,40621,0.5,43.95,106.4,200.029,94.2,0.9617,30.6,4.59
2026-08-13 06:34:20,AGV-010,24.012,5.76,23.6,0.9311,180,27.507,24.822,-0.534,0.954,0.0305,10.159,1.105,0.1623,40717,0.33178,46.58,86.5,199.997,97.1,0.9837,29.8,4.88
2026-08-13 06:34:25,AGV-010,22.311,3.29,21.37,0.9311,180,28.748,24.725,0.392,0.9526,0.026,15.166,1.247,0.1851,40828,0.5,47.88,96.1,199.971,99.4,0.9861,30.1,4.53
2026-08-13 06:34:30,AGV-010,23.919,6.386,22.21,0.9311,180,29.974,24.589,0.535,0.9624,0.0102,10.374,1.177,0.1017,40910,0.05059,47.27,84.5,199.985,96.8,0.9599,30.5,5.05
2026-08-13 06:34:35,AGV-010,23.85,3.385,23.67,0.9311,180,31.18,24.415,-0.327,0.9598,0.0,14.187,1.178,0.1466,41011,0.5,46.15,107.4,200.251,96.2,0.9689,30.7,5.15
2026-08-13 06:34:40,AGV-010,23.727,3.024,24.72,0.9311,180,32.362,24.205,0.26,0.9617,0.0169,14.887,1.198,0.0893,41114,0.5,45.13,86.7,200.283,95.5,0.9768,30.2,4.59
2026-08-13 06:34:45,AGV-010,24.705,3.948,21.59,0.9311,180,33.516,23.958,0.39,0.9278,0.0072,10.049,1.233,0.162,41227,0.5,47.36,87.1,200.169,96.1,0.9845,29.8,4.69
2026-08-13 06:34:50,AGV-010,22.363,1.134,22.56,0.9311,180,34.635,23.675,-0.534,0.9472,0.019,9.903,1.136,0.1308,41344,0.2751,46.77,106.7,200.485,102.9,0.976,30.6,4.97
2026-08-13 06:34:55,AGV-010,24.477,1.405,24.6,0.9311,180,35.717,23.359,0.226,0.9569,0.0246,12.848,1.201,0.1543,41442,0.0613,45.55,94.8,198.792,94.8,0.964,30.6,4.76
2026-08-13 06:35:00,AGV-010,23.853,2.706,23.35,0.9311,180,36.756,23.009,0.006,0.9453,0.0234,14.405,1.14,0.1268,41559,0.0,47.24,85.5,199.499,95.4,0.9597,29.1,5.06
2026-08-13 06:35:05,AGV-010,24.344,3.12,23.27,0.9311,180,37.748,22.628,0.175,0.9629,0.0156,13.153,1.213,0.1254,41657,0.0,40.72,104.2,200.22,100.3,0.9592,30.2,5.3
2026-08-13 06:35:10,AGV-010,25.504,4.554,25.46,0.9311,180,38.691,22.217,-0.061,0.9715,0.0242,10.856,1.108,0.137,41752,0.0,46.48,100.9,200.003,95.3,0.9674,30.5,4.94
2026-08-13 06:35:15,AGV-010,25.644,3.123,21.31,0.9311,180,39.579,21.777,-1.065,0.9334,0.0341,14.423,1.291,0.1525,41853,0.5,40.08,115.5,199.569,100.5,0.9648,30.4,4.49
2026-08-13 06:35:20,AGV-010,26.345,5.185,25.84,0.9311,180,40.41,21.31,0.084,0.9493,0.0242,15.468,1.165,0.1706,41950,0.04622,42.54,90.2,200.218,95.2,0.9571,29.9,5.05
2026-08-13 06:35:25,AGV-010,22.092,0.0,29.66,0.9311,180,41.18,20.819,-0.083,0.9394,0.0239,10.683,1.075,0.1279,42050,0.0,46.18,92.1,200.368,98.1,0.9771,29.8,4.9
2026-08-13 06:35:30,AGV-010,24.849,5.718,24.4,0.9311,180,41.887,20.305,-0.166,0.9415,0.0148,12.684,1.178,0.1541,42141,0.28228,45.03,94.0,199.621,101.1,0.9665,30.7,5.16
2026-08-13 06:35:35,AGV-010,25.352,2.391,22.49,0.9311,180,42.526,19.769,-0.821,0.9171,0.0219,13.056,1.192,0.1622,42258,0.0,40.1,107.8,199.678,94.8,0.9744,30.1,5.7
2026-08-13 06:35:40,AGV-010,23.696,4.031,19.86,0.9311,180,43.097,19.215,0.501,0.9583,0.0355,11.693,1.151,0.1353,42374,0.15644,39.51,84.1,199.182,100.8,0.957,29.9,4.71
2026-08-13 06:35:45,AGV-010,24.375,4.806,22.35,0.9311,180,43.596,18.644,0.02,1.0,0.0197,10.767,1.039,0.1614,42483,0.5,44.13,97.0,199.95,101.5,0.9801,29.9,4.78
2026-08-13 06:35:50,AGV-010,26.026,1.032,24.61,0.9311,180,44.021,18.059,-1.011,0.9584,0.0171,10.517,1.187,0.1111,42571,0.18285,39.69,101.9,199.977,98.1,0.9783,30.0,5.09
2026-08-13 06:35:55,AGV-010,24.155,5.174,23.35,0.9311,180,44.372,17.462,0.68,0.9958,0.0325,9.448,1.216,0.1229,42685,0.18325,41.0,109.3,199.47,102.9,0.9816,29.9,5.26
2026-08-13 06:36:00,AGV-010,25.984,4.137,23.51,0.9311,180,44.646,16.855,0.213,0.9758,0.0187,13.409,1.242,0.1818,42787,0.31148,43.32,92.9,199.739,98.7,0.9688,30.6,5.61
2026-08-13 06:36:05,AGV-010,24.341,5.668,23.36,0.9311,180,44.842,16.241,0.461,0.935,0.0263,11.342,1.301,0.083,42892,0.0,47.7,102.1,199.974,99.1,0.9676,30.2,4.87
2026-08-13 06:36:10,AGV-010,24.96,3.122,22.35,0.9311,180,44.961,15.622,-0.148,0.9585,0.0225,14.604,1.25,0.1398,42991,0.44034,41.55,94.7,200.46,101.7,0.9763,30.2,4.74
2026-08-13 06:36:15,AGV-010,25.53,3.001,23.5,0.9311,180,45.0,15.0,-0.007,0.9657,0.0256,12.927,1.233,0.1521,43097,0.5,38.57,89.9,199.808,103.4,0.9829,29.9,4.76
2026-08-13 06:36:20,AGV-010,23.076,1.894,21.53,0.9311,180,44.961,14.378,0.532,0.9647,0.0288,11.984,1.257,0.1573,43180,0.16738,49.05,98.8,199.548,91.4,0.9698,30.3,4.87
2026-08-13 06:36:25,AGV-010,24.926,1.949,23.9,0.9311,180,44.842,13.759,0.218,0.9356,0.0332,14.287,1.143,0.1585,43295,0.36094,47.58,97.5,200.741,93.8,0.9544,29.5,4.93
2026-08-13 06:36:30,AGV-010,23.819,2.909,24.06,0.9311,180,44.646,13.145,-0.069,0.9542,0.0311,11.994,1.293,0.1433,43395,0.0,46.09,103.7,200.347,96.4,0.9654,30.1,5.05
2026-08-13 06:36:35,AGV-010,25.885,3.881,27.31,0.9311,180,44.372,12.538,-0.319,0.9834,0.0351,11.26,1.192,0.1386,43496,0.01953,44.9,115.5,199.35,102.3,0.9835,29.2,5.01
2026-08-13 06:36:40,AGV-010,24.035,4.132,21.63,0.9311,180,44.021,11.941,-1.281,0.9189,0.018,13.204,1.181,0.1246,43598,0.5,51.28,103.2,200.357,101.2,0.9777,29.9,4.62
2026-08-13 06:36:45,AGV-010,24.019,1.49,25.57,0.9311,180,43.596,11.356,0.457,0.9707,0.0084,11.267,1.075,0.1964,43716,0.38696,45.97,99.7,199.738,95.1,0.9731,29.7,4.54
2026-08-13 06:36:50,AGV-010,23.396,2.853,25.87,0.9311,180,43.097,10.785,0.472,0.9736,0.0189,12.341,1.244,0.1731,43807,0.5,45.26,104.1,200.513,106.7,0.9657,30.0,4.97
2026-08-13 06:36:55,AGV-010,24.362,3.343,22.99,0.9311,180,42.526,10.231,0.373,0.9157,0.0493,12.619,1.234,0.1588,43901,0.4312,44.47,93.8,199.792,102.7,0.9871,29.8,4.77
2026-08-13 06:37:00,AGV-010,25.093,0.0,21.9,0.9311,180,41.887,9.695,0.571,0.9374,0.0196,12.163,1.274,0.1479,43987,0.25468,46.31,106.0,199.102,100.4,0.9597,30.3,4.82
2026-08-13 06:37:05,AGV-010,24.517,4.294,27.15,0.9311,180,41.18,9.181,-0.463,0.9445,0.0019,12.641,1.061,0.1321,44089,0.5,42.81,94.4,199.715,102.9,0.9702,29.7,5.26
2026-08-13 06:37:10,AGV-010,27.128,2.611,20.23,0.9311,180,40.41,8.69,-0.173,0.9675,0.0472,12.643,1.272,0.1485,44186,0.0,48.34,102.2,199.56,100.6,0.9748,30.4,5.2
2026-08-13 06:37:15,AGV-010,23.894,3.02,21.51,0.9311,180,39.579,8.223,-0.238,0.9501,0.0226,12.337,1.182,0.121,44276,0.0,48.91,97.8,199.667,104.9,0.9743,30.8,4.89
2026-08-13 06:37:20,AGV-010,23.382,5.183,20.83,0.9311,180,38.691,7.783,-0.979,0.939,0.0122,11.266,1.11,0.1911,44394,0.16183,48.82,97.5,198.852,105.9,0.9621,29.5,5.31
2026-08-13 06:37:25,AGV-010,24.285,1.505,21.87,0.9311,180,37.748,7.372,-0.299,0.9516,0.0089,10.501,1.154,0.1236,44489,0.33885,44.86,112.4,199.941,106.7,0.9783,30.3,5.33
2026-08-13 06:37:30,AGV-010,24.862,1.69,23.03,0.9311,180,36.756,6.991,0.085,0.9587,0.0221,10.941,1.118,0.1125,44607,0.19587,46.13,92.5,198.982,103.6,0.976,29.9,5.41
2026-08-13 06:37:35,AGV-010,22.894,0.0,27.54,0.9311,180,35.717,6.641,0.524,0.9468,0.0282,11.036,1.233,0.2392,44719,0.40707,41.03,103.5,199.937,102.6,0.9719,30.5,5.47
2026-08-13 06:37:40,AGV-010,26.04,2.877,22.54,0.9311,180,34.635,6.325,0.26,0.9825,0.0275,13.035,1.156,0.1457,44814,0.5,41.24,96.2,198.793,105.6,0.9743,29.5,4.94
2026-08-13 06:37:45,AGV-010,24.135,4.623,29.16,0.9311,180,33.516,6.042,-0.314,0.9507,0.0297,14.634,1.192,0.124,44915,0.0,47.31,106.8,199.452,107.7,0.9647,30.6,5.33
2026-08-13 06:37:50,AGV-010,26.511,0.0,26.01,0.9311,180,32.362,5.795,0.479,0.9648,0.0058,12.035,1.153,0.173,45026,0.5,47.75,89.1,200.274,102.0,0.9886,29.8,4.91
2026-08-13 06:37:55,AGV-010,26.07,1.426,22.32,0.9311,180,31.18,5.585,0.154,0.9288,0.0089,13.89,1.187,0.1099,45114,0.22929,39.77,96.9,200.349,107.3,0.9836,29.9,5.36
2026-08-13 06:38:00,AGV-010,25.251,3.222,22.35,0.9311,180,29.974,5.411,-0.816,0.9573,0.0206,10.99,1.086,0.1292,45225,0.40059,41.15,92.2,199.602,101.5,0.9635,29.9,4.93
2026-08-13 06:38:05,AGV-010,24.421,2.282,24.16,0.9311,180,28.748,5.275,0.105,0.9399,0.032,11.825,0.999,0.1741,45339,0.33005,42.21,112.2,200.273,100.9,0.9684,29.4,5.01
2026-08-13 06:38:10,AGV-010,23.216,2.296,23.85,0.9311,180,27.507,5.178,0.408,0.9399,0.0164,11.786,1.466,0.2143,45456,0.43611,46.04,109.9,199.087,104.5,0.9816,30.4,4.7
2026-08-13 06:38:15,AGV-010,23.679,3.204,20.59,0.9311,180,26.256,5.12,0.282,0.9808,0.0,12.93,1.204,0.1807,45564,0.5,43.71,93.9,200.488,101.4,0.9767,29.7,4.7
2026-08-13 06:38:20,AGV-010,23.138,5.728,21.73,0.9311,180,25.0,5.1,-0.572,0.9368,0.0292,11.116,1.495,0.1718,45670,0.0,41.51,90.4,200.589,98.1,0.9714,30.2,5.12
2026-08-13 06:38:25,AGV-010,23.086,3.036,19.59,0.9311,180,23.744,5.12,-0.455,0.9397,0.0,13.153,1.192,0.1918,45783,0.02079,44.06,96.0,199.894,103.3,0.9603,29.9,5.29
2026-08-13 06:38:30,AGV-010,24.797,3.334,28.26,0.9311,180,22.493,5.178,1.052,0.9154,0.0157,12.565,1.197,0.1415,45874,0.5,44.01,106.1,199.779,111.3,0.9613,29.9,4.69
2026-08-13 06:38:35,AGV-010,24.844,3.696,24.01,0.9311,180,21.252,5.275,-0.435,0.9323,0.0285,12.285,1.171,0.1061,45975,0.0,47.72,102.0,198.826,98.7,0.9711,30.5,5.4
2026-08-13 06:38:40,AGV-010,22.553,0.052,22.83,0.9311,180,20.026,5.411,0.046,0.9161,0.0282,11.183,1.256,0.129,46094,0.0,44.2,96.6,199.969,107.0,0.987,29.2,5.36
2026-08-13 06:38:45,AGV-010,23.853,3.461,21.89,0.9311,180,18.82,5.585,-1.244,0.9736,0.0041,9.547,1.21,0.1912,46178,0.5,49.38,108.8,200.329,103.8,0.982,28.9,5.12
2026-08-13 06:38:50,AGV-010,23.461,0.661,22.18,0.9311,180,17.638,5.795,0.674,0.9574,0.0297,11.362,1.065,0.1144,46271,0.0,38.87,102.5,200.181,102.6,0.9766,29.6,5.28
2026-08-13 06:38:55,AGV-010,26.22,3.015,19.8,0.9311,180,16.484,6.042,0.414,0.9661,0.0344,13.158,1.094,0.1458,46378,0.5,46.37,93.0,200.075,102.3,0.9778,30.0,4.84
2026-08-13 06:39:00,AGV-010,21.896,4.615,24.07,0.9311,180,15.365,6.325,0.883,0.9593,0.0272,9.382,1.078,0.1514,46463,0.13321,51.3,83.2,199.283,105.3,0.9474,29.9,4.57
2026-08-13 06:39:05,AGV-010,26.781,2.348,25.68,0.9311,180,14.283,6.641,-0.508,0.9308,0.0182,9.667,1.21,0.1627,46575,0.5,44.59,116.3,200.065,104.4,0.9735,29.6,4.84
2026-08-13 06:39:10,AGV-010,25.153,4.585,27.76,0.9311,180,13.244,6.991,0.629,0.9663,0.0254,11.593,1.215,0.1682,46674,0.42595,44.16,97.6,199.569,107.2,0.9734,30.8,5.36
2026-08-13 06:39:15,AGV-010,21.331,0.383,25.73,0.9311,180,12.252,7.372,-0.502,0.9461,0.0133,10.758,1.21,0.1696,46781,0.02923,43.01,80.8,200.71,112.2,0.9556,30.6,5.38
2026-08-13 06:39:20,AGV-010,23.667,3.388,25.61,0.9311,180,11.309,7.783,0.794,0.9616,0.0314,16.838,1.127,0.2389,46899,0.0,40.63,102.3,200.301,106.4,0.9927,28.7,4.65
2026-08-13 06:39:25,AGV-010,24.99,3.412,26.7,0.9311,180,10.421,8.223,-1.186,0.8954,0.0359,12.378,1.078,0.1731,47016,0.2231,48.18,86.5,200.133,104.0,0.975,29.7,4.64
2026-08-13 06:39:30,AGV-010,23.619,0.0,23.24,0.9311,180,9.59,8.69,0.54,0.9261,0.0164,11.411,1.313,0.1935,47121,0.34319,42.63,110.2,200.02,107.2,0.976,30.2,4.73
2026-08-13 06:39:35,AGV-010,24.115,3.742,20.13,0.9311,180,8.82,9.181,0.038,0.9359,0.0285,13.72,1.219,0.1519,47212,0.05288,47.72,109.7,199.525,104.2,0.9628,30.2,4.42
2026-08-13 06:39:40,AGV-010,27.216,0.0,25.69,0.9311,180,8.113,9.695,0.36,0.9561,0.0309,11.915,1.256,0.2101,47316,0.0,46.17,98.1,199.592,104.9,0.973,29.6,4.82
2026-08-13 06:39:45,AGV-010,23.932,3.226,21.77,0.9311,180,7.474,10.231,0.301,0.9185,0.0184,11.884,1.294,0.1268,47424,0.22467,46.97,91.1,200.956,104.4,0.9719,30.7,5.14
2026-08-13 06:39:50,AGV-010,23.131,3.638,23.41,0.9311,180,6.903,10.785,0.248,0.9955,0.0,14.749,0.994,0.1807,47517,0.5,42.17,103.8,199.552,109.5,0.9896,29.5,4.1
2026-08-13 06:39:55,AGV-010,25.561,2.327,20.99,0.9311,180,6.404,11.356,1.235,0.9753,0.0221,8.888,1.205,0.147,47625,0.42323,46.03,109.7,200.008,109.4,0.98,30.0,4.98
2026-08-13 06:40:00,AGV-010,22.74,3.217,26.67,0.9311,180,5.979,11.941,0.94,0.976,0.0,10.563,1.31,0.1798,47734,0.05041,45.01,99.1,200.05,106.4,0.9724,30.0,5.43
2026-08-13 06:40:05,AGV-010,25.302,6.363,25.88,0.9311,180,5.628,12.538,0.311,0.9787,0.0368,12.807,1.075,0.1667,47834,0.38094,45.57,96.9,200.001,102.7,0.9552,30.1,5.27
2026-08-13 06:40:10,AGV-010,25.158,2.143,19.97,0.9311,180,5.354,13.145,0.128,0.9609,0.0267,10.577,1.085,0.1888,47921,0.5,37.46,94.0,200.089,104.6,0.9578,29.7,5.12
2026-08-13 06:40:15,AGV-010,26.669,1.209,23.91,0.9311,180,5.158,13.759,0.767,0.9274,0.0181,10.559,1.083,0.1654,48027,0.0,46.58,97.2,200.934,107.3,0.9446,30.2,5.03
2026-08-13 06:40:20,AGV-010,24.951,6.027,26.38,0.9311,180,5.039,14.378,0.803,0.9592,0.0301,13.249,1.045,0.1488,48110,0.21277,51.7,98.7,200.071,111.1,0.967,29.6,5.34
2026-08-13 06:40:25,AGV-010,24.162,3.252,23.31,0.9311,180,5.0,15.0,0.084,0.9402,0.0088,10.996,1.256,0.1805,48200,0.25869,41.17,96.0,200.248,98.7,0.9755,30.2,5.15
2026-08-13 06:40:30,AGV-010,24.411,4.695,23.61,0.9311,180,5.039,15.622,0.059,0.9454,0.032,12.563,1.217,0.1256,48314,0.15273,47.84,92.2,199.848,108.7,0.9711,29.7,4.92
2026-08-13 06:40:35,AGV-010,27.049,0.494,26.18,0.9311,180,5.158,16.241,-0.451,0.9671,0.0228,11.63,1.073,0.0971,48394,0.0,44.29,113.2,199.902,110.1,0.9768,30.7,5.28
2026-08-13 06:40:40,AGV-010,24.523,0.0,22.95,0.9311,180,5.354,16.855,0.186,0.9387,0.023,12.535,1.014,0.0844,48494,0.5,41.89,98.0,200.234,110.3,0.9918,29.9,4.59
2026-08-13 06:40:45,AGV-010,24.187,1.623,23.42,0.9311,180,5.628,17.462,0.14,0.9377,0.0163,11.863,1.111,0.2048,48589,0.0,42.89,95.7,200.702,110.6,0.9608,30.1,5.24
2026-08-13 06:40:50,AGV-010,24.368,2.656,25.71,0.9311,180,5.979,18.059,0.521,0.9692,0.0174,13.265,1.304,0.158,48704,0.04544,49.38,101.6,200.644,111.7,0.9608,30.5,5.16
2026-08-13 06:40:55,AGV-010,25.026,2.136,21.0,0.9311,180,6.404,18.644,0.935,0.9336,0.026,13.436,1.079,0.1647,48793,0.01743,45.87,101.9,198.42,108.0,0.9716,30.1,5.06
2026-08-13 06:41:00,AGV-010,23.989,2.133,21.85,0.9311,180,6.903,19.215,0.647,0.9438,0.0112,10.961,1.021,0.1397,48874,0.08715,44.62,99.5,199.161,111.1,0.9547,30.4,5.03
2026-08-13 06:41:05,AGV-010,23.19,0.109,19.16,0.9311,180,7.474,19.769,0.557,0.9483,0.0077,9.586,1.179,0.1598,48973,0.5,40.28,90.9,201.038,103.5,0.9697,29.4,5.5
2026-08-13 06:41:10,AGV-010,23.63,3.247,28.91,0.9311,180,8.113,20.305,-0.084,0.9616,0.0309,11.8,1.071,0.1291,49081,0.19129,46.65,99.9,199.734,107.9,0.9657,30.3,5.32
2026-08-13 06:41:15,AGV-010,23.37,2.521,23.95,0.9311,180,8.82,20.819,-0.174,0.9646,0.0254,11.131,1.361,0.1496,49161,0.5,48.24,101.2,199.808,110.4,0.9575,29.9,5.41
2026-08-13 06:41:20,AGV-010,24.26,0.0,26.4,0.9311,180,9.59,21.31,0.404,0.9367,0.0105,10.933,1.205,0.0962,49246,0.37556,45.91,102.6,199.709,108.0,0.9573,30.4,5.15
2026-08-13 06:41:25,AGV-010,23.7,2.447,20.52,0.9311,180,10.421,21.777,0.32,0.9165,0.0211,9.403,1.152,0.0938,49339,0.5,41.57,102.1,199.347,106.6,0.965,30.2,5.34
