timestamp,agv_id,battery_voltage_v,battery_current_a,battery_temp_c,battery_soh,battery_charge_cycles,nav_position_x_m,nav_position_y_m,nav_heading_error_deg,nav_localization_conf,nav_path_deviation_m,drive_motor_current_a,drive_speed_ms,drive_vib_rms_g,drive_encoder_count,mech_bearing_vib_g,mech_bearing_temp_c,mech_brake_resp_ms,mech_wheel_diam_mm,safety_estop_resp_ms,safety_lidar_return_rate,safety_camera_fps,safety_bumper_sens_n
2026-08-13 06:31:15,AGV-008,23.863,2.953,22.35,0.8921,391,31.18,5.585,5.159,0.9288,0.322,8.747,1.006,0.168,37269,0.32677,45.3,114.8,199.581,29.1,0.9939,29.4,5.25
2026-08-13 06:31:20,AGV-008,24.014,4.532,26.79,0.8921,391,29.974,5.411,6.619,0.9539,0.339,13.136,1.189,0.1405,37376,0.5,42.93,96.3,199.856,30.9,0.9613,30.6,5.54
2026-08-13 06:31:25,AGV-008,24.039,4.159,22.99,0.8921,391,28.748,5.275,5.582,0.9284,0.3127,9.471,1.171,0.1436,37465,0.5,51.8,92.5,199.308,29.3,0.9684,29.4,4.74
2026-08-13 06:31:30,AGV-008,24.207,2.643,27.99,0.8921,391,27.507,5.178,6.948,0.9573,0.3132,11.797,1.165,0.1532,37548,0.5,40.97,100.7,200.369,29.5,0.9683,29.4,5.38
2026-08-13 06:31:35,AGV-008,24.819,3.772,24.62,0.8921,391,26.256,5.12,5.654,0.9301,0.3347,12.327,1.274,0.1275,37643,0.5,46.47,94.6,200.056,22.2,0.965,30.1,5.32
2026-08-13 06:31:40,AGV-008,26.744,4.465,19.11,0.8921,391,25.0,5.1,6.219,0.9458,0.3269,10.396,1.329,0.1324,37732,0.5,43.25,99.4,199.556,26.7,0.9657,29.5,5.08
2026-08-13 06:31:45,AGV-008,23.935,0.405,26.4,0.8921,391,23.744,5.12,6.426,0.9815,0.3397,11.815,1.264,0.136,37832,0.17164,44.58,94.0,199.938,31.5,0.984,31.0,5.25
2026-08-13 06:31:50,AGV-008,22.452,2.308,26.12,0.8921,391,22.493,5.178,6.026,0.9573,0.3133,12.478,1.158,0.1586,37921,0.5,49.97,109.0,200.386,25.8,0.971,29.5,4.77
2026-08-13 06:31:55,AGV-008,22.374,1.072,18.99,0.8921,391,21.252,5.275,6.296,0.9431,0.3091,11.59,1.205,0.1983,38038,0.5,45.34,121.5,200.059,27.1,0.9949,30.4,5.35
2026-08-13 06:32:00,AGV-008,25.441,1.783,25.29,0.8921,391,20.026,5.411,6.015,0.9671,0.3135,12.691,1.303,0.1126,38156,0.0,44.23,105.8,199.689,28.7,0.9659,30.8,5.38
2026-08-13 06:32:05,AGV-008,23.784,3.848,27.18,0.8921,391,18.82,5.585,7.117,0.9355,0.3357,11.333,1.281,0.1572,38249,0.07483,43.56,101.6,200.545,29.0,0.9851,30.4,5.14
2026-08-13 06:32:10,AGV-008,24.775,1.073,17.77,0.8921,391,17.638,5.795,6.289,0.9303,0.3414,11.583,1.251,0.1431,38365,0.46994,46.89,95.6,200.205,32.1,0.9876,29.6,5.09
2026-08-13 06:32:15,AGV-008,23.586,6.337,20.56,0.8921,391,16.484,6.042,6.146,0.9427,0.3409,10.667,1.145,0.1449,38483,0.41659,42.36,108.5,199.651,30.7,0.9692,30.2,4.76
2026-08-13 06:32:20,AGV-008,24.267,3.862,25.88,0.8921,391,15.365,6.325,6.343,0.972,0.3366,11.797,1.304,0.1354,38602,0.0,45.49,93.9,200.046,28.0,0.9745,30.7,5.28
2026-08-13 06:32:25,AGV-008,24.051,1.996,22.93,0.8921,391,14.283,6.641,6.803,0.9708,0.3444,12.009,1.335,0.1842,38694,0.0,44.8,102.5,198.976,24.9,0.9788,29.3,5.0
2026-08-13 06:32:30,AGV-008,23.611,2.676,27.29,0.8921,391,13.244,6.991,6.448,0.9401,0.3266,10.614,1.282,0.0772,38779,0.41022,42.85,95.8,200.163,39.2,0.9644,30.5,4.96
2026-08-13 06:32:35,AGV-008,25.951,0.941,25.89,0.8921,391,12.252,7.372,6.36,0.9443,0.3136,12.643,1.494,0.1159,38884,0.22933,40.91,89.9,201.431,30.1,0.9866,30.2,5.28
2026-08-13 06:32:40,AGV-008,26.041,0.661,25.6,0.8921,391,11.309,7.783,5.567,0.9584,0.3181,8.302,1.275,0.1827,38991,0.5,45.3,98.3,200.579,32.7,0.9619,30.9,4.91
2026-08-13 06:32:45,AGV-008,25.225,2.295,26.49,0.8921,391,10.421,8.223,6.878,0.9986,0.3205,13.623,1.315,0.1849,39090,0.5,44.08,92.1,199.948,22.8,0.9648,30.2,4.79
2026-08-13 06:32:50,AGV-008,26.934,4.836,21.28,0.8921,391,9.59,8.69,6.492,0.9452,0.3165,9.874,1.264,0.2028,39190,0.0,45.87,111.8,200.156,28.9,0.9649,30.1,5.33
2026-08-13 06:32:55,AGV-008,22.846,0.763,22.61,0.8921,391,8.82,9.181,6.11,0.9777,0.323,13.561,1.187,0.1592,39284,0.5,38.7,94.0,200.304,28.8,0.9723,30.3,4.55
2026-08-13 06:33:00,AGV-008,24.19,4.723,28.53,0.8921,391,8.113,9.695,6.512,0.955,0.3282,12.931,1.082,0.1645,39394,0.5,43.82,99.0,200.336,28.6,0.9733,29.4,5.22
2026-08-13 06:33:05,AGV-008,24.022,2.595,22.51,0.8921,391,7.474,10.231,7.06,0.9671,0.3443,13.519,1.123,0.0941,39507,0.0,47.76,94.8,199.973,32.3,0.9636,29.6,4.63
2026-08-13 06:33:10,AGV-008,25.31,3.231,26.3,0.8921,391,6.903,10.785,6.738,0.9703,0.342,10.311,1.124,0.1501,39595,0.0,40.25,90.1,198.941,29.2,0.9689,30.0,4.46
2026-08-13 06:33:15,AGV-008,22.913,2.983,22.91,0.8921,391,6.404,11.356,7.381,0.9535,0.3549,11.695,1.079,0.1668,39710,0.15181,50.82,105.5,199.856,28.7,0.9589,29.7,5.2
2026-08-13 06:33:20,AGV-008,25.259,4.035,21.42,0.8921,391,5.979,11.941,6.85,0.9494,0.3282,12.441,1.171,0.1354,39791,0.0,46.29,99.2,199.731,30.0,0.9816,29.7,5.1
2026-08-13 06:33:25,AGV-008,22.691,4.52,20.84,0.8921,391,5.628,12.538,5.464,0.9459,0.3452,12.642,1.2,0.1472,39897,0.5,44.77,118.7,199.98,30.1,0.9769,31.0,4.81
2026-08-13 06:33:30,AGV-008,25.357,2.551,24.88,0.8921,391,5.354,13.145,7.075,0.957,0.3554,13.26,1.319,0.187,39981,0.5,45.52,108.4,199.655,26.4,0.9665,30.9,4.65
2026-08-13 06:33:35,AGV-008,25.852,3.638,26.85,0.8921,391,5.158,13.759,5.589,0.9738,0.3379,12.977,1.079,0.1937,40068,0.3789,42.64,100.6,200.333,33.0,0.9681,28.7,5.1
2026-08-13 06:33:40,AGV-008,23.07,4.824,24.71,0.8921,391,5.039,14.378,7.152,0.9765,0.3394,12.714,1.289,0.1575,40168,0.4757,49.45,102.9,201.044,28.3,0.9634,30.0,4.86
2026-08-13 06:33:45,AGV-008,24.0,4.094,24.1,0.8921,391,5.0,15.0,6.936,0.9742,0.3585,12.737,1.227,0.1485,40258,0.26422,45.73,99.3,200.517,29.7,0.9607,29.4,5.24
2026-08-13 06:33:50,AGV-008,25.895,2.253,20.42,0.8921,391,5.039,15.622,7.349,0.9407,0.3419,13.026,1.238,0.1719,40377,0.48512,45.39,91.8,199.995,34.5,0.9592,30.6,4.83
2026-08-13 06:33:55,AGV-008,26.141,2.581,23.43,0.8921,391,5.158,16.241,6.746,0.9386,0.3606,12.03,1.19,0.1389,40486,0.5,48.2,88.5,200.787,38.7,0.9607,30.1,4.87
2026-08-13 06:34:00,AGV-008,22.71,1.393,23.9,0.8921,391,5.354,16.855,6.684,0.9334,0.3322,13.719,1.409,0.1813,40567,0.0,46.36,91.6,200.501,31.4,0.9796,30.7,5.33
2026-08-13 06:34:05,AGV-008,24.905,5.6,21.12,0.8921,391,5.628,17.462,7.176,0.9531,0.364,11.885,1.121,0.1343,40659,0.32742,43.16,110.7,200.394,24.8,0.9804,29.6,4.69
2026-08-13 06:34:10,AGV-008,25.242,3.333,24.57,0.8921,391,5.979,18.059,5.985,0.9687,0.3612,9.463,1.144,0.1725,40762,0.5,45.09,102.1,199.743,29.1,0.9563,29.5,4.56
2026-08-13 06:34:15,AGV-008,24.436,0.768,21.62,0.8921,391,6.404,18.644,6.609,0.9387,0.3399,13.868,1.212,0.1494,40848,0.27885,46.9,104.3,199.956,35.1,0.977,29.9,4.72
2026-08-13 06:34:20,AGV-008,26.194,1.613,22.4,0.8921,391,6.903,19.215,6.49,0.9463,0.3472,12.702,1.24,0.1314,40935,0.45023,45.37,106.3,200.321,29.3,0.9578,29.7,5.07
2026-08-13 06:34:25,AGV-008,23.782,2.643,25.46,0.8921,391,7.474,19.769,6.407,0.9629,0.3387,11.777,1.222,0.1608,41016,0.5,41.15,98.4,201.107,32.5,0.9776,30.0,5.57
2026-08-13 06:34:30,AGV-008,23.942,4.886,27.63,0.8921,391,8.113,20.305,6.352,0.9436,0.3469,12.171,1.195,0.1382,41098,0.10502,49.39,95.2,200.748,32.5,0.9708,30.6,5.05
2026-08-13 06:34:35,AGV-008,23.645,2.587,27.4,0.8921,391,8.82,20.819,6.732,0.9462,0.337,14.261,1.253,0.1798,41216,0.5,45.67,116.2,200.325,27.9,0.9648,30.2,4.74
2026-08-13 06:34:40,AGV-008,24.746,3.779,23.06,0.8921,391,9.59,21.31,7.028,0.9723,0.3357,12.15,1.26,0.1202,41320,0.0,44.01,104.2,200.109,35.7,0.9745,29.9,4.75
2026-08-13 06:34:45,AGV-008,24.12,1.801,24.88,0.8921,391,10.421,21.777,7.429,0.9505,0.3417,14.279,1.196,0.1567,41411,0.5,47.14,86.7,200.41,31.3,0.9835,30.0,5.12
2026-08-13 06:34:50,AGV-008,25.508,3.84,25.1,0.8921,391,11.309,22.217,6.559,0.9356,0.3654,12.708,1.384,0.128,41505,0.31432,43.71,86.0,200.296,29.9,0.9513,29.2,4.48
2026-08-13 06:34:55,AGV-008,24.024,4.825,25.09,0.8921,391,12.252,22.628,6.534,0.9519,0.3373,11.456,1.244,0.186,41606,0.42818,40.59,106.0,200.795,29.5,0.9814,29.0,4.44
2026-08-13 06:35:00,AGV-008,24.245,4.058,23.77,0.8921,391,13.244,23.009,5.323,0.9587,0.3704,10.035,1.172,0.1714,41715,0.5,45.17,92.9,199.482,26.5,0.962,30.6,5.06
2026-08-13 06:35:05,AGV-008,24.755,0.0,26.84,0.8921,391,14.283,23.359,7.482,1.0,0.3666,12.137,1.324,0.1487,41806,0.06258,47.19,99.0,200.046,27.6,0.9842,29.6,5.27
2026-08-13 06:35:10,AGV-008,23.501,2.644,21.83,0.8921,391,15.365,23.675,6.087,0.9804,0.3715,13.971,0.997,0.1495,41900,0.5,44.37,82.5,200.408,26.9,0.9787,30.7,5.27
2026-08-13 06:35:15,AGV-008,25.748,1.287,20.45,0.8921,391,16.484,23.958,7.022,1.0,0.3625,11.147,1.087,0.2005,41999,0.5,44.49,96.3,200.742,36.8,0.9588,29.8,5.1
2026-08-13 06:35:20,AGV-008,25.346,3.88,24.37,0.8921,391,17.638,24.205,6.944,0.9287,0.3764,12.55,1.18,0.1728,42083,0.19923,44.62,107.3,201.006,33.1,0.9642,30.1,5.36
2026-08-13 06:35:25,AGV-008,25.306,2.978,22.63,0.8921,391,18.82,24.415,7.309,0.9778,0.3463,14.303,1.082,0.1273,42171,0.10439,44.87,95.7,199.301,27.0,0.9748,30.4,4.94
2026-08-13 06:35:30,AGV-008,23.27,5.441,28.48,0.8921,391,20.026,24.589,6.39,0.9811,0.3752,9.341,1.28,0.178,42280,0.5,45.62,90.6,199.671,35.5,0.9795,30.5,4.89
2026-08-13 06:35:35,AGV-008,26.393,2.375,22.23,0.8921,391,21.252,24.725,7.133,0.9506,0.3927,12.596,1.277,0.1331,42392,0.5,47.57,98.0,199.995,34.1,0.9748,29.7,4.98
2026-08-13 06:35:40,AGV-008,22.259,2.982,26.16,0.8921,391,22.493,24.822,7.676,0.9422,0.3605,12.831,1.363,0.1546,42498,0.0,47.39,100.3,199.411,28.1,0.9739,30.0,5.09
2026-08-13 06:35:45,AGV-008,25.413,2.688,24.69,0.8921,391,23.744,24.88,6.994,0.9647,0.3633,12.534,1.142,0.0871,42615,0.5,51.27,97.2,200.863,31.6,0.9636,30.0,6.17
2026-08-13 06:35:50,AGV-008,24.683,3.951,19.78,0.8921,391,25.0,24.9,6.456,0.9435,0.3555,9.444,1.257,0.1744,42731,0.5,50.41,87.4,200.093,28.0,0.9703,30.2,4.94
2026-08-13 06:35:55,AGV-008,25.325,1.416,25.01,0.8921,391,26.256,24.88,6.176,0.9271,0.3662,10.861,1.328,0.1299,42837,0.29716,42.59,103.1,200.618,33.1,0.9693,30.1,5.05
2026-08-13 06:36:00,AGV-008,24.252,1.373,21.74,0.8921,391,27.507,24.822,7.67,0.9217,0.3682,8.871,1.216,0.1438,42944,0.5,44.49,95.4,199.942,31.5,0.955,29.6,5.52
2026-08-13 06:36:05,AGV-008,24.617,2.028,29.75,0.8921,391,28.748,24.725,6.722,0.9201,0.3471,10.024,1.299,0.1082,43037,0.0,47.34,101.4,200.235,28.7,0.9734,30.1,5.17
2026-08-13 06:36:10,AGV-008,25.366,3.75,21.38,0.8921,391,29.974,24.589,6.838,0.9547,0.374,13.266,1.19,0.1554,43117,0.0,39.8,92.2,199.349,26.3,0.9663,29.3,4.5
2026-08-13 06:36:15,AGV-008,24.513,4.432,21.03,0.8921,391,31.18,24.415,8.238,0.9634,0.3798,11.505,1.331,0.1521,43208,0.5,46.12,110.0,199.501,29.8,0.9838,30.0,5.52
2026-08-13 06:36:20,AGV-008,24.777,2.734,17.72,0.8921,391,32.362,24.205,7.451,0.9305,0.3607,13.229,1.124,0.1118,43321,0.0,42.6,105.7,199.511,31.5,0.9817,30.1,5.1
2026-08-13 06:36:25,AGV-008,24.817,3.76,21.44,0.8921,391,33.516,23.958,7.579,0.9597,0.3661,13.147,1.045,0.151,43430,0.30554,45.01,97.1,199.175,33.9,0.9718,29.5,4.15
2026-08-13 06:36:30,AGV-008,27.185,3.635,25.36,0.8921,391,34.635,23.675,7.843,0.9595,0.3796,10.315,1.162,0.142,43532,0.0,45.21,102.4,200.544,31.9,0.981,29.9,4.88
2026-08-13 06:36:35,AGV-008,22.571,2.787,20.74,0.8921,391,35.717,23.359,6.258,0.9569,0.3626,12.254,1.191,0.1867,43634,0.5,39.86,113.1,200.024,32.8,0.9762,29.7,4.78
2026-08-13 06:36:40,AGV-008,26.093,2.751,24.8,0.8921,391,36.756,23.009,7.821,0.9636,0.3801,9.621,1.244,0.1287,43714,0.46187,52.43,109.4,200.56,27.7,0.9698,29.8,4.86
2026-08-13 06:36:45,AGV-008,25.066,4.017,24.13,0.8921,391,37.748,22.628,7.906,0.9543,0.3764,12.412,1.245,0.1644,43801,0.26474,43.55,112.1,199.973,24.1,0.9558,30.4,4.99
2026-08-13 06:36:50,AGV-008,24.915,5.747,20.89,0.8921,391,38.691,22.217,6.863,0.9767,0.3977,12.636,1.129,0.1059,43913,0.0,49.48,104.8,200.594,24.9,0.9684,30.2,5.22
2026-08-13 06:36:55,AGV-008,22.968,4.355,23.14,0.8921,391,39.579,21.777,7.478,0.9625,0.3738,11.659,1.1,0.1524,44029,0.25324,40.27,95.7,200.507,29.1,0.9667,30.5,5.38
2026-08-13 06:37:00,AGV-008,25.918,4.677,20.98,0.8921,391,40.41,21.31,7.602,0.9249,0.3706,9.477,1.363,0.1607,44139,0.45891,43.2,104.7,199.97,27.7,0.9689,31.0,5.39
2026-08-13 06:37:05,AGV-008,23.136,5.932,25.7,0.8921,391,41.18,20.819,6.78,0.9868,0.3792,9.768,1.186,0.1622,44227,0.09853,47.52,113.6,200.13,29.6,0.9677,30.5,5.48
2026-08-13 06:37:10,AGV-008,26.307,1.826,18.67,0.8921,391,41.887,20.305,7.608,0.9308,0.3787,15.814,1.152,0.1464,44346,0.11276,44.39,104.8,200.207,32.2,0.981,29.2,4.94
2026-08-13 06:37:15,AGV-008,23.854,3.925,25.39,0.8921,391,42.526,19.769,6.849,0.9497,0.3946,12.932,1.232,0.202,44445,0.32429,47.52,93.4,200.588,31.9,0.9821,29.7,4.37
2026-08-13 06:37:20,AGV-008,26.307,5.058,21.56,0.8921,391,43.097,19.215,8.478,1.0,0.3949,11.582,1.103,0.1392,44544,0.5,47.02,100.5,200.014,23.0,0.9651,30.7,4.25
2026-08-13 06:37:25,AGV-008,23.652,4.282,23.76,0.8921,391,43.596,18.644,7.279,0.9598,0.3726,13.44,1.129,0.1645,44640,0.49649,42.63,106.1,200.209,37.7,0.9568,29.8,5.23
2026-08-13 06:37:30,AGV-008,23.379,1.975,24.67,0.8921,391,44.021,18.059,7.498,0.9335,0.3788,14.207,1.279,0.1406,44751,0.5,48.79,101.4,199.293,31.2,0.9603,29.8,4.98
2026-08-13 06:37:35,AGV-008,24.395,1.678,23.82,0.8921,391,44.372,17.462,6.417,0.9567,0.3746,13.816,1.099,0.1249,44859,0.28261,46.84,106.1,199.59,30.9,0.9824,30.2,5.45
2026-08-13 06:37:40,AGV-008,23.609,5.323,28.86,0.8921,391,44.646,16.855,7.444,0.9604,0.3736,11.71,1.067,0.1144,44967,0.5,40.77,95.0,199.663,29.6,0.9796,29.9,5.14
2026-08-13 06:37:45,AGV-008,24.225,3.497,22.35,0.8921,391,44.842,16.241,7.873,0.954,0.3631,11.499,1.164,0.1226,45047,0.0,45.42,98.3,200.289,29.2,0.9586,30.9,4.47
2026-08-13 06:37:50,AGV-008,26.564,3.331,19.86,0.8921,391,44.961,15.622,6.831,0.9399,0.4008,13.194,1.226,0.1681,45146,0.48579,47.06,102.7,199.678,33.3,0.9553,29.9,4.82
2026-08-13 06:37:55,AGV-008,23.839,2.902,29.15,0.8921,391,45.0,15.0,7.033,0.9244,0.378,11.647,1.337,0.1898,45231,0.46363,44.8,103.1,200.087,27.1,0.9641,31.2,5.13
2026-08-13 06:38:00,AGV-008,24.724,5.138,24.43,0.8921,391,44.961,14.378,6.955,0.9267,0.3811,13.798,1.234,0.168,45317,0.5,45.25,94.9,199.948,30.9,0.988,29.7,4.67
2026-08-13 06:38:05,AGV-008,26.449,4.334,23.86,0.8921,391,44.842,13.759,6.75,0.9344,0.414,12.168,1.252,0.1399,45426,0.04092,46.56,80.4,200.032,34.5,0.9742,29.7,5.45
2026-08-13 06:38:10,AGV-008,24.802,2.594,29.34,0.8921,391,44.646,13.145,6.695,0.9759,0.3807,13.19,1.098,0.1312,45523,0.0,40.2,77.0,200.464,30.6,0.9676,29.6,4.87
2026-08-13 06:38:15,AGV-008,25.882,4.24,20.03,0.8921,391,44.372,12.538,7.873,0.9256,0.3861,13.559,1.219,0.1549,45639,0.0,44.5,99.6,200.112,31.5,0.9687,29.6,4.9
2026-08-13 06:38:20,AGV-008,25.189,3.14,23.25,0.8921,391,44.021,11.941,6.742,0.9531,0.3914,10.052,1.088,0.1188,45725,0.05676,43.98,101.5,199.905,25.8,0.9512,30.4,4.52
2026-08-13 06:38:25,AGV-008,25.727,4.181,20.62,0.8921,391,43.596,11.356,6.499,0.978,0.3929,12.219,1.292,0.1765,45843,0.49065,47.37,98.3,200.231,32.5,0.9671,29.3,5.61
2026-08-13 06:38:30,AGV-008,24.43,4.907,23.18,0.8921,391,43.097,10.785,7.141,0.963,0.3842,13.722,1.211,0.1611,45935,0.0,43.41,100.3,200.838,31.1,0.9824,29.5,4.94
2026-08-13 06:38:35,AGV-008,25.219,4.728,19.72,0.8921,391,42.526,10.231,7.448,0.9784,0.4024,10.79,1.195,0.121,46040,0.4638,50.94,112.8,200.056,29.7,0.9661,30.3,5.09
2026-08-13 06:38:40,AGV-008,26.711,0.285,23.71,0.8921,391,41.887,9.695,7.729,0.9383,0.3935,11.178,1.251,0.1947,46154,0.33422,43.34,96.0,199.388,32.2,0.9676,28.9,4.77
2026-08-13 06:38:45,AGV-008,24.109,3.644,23.52,0.8921,391,41.18,9.181,7.011,0.9626,0.3939,13.802,1.151,0.1138,46239,0.5,41.72,102.9,199.342,26.6,0.9733,29.3,4.88
2026-08-13 06:38:50,AGV-008,25.02,5.09,23.39,0.8921,391,40.41,8.69,7.177,0.973,0.3868,14.292,1.151,0.1516,46329,0.5,48.78,113.5,199.86,35.4,0.9588,30.0,5.09
2026-08-13 06:38:55,AGV-008,23.685,1.795,17.53,0.8921,391,39.579,8.223,7.757,0.9688,0.393,6.718,1.105,0.175,46421,0.5,46.88,91.7,199.43,38.7,0.9733,30.2,5.13
2026-08-13 06:39:00,AGV-008,25.772,5.857,25.5,0.8921,391,38.691,7.783,7.955,0.9678,0.4049,13.798,1.378,0.172,46534,0.5,46.24,114.2,198.804,28.2,0.9617,29.8,5.17
2026-08-13 06:39:05,AGV-008,22.478,3.804,22.88,0.8921,391,37.748,7.372,8.141,0.9261,0.4057,8.513,1.177,0.1313,46650,0.5,44.35,107.8,199.854,33.5,0.965,30.2,5.3
2026-08-13 06:39:10,AGV-008,24.15,4.311,30.38,0.8921,391,36.756,6.991,7.775,0.9633,0.3925,11.905,1.168,0.1376,46731,0.0,44.01,97.5,200.19,29.6,0.9662,29.6,5.21
2026-08-13 06:39:15,AGV-008,25.735,4.309,22.26,0.8921,391,35.717,6.641,6.722,0.9598,0.3898,9.921,1.269,0.1213,46842,0.0,46.45,79.7,200.692,26.3,0.9662,30.8,5.16
2026-08-13 06:39:20,AGV-008,24.325,0.856,21.82,0.8921,391,34.635,6.325,7.13,0.947,0.4071,11.179,1.201,0.1566,46941,0.3114,43.37,111.1,199.991,33.9,0.971,30.5,4.8
2026-08-13 06:39:25,AGV-008,22.331,4.366,23.92,0.8921,391,33.516,6.042,8.21,0.9379,0.4022,12.157,0.968,0.1746,47049,0.35507,50.41,114.2,200.155,29.1,0.9693,29.6,4.93
2026-08-13 06:39:30,AGV-008,23.572,3.613,20.26,0.8921,391,32.362,5.795,8.485,0.959,0.4087,12.796,1.402,0.0927,47158,0.0,45.78,94.4,200.258,31.8,0.9682,29.9,4.63
2026-08-13 06:39:35,AGV-008,23.677,2.201,26.71,0.8921,391,31.18,5.585,7.571,0.9303,0.3911,14.144,1.152,0.1667,47264,0.5,44.26,114.7,200.041,35.7,0.9712,29.0,4.85
2026-08-13 06:39:40,AGV-008,26.424,5.308,21.05,0.8921,391,29.974,5.411,7.543,0.9414,0.4013,9.982,1.116,0.1352,47378,0.0,43.83,86.5,199.666,31.6,0.9609,30.5,5.13
2026-08-13 06:39:45,AGV-008,25.471,0.031,21.33,0.8921,391,28.748,5.275,7.147,0.9688,0.4112,13.734,1.184,0.1472,47466,0.20836,41.42,102.3,201.086,30.6,0.9484,29.4,5.12
2026-08-13 06:39:50,AGV-008,25.595,1.954,25.72,0.8921,391,27.507,5.178,8.373,0.9708,0.396,11.583,1.148,0.1181,47547,0.31248,47.19,98.6,199.506,27.1,0.9699,29.7,5.2
2026-08-13 06:39:55,AGV-008,23.01,5.053,24.2,0.8921,391,26.256,5.12,7.15,0.9596,0.4228,11.615,1.15,0.1314,47647,0.5,42.7,89.3,200.208,27.1,0.9631,29.9,5.44
2026-08-13 06:40:00,AGV-008,24.512,4.387,24.15,0.8921,391,25.0,5.1,8.676,0.9408,0.4211,14.551,1.212,0.2098,47758,0.11009,44.61,98.0,199.61,29.6,0.9745,29.3,4.61
2026-08-13 06:40:05,AGV-008,26.401,2.067,20.08,0.8921,391,23.744,5.12,7.671,0.9278,0.4035,13.264,1.014,0.1399,47846,0.5,52.64,99.8,200.056,28.9,0.9645,29.6,4.44
2026-08-13 06:40:10,AGV-008,25.597,1.805,26.19,0.8921,391,22.493,5.178,7.297,0.9344,0.4044,9.477,1.273,0.1497,47961,0.5,39.59,90.5,200.205,32.0,0.951,30.2,4.92
2026-08-13 06:40:15,AGV-008,23.889,2.63,20.94,0.8921,391,21.252,5.275,6.852,0.9757,0.4104,11.883,1.295,0.1226,48045,0.5,44.7,105.4,199.899,26.7,0.9688,29.8,5.44
2026-08-13 06:40:20,AGV-008,25.463,3.461,19.12,0.8921,391,20.026,5.411,7.624,0.9539,0.4097,10.878,1.031,0.2275,48131,0.5,40.89,94.5,199.393,27.7,0.9805,30.4,5.43
2026-08-13 06:40:25,AGV-008,22.944,2.358,24.62,0.8921,391,18.82,5.585,7.712,0.948,0.4209,11.348,1.246,0.164,48246,0.5,43.39,97.1,199.826,29.5,0.9731,30.4,5.06
2026-08-13 06:40:30,AGV-008,23.464,2.894,23.08,0.8921,391,17.638,5.795,7.632,0.9533,0.4008,11.803,1.114,0.1494,48328,0.5,44.57,111.6,200.562,30.3,0.9558,29.6,4.91
2026-08-13 06:40:35,AGV-008,22.215,3.162,23.02,0.8921,391,16.484,6.042,7.81,0.9637,0.4017,12.695,1.156,0.1776,48446,0.00801,41.09,94.8,199.249,30.2,0.9637,29.8,5.08
2026-08-13 06:40:40,AGV-008,24.37,2.54,25.4,0.8921,391,15.365,6.325,8.516,0.9295,0.4139,10.117,1.235,0.1606,48534,0.08507,46.23,81.9,200.815,29.4,0.965,29.8,5.34
2026-08-13 06:40:45,AGV-008,25.277,2.382,22.81,0.8921,391,14.283,6.641,8.149,0.9403,0.4169,11.667,1.287,0.1448,48620,0.5,49.41,98.0,200.047,27.6,0.9682,29.8,4.77
2026-08-13 06:40:50,AGV-008,23.334,1.299,19.06,0.8921,391,13.244,6.991,7.953,0.9629,0.4124,11.408,1.233,0.1462,48709,0.0,46.0,100.9,200.357,31.7,0.9641,30.7,4.83
2026-08-13 06:40:55,AGV-008,24.395,3.024,22.75,0.8921,391,12.252,7.372,8.443,0.9548,0.4225,12.576,1.061,0.1038,48822,0.5,47.52,98.1,199.473,33.5,0.9524,30.1,5.03
2026-08-13 06:41:00,AGV-008,23.485,2.995,24.4,0.8921,391,11.309,7.783,7.43,0.9721,0.4281,11.921,1.206,0.139,48909,0.06755,49.87,106.9,199.925,30.9,0.9686,29.2,5.34
2026-08-13 06:41:05,AGV-008,23.787,1.659,24.11,0.8921,391,10.421,8.223,8.26,0.9651,0.4227,13.407,1.249,0.1348,49013,0.09758,46.82,103.2,199.667,28.3,0.9843,29.7,5.25
2026-08-13 06:41:10,AGV-008,23.233,3.487,23.18,0.8921,391,9.59,8.69,8.267,0.9346,0.4197,12.388,1.123,0.1596,49116,0.5,37.93,95.2,200.148,24.3,0.9635,29.8,4.41
2026-08-13 06:41:15,AGV-008,26.017,4.83,29.97,0.8921,391,8.82,9.181,8.686,0.8832,0.4146,12.905,1.115,0.1436,49222,0.43673,45.54,105.6,199.454,35.0,0.9576,30.2,5.25
2026-08-13 06:41:20,AGV-008,23.665,3.159,28.0,0.8921,391,8.113,9.695,7.267,0.9541,0.4183,12.349,1.193,0.1706,49312,0.14528,37.49,103.7,199.69,29.5,0.9842,30.9,5.0
2026-08-13 06:41:25,AGV-008,24.203,3.708,20.49,0.8921,391,7.474,10.231,7.535,0.9291,0.4047,10.276,1.257,0.153,49423,0.0,42.83,103.5,201.034,34.0,0.9892,30.4,5.19
2026-08-13 06:41:30,AGV-008,23.867,4.544,20.05,0.8921,391,6.903,10.785,7.579,0.9602,0.4073,11.438,1.143,0.1248,49531,0.0,40.5,98.7,200.323,34.9,0.9659,29.9,4.94
2026-08-13 06:41:35,AGV-008,24.89,3.011,27.12,0.8921,391,6.404,11.356,8.239,0.9818,0.4326,10.997,1.224,0.1947,49636,0.0,45.82,102.3,200.19,32.4,0.9724,29.6,5.15
