timestamp,agv_id,battery_voltage_v,battery_current_a,battery_temp_c,battery_soh,battery_charge_cycles,nav_position_x_m,nav_position_y_m,nav_heading_error_deg,nav_localization_conf,nav_path_deviation_m,drive_motor_current_a,drive_speed_ms,drive_vib_rms_g,drive_encoder_count,mech_bearing_vib_g,mech_bearing_temp_c,mech_brake_resp_ms,mech_wheel_diam_mm,safety_estop_resp_ms,safety_lidar_return_rate,safety_camera_fps,safety_bumper_sens_n
2026-08-13 06:31:05,AGV-001,25.471,0.465,23.81,0.9785,103,5.158,13.759,-0.914,0.9012,0.0,11.088,1.24,0.0839,36989,0.32437,42.95,101.2,199.969,33.5,0.9818,29.7,4.85
2026-08-13 06:31:10,AGV-001,25.121,2.837,18.68,0.9785,103,5.039,14.378,0.365,0.9601,0.0068,12.938,1.088,0.1046,37089,0.5,49.35,94.4,200.032,30.6,0.9648,29.6,4.89
2026-08-13 06:31:15,AGV-001,27.279,3.42,18.51,0.9785,103,5.0,15.0,0.904,0.936,0.0146,11.581,1.232,0.146,37181,0.5,47.31,103.5,200.842,25.5,0.9546,30.4,5.03
2026-08-13 06:31:20,AGV-001,24.197,3.707,23.61,0.9785,103,5.039,15.622,0.713,0.9509,0.0117,10.552,1.07,0.1358,37270,0.5,43.83,111.6,200.291,29.7,0.9632,29.8,4.9
2026-08-13 06:31:25,AGV-001,22.009,3.139,23.07,0.9785,103,5.158,16.241,-0.813,0.9483,0.024,11.583,1.23,0.1103,37357,0.5,44.68,89.5,200.041,30.6,0.9833,30.3,4.96
2026-08-13 06:31:30,AGV-001,26.399,3.31,23.37,0.9785,103,5.354,16.855,0.362,0.9445,0.0231,12.339,1.151,0.2083,37476,0.23675,44.69,91.0,199.984,26.6,0.9783,29.4,3.94
2026-08-13 06:31:35,AGV-001,23.89,5.084,23.57,0.9785,103,5.628,17.462,0.711,0.9658,0.0289,12.487,1.341,0.1594,37563,0.02525,45.09,96.1,200.552,28.9,0.9674,29.3,5.02
2026-08-13 06:31:40,AGV-001,24.578,4.712,24.24,0.9785,103,5.979,18.059,-0.228,0.9193,0.0275,14.818,1.232,0.1642,37660,0.5,46.42,96.5,199.705,25.8,0.9837,30.4,5.01
2026-08-13 06:31:45,AGV-001,26.04,0.0,26.13,0.9785,103,6.404,18.644,0.051,0.9397,0.0314,10.997,1.324,0.1292,37759,0.39127,52.6,116.0,199.93,31.8,0.9775,30.1,5.31
2026-08-13 06:31:50,AGV-001,22.497,2.397,20.73,0.9785,103,6.903,19.215,-1.004,0.9637,0.02,11.89,1.124,0.1717,37866,0.0,45.57,108.0,199.455,30.5,0.9673,30.5,5.39
2026-08-13 06:31:55,AGV-001,22.924,2.626,20.57,0.9785,103,7.474,19.769,0.133,0.9377,0.023,12.639,1.206,0.1386,37979,0.18336,46.99,107.6,200.709,25.1,0.9683,29.7,4.94
2026-08-13 06:32:00,AGV-001,22.499,0.245,20.78,0.9785,103,8.113,20.305,-0.532,0.9178,0.0251,11.965,1.102,0.1415,38081,0.28545,39.94,97.9,200.196,31.1,0.9733,29.6,5.24
2026-08-13 06:32:05,AGV-001,23.481,3.014,24.4,0.9785,103,8.82,20.819,0.1,0.9634,0.0214,11.249,1.159,0.1683,38191,0.10742,43.55,97.7,199.646,29.8,0.9617,30.7,4.67
2026-08-13 06:32:10,AGV-001,24.982,4.746,26.91,0.9785,103,9.59,21.31,-0.781,0.9725,0.016,9.676,1.174,0.1011,38293,0.5,48.69,88.4,199.943,31.5,0.97,29.2,5.23
2026-08-13 06:32:15,AGV-001,25.085,1.243,22.51,0.9785,103,10.421,21.777,0.271,0.9491,0.0167,11.234,1.127,0.1979,38390,0.5,46.21,106.3,200.255,28.8,0.9731,30.6,4.83
2026-08-13 06:32:20,AGV-001,24.783,3.378,17.08,0.9785,103,11.309,22.217,0.512,0.9108,0.0118,10.389,1.078,0.1555,38476,0.5,31.83,103.9,199.875,27.6,0.9531,30.7,4.64
2026-08-13 06:32:25,AGV-001,22.728,1.499,19.17,0.9785,103,12.252,22.628,-0.392,0.9641,0.0242,9.41,1.059,0.1884,38564,0.42965,47.02,110.3,199.733,27.7,0.9681,30.4,4.94
2026-08-13 06:32:30,AGV-001,21.636,1.865,21.46,0.9785,103,13.244,23.009,-0.568,0.9168,0.0191,10.806,0.966,0.1177,38661,0.35386,50.75,98.3,199.673,28.4,0.967,29.7,5.42
2026-08-13 06:32:35,AGV-001,24.513,5.089,22.18,0.9785,103,14.283,23.359,-1.078,0.9562,0.0134,10.429,1.094,0.1223,38742,0.0,39.01,98.9,200.169,30.1,0.9803,29.6,5.05
2026-08-13 06:32:40,AGV-001,23.873,2.059,22.57,0.9785,103,15.365,23.675,-0.133,0.9323,0.0134,12.876,1.263,0.1151,38834,0.32493,49.56,101.4,199.821,30.4,0.9516,29.9,5.45
2026-08-13 06:32:45,AGV-001,25.006,3.566,23.75,0.9785,103,16.484,23.958,-0.291,0.9268,0.0079,12.902,1.04,0.1575,38932,0.3254,36.68,107.1,199.773,29.4,0.9662,29.4,4.78
2026-08-13 06:32:50,AGV-001,25.301,0.066,22.83,0.9785,103,17.638,24.205,-0.776,0.9412,0.0298,10.644,1.063,0.152,39030,0.0,47.81,88.2,199.332,28.7,0.9652,29.5,5.31
2026-08-13 06:32:55,AGV-001,24.615,5.667,26.4,0.9785,103,18.82,24.415,0.227,0.9463,0.0208,11.61,1.379,0.1361,39142,0.09531,44.97,105.9,200.039,28.9,0.9796,30.3,4.8
2026-08-13 06:33:00,AGV-001,25.372,3.777,21.87,0.9785,103,20.026,24.589,-0.225,0.9371,0.0114,9.213,1.136,0.1196,39260,0.18536,37.95,99.8,199.909,37.5,0.9696,30.3,5.07
2026-08-13 06:33:05,AGV-001,24.726,2.599,21.38,0.9785,103,21.252,24.725,-0.538,0.9618,0.0281,11.258,1.232,0.112,39369,0.49213,46.34,91.5,199.839,27.7,0.988,29.5,5.07
2026-08-13 06:33:10,AGV-001,25.092,3.736,24.9,0.9785,103,22.493,24.822,-0.277,0.9411,0.0144,12.598,1.264,0.1485,39452,0.5,48.45,83.3,200.099,28.3,0.9766,30.3,5.2
2026-08-13 06:33:15,AGV-001,23.59,0.758,19.62,0.9785,103,23.744,24.88,0.536,0.9696,0.0059,13.237,1.266,0.136,39548,0.07791,46.09,98.9,200.374,39.9,0.9659,30.2,5.08
2026-08-13 06:33:20,AGV-001,24.228,4.647,24.67,0.9785,103,25.0,24.9,0.301,0.9556,0.0302,10.93,1.048,0.1294,39657,0.5,46.75,111.6,200.351,31.3,0.9724,30.8,4.78
2026-08-13 06:33:25,AGV-001,24.686,2.387,23.91,0.9785,103,26.256,24.88,-0.065,0.936,0.0146,13.578,1.177,0.1964,39760,0.24415,43.76,113.4,200.276,25.9,0.9665,30.3,5.26
2026-08-13 06:33:30,AGV-001,25.445,2.567,23.26,0.9785,103,27.507,24.822,0.31,0.9327,0.0159,9.726,1.038,0.1475,39858,0.0,39.42,102.8,199.88,32.5,0.9786,30.5,5.52
2026-08-13 06:33:35,AGV-001,23.968,2.136,27.81,0.9785,103,28.748,24.725,-0.58,0.9171,0.0204,10.129,1.445,0.1881,39955,0.11814,47.08,115.7,199.717,27.3,0.9567,30.2,4.82
2026-08-13 06:33:40,AGV-001,25.081,2.002,22.01,0.9785,103,29.974,24.589,0.016,0.9558,0.0314,13.064,1.041,0.134,40051,0.5,50.25,99.7,199.478,32.7,0.9618,30.5,4.45
2026-08-13 06:33:45,AGV-001,24.124,3.915,29.05,0.9785,103,31.18,24.415,0.074,0.9429,0.0202,14.507,1.095,0.1573,40154,0.0,48.39,107.6,199.703,29.4,0.9746,29.4,5.15
2026-08-13 06:33:50,AGV-001,24.304,3.257,23.05,0.9785,103,32.362,24.205,-0.235,0.9026,0.008,12.74,1.096,0.1483,40241,0.36689,39.04,96.4,200.01,28.7,0.9823,29.9,4.9
2026-08-13 06:33:55,AGV-001,25.456,3.851,20.29,0.9785,103,33.516,23.958,0.218,0.9393,0.0254,11.939,1.05,0.0991,40341,0.5,40.46,95.9,199.607,34.8,0.948,30.0,4.96
2026-08-13 06:34:00,AGV-001,22.022,2.86,23.83,0.9785,103,34.635,23.675,-0.39,0.932,0.0152,8.707,1.335,0.1929,40429,0.00326,42.46,94.6,200.048,31.7,0.9837,29.9,5.17
2026-08-13 06:34:05,AGV-001,22.87,3.643,20.82,0.9785,103,35.717,23.359,0.255,0.9815,0.0389,8.966,1.442,0.1459,40536,0.32086,40.22,83.5,199.517,32.9,0.9686,30.2,4.86
2026-08-13 06:34:10,AGV-001,22.644,2.245,21.67,0.9785,103,36.756,23.009,0.276,0.9159,0.02,12.194,1.152,0.1724,40650,0.0,45.13,110.3,199.17,31.3,0.9512,30.3,4.92
2026-08-13 06:34:15,AGV-001,21.608,6.218,24.69,0.9785,103,37.748,22.628,-1.459,0.9212,0.0,11.463,1.068,0.1274,40750,0.5,46.18,94.9,200.41,28.7,0.94,30.2,4.97
2026-08-13 06:34:20,AGV-001,23.622,0.521,25.1,0.9785,103,38.691,22.217,0.595,0.9722,0.0236,10.341,0.976,0.1451,40845,0.28527,40.71,93.6,199.763,31.8,0.9547,29.9,5.44
2026-08-13 06:34:25,AGV-001,25.359,4.765,22.01,0.9785,103,39.579,21.777,-1.524,0.9771,0.0394,12.098,1.176,0.124,40962,0.33938,47.33,90.6,199.581,33.6,0.9698,29.6,5.01
2026-08-13 06:34:30,AGV-001,24.1,4.925,26.24,0.9785,103,40.41,21.31,-0.308,0.9351,0.0358,12.173,1.168,0.1871,41068,0.5,46.8,98.4,199.453,30.4,0.9693,30.5,4.63
2026-08-13 06:34:35,AGV-001,24.688,1.595,26.68,0.9785,103,41.18,20.819,0.513,0.9374,0.0383,13.417,1.135,0.1593,41165,0.5,43.36,114.1,200.212,35.4,0.9763,30.2,4.64
2026-08-13 06:34:40,AGV-001,25.772,6.217,27.41,0.9785,103,41.887,20.305,-0.159,0.9623,0.0098,12.205,1.222,0.161,41246,0.0,44.48,116.8,200.687,32.6,0.9645,29.5,5.04
2026-08-13 06:34:45,AGV-001,26.062,4.366,25.03,0.9785,103,42.526,19.769,-0.733,0.9035,0.0291,13.843,1.24,0.1907,41326,0.05045,39.15,86.7,199.798,30.6,0.9589,29.9,4.66
2026-08-13 06:34:50,AGV-001,24.363,4.33,27.22,0.9785,103,43.097,19.215,-0.547,0.9128,0.0128,12.012,1.232,0.1847,41414,0.5,44.0,97.2,199.892,30.8,0.9659,29.1,4.53
2026-08-13 06:34:55,AGV-001,26.094,2.915,18.71,0.9785,103,43.596,18.644,0.513,0.9444,0.0222,11.827,1.168,0.173,41503,0.06009,45.02,91.7,200.536,30.4,0.9703,30.0,5.19
2026-08-13 06:35:00,AGV-001,24.559,2.547,22.81,0.9785,103,44.021,18.059,-0.961,0.981,0.0073,13.596,1.09,0.1073,41611,0.0,45.51,107.9,199.095,26.2,0.9723,29.9,5.21
2026-08-13 06:35:05,AGV-001,23.428,2.559,21.37,0.9785,103,44.372,17.462,0.564,0.9413,0.0136,10.532,1.267,0.1291,41711,0.2978,46.14,102.3,200.983,29.7,0.9621,29.7,4.89
2026-08-13 06:35:10,AGV-001,23.724,3.459,23.96,0.9785,103,44.646,16.855,-0.028,0.952,0.0132,16.222,1.201,0.1199,41830,0.0,45.73,94.9,201.222,30.7,0.979,30.8,5.09
2026-08-13 06:35:15,AGV-001,22.646,4.975,22.15,0.9785,103,44.842,16.241,-0.596,0.9727,0.029,12.563,1.289,0.1718,41931,0.5,44.21,100.6,198.647,28.8,0.9638,29.4,5.06
2026-08-13 06:35:20,AGV-001,23.366,3.145,23.21,0.9785,103,44.961,15.622,-0.292,0.9921,0.028,12.571,1.279,0.1551,42047,0.39358,45.86,96.2,199.951,31.0,0.9613,30.4,5.18
2026-08-13 06:35:25,AGV-001,24.011,1.506,28.58,0.9785,103,45.0,15.0,-0.509,0.9385,0.0228,12.788,1.058,0.1083,42149,0.0,48.01,112.9,199.641,30.1,0.9646,31.1,5.18
2026-08-13 06:35:30,AGV-001,25.425,4.11,23.2,0.9785,103,44.961,14.378,0.433,0.9497,0.0065,14.816,1.057,0.1443,42243,0.02907,44.71,104.4,199.868,32.3,0.9807,30.5,4.22
2026-08-13 06:35:35,AGV-001,26.541,4.255,24.73,0.9785,103,44.842,13.759,0.366,0.9864,0.0169,13.189,1.124,0.1052,42351,0.0,45.95,105.4,199.791,32.0,0.9687,30.0,4.93
2026-08-13 06:35:40,AGV-001,22.765,3.855,23.04,0.9785,103,44.646,13.145,-0.86,0.9196,0.0125,9.592,1.094,0.1484,42448,0.0,44.44,78.7,200.406,30.5,0.9631,29.4,5.16
2026-08-13 06:35:45,AGV-001,24.925,3.991,23.84,0.9785,103,44.372,12.538,-0.202,0.9706,0.0287,14.105,1.276,0.1003,42538,0.5,43.06,99.5,199.944,25.9,0.9793,29.3,4.88
2026-08-13 06:35:50,AGV-001,23.181,2.467,23.66,0.9785,103,44.021,11.941,-0.432,0.9296,0.0318,11.489,1.235,0.1659,42636,0.5,46.57,116.7,199.545,35.4,0.9914,29.8,5.01
2026-08-13 06:35:55,AGV-001,25.025,1.48,24.82,0.9785,103,43.596,11.356,0.647,0.952,0.0306,12.161,1.31,0.1613,42742,0.5,43.33,110.6,199.914,29.6,0.9721,29.7,5.23
2026-08-13 06:36:00,AGV-001,24.287,1.571,26.7,0.9785,103,43.097,10.785,-0.675,0.9451,0.0124,10.081,1.24,0.2072,42837,0.28164,46.16,85.2,200.257,29.8,0.9823,29.6,5.02
2026-08-13 06:36:05,AGV-001,22.219,0.42,27.97,0.9785,103,42.526,10.231,0.802,0.9308,0.0,12.789,1.221,0.1754,42945,0.1401,45.08,97.5,199.408,29.0,0.9804,29.8,5.45
2026-08-13 06:36:10,AGV-001,25.576,3.229,24.46,0.9785,103,41.887,9.695,-0.017,0.9303,0.0023,11.023,1.32,0.1373,43064,0.0,44.09,90.4,199.177,28.5,0.9639,29.9,5.34
2026-08-13 06:36:15,AGV-001,23.711,2.748,25.19,0.9785,103,41.18,9.181,-0.581,0.9555,0.0342,12.15,1.247,0.1745,43160,0.5,44.02,113.7,200.996,34.6,0.9703,30.2,4.96
2026-08-13 06:36:20,AGV-001,23.797,2.213,20.63,0.9785,103,40.41,8.69,-0.339,0.9699,0.016,11.574,1.207,0.1081,43251,0.24137,43.48,102.0,199.679,34.2,0.9572,29.4,4.94
2026-08-13 06:36:25,AGV-001,23.145,0.0,23.41,0.9785,103,39.579,8.223,-0.401,0.9474,0.0125,14.888,1.348,0.1211,43347,0.5,40.06,93.9,199.931,31.3,0.968,29.7,4.14
2026-08-13 06:36:30,AGV-001,23.651,1.002,26.11,0.9785,103,38.691,7.783,-0.637,0.9514,0.0364,14.973,1.212,0.16,43460,0.5,46.15,100.3,199.801,29.7,0.9637,29.9,4.9
2026-08-13 06:36:35,AGV-001,24.968,4.554,25.92,0.9785,103,37.748,7.372,0.047,0.9614,0.0327,12.07,1.17,0.0853,43547,0.0,45.69,79.1,200.274,31.9,0.966,29.9,4.59
2026-08-13 06:36:40,AGV-001,24.217,1.876,24.2,0.9785,103,36.756,6.991,-0.614,0.9306,0.0202,12.096,1.116,0.1489,43665,0.04267,47.55,91.3,200.886,30.2,0.9625,30.9,5.07
2026-08-13 06:36:45,AGV-001,24.847,3.414,25.97,0.9785,103,35.717,6.641,-1.09,0.9648,0.0171,11.44,1.27,0.1194,43761,0.04139,43.41,100.3,200.29,29.4,0.9671,30.1,5.05
2026-08-13 06:36:50,AGV-001,24.887,0.787,24.93,0.9785,103,34.635,6.325,-0.19,0.9664,0.0187,13.659,1.324,0.153,43874,0.28672,50.69,106.8,199.241,31.0,0.9753,29.2,5.21
2026-08-13 06:36:55,AGV-001,26.054,5.031,26.79,0.9785,103,33.516,6.042,-0.901,1.0,0.0223,11.507,1.195,0.1177,43985,0.29485,43.86,84.5,199.308,28.7,0.9688,30.2,5.42
2026-08-13 06:37:00,AGV-001,24.03,2.657,24.4,0.9785,103,32.362,5.795,-0.376,0.9425,0.036,11.368,1.331,0.1627,44096,0.5,42.37,97.0,199.801,30.8,0.9514,30.3,4.99
2026-08-13 06:37:05,AGV-001,22.65,3.308,22.71,0.9785,103,31.18,5.585,-0.455,0.9408,0.0242,13.468,1.003,0.1506,44212,0.0,42.02,108.1,199.866,30.6,0.9625,29.9,5.68
2026-08-13 06:37:10,AGV-001,25.746,6.362,24.53,0.9785,103,29.974,5.411,-0.436,0.9654,0.0273,11.193,1.194,0.192,44299,0.41531,39.8,88.4,199.139,31.8,0.9548,29.4,5.07
2026-08-13 06:37:15,AGV-001,24.044,5.148,15.96,0.9785,103,28.748,5.275,1.0,0.9664,0.0317,11.943,1.196,0.1502,44402,0.5,49.6,101.8,200.41,28.1,0.9724,30.9,4.61
2026-08-13 06:37:20,AGV-001,25.803,2.413,24.65,0.9785,103,27.507,5.178,0.028,0.9393,0.0083,9.628,1.127,0.1269,44485,0.31931,49.11,100.5,199.457,32.1,0.975,29.5,4.83
2026-08-13 06:37:25,AGV-001,24.913,1.983,15.0,0.9785,103,26.256,5.12,0.123,0.9419,0.0275,13.056,1.438,0.1426,44576,0.36584,46.8,113.7,200.747,27.3,0.9726,30.3,4.89
2026-08-13 06:37:30,AGV-001,24.287,2.385,19.12,0.9785,103,25.0,5.1,-0.888,0.9608,0.0171,14.911,1.193,0.1097,44657,0.0,42.31,98.2,200.91,28.3,0.9621,30.1,5.18
2026-08-13 06:37:35,AGV-001,24.871,3.638,24.83,0.9785,103,23.744,5.12,-0.327,0.9334,0.0,13.082,1.159,0.1622,44764,0.36431,50.43,98.6,199.876,28.4,0.9725,30.3,4.72
2026-08-13 06:37:40,AGV-001,26.821,2.715,24.9,0.9785,103,22.493,5.178,0.108,0.9418,0.0,14.193,1.203,0.1677,44868,0.5,43.94,106.8,200.219,26.8,0.9653,30.9,4.91
2026-08-13 06:37:45,AGV-001,26.974,2.28,20.6,0.9785,103,21.252,5.275,-0.512,0.9518,0.0098,10.731,1.0,0.2241,44977,0.45637,44.19,89.4,199.384,33.0,0.9586,30.3,4.95
2026-08-13 06:37:50,AGV-001,24.531,5.074,21.78,0.9785,103,20.026,5.411,0.454,0.9699,0.0253,12.354,1.124,0.1313,45064,0.5,49.31,98.2,200.312,27.1,0.9774,29.7,4.87
2026-08-13 06:37:55,AGV-001,24.642,2.702,27.24,0.9785,103,18.82,5.585,-0.601,0.9379,0.0211,10.585,1.298,0.142,45157,0.5,46.98,96.4,199.751,27.9,0.9782,30.6,5.24
2026-08-13 06:38:00,AGV-001,25.756,6.323,22.38,0.9785,103,17.638,5.795,-0.143,0.9132,0.0218,11.658,1.137,0.1327,45264,0.5,51.6,98.9,199.456,33.8,0.9795,29.7,5.19
2026-08-13 06:38:05,AGV-001,23.418,3.009,29.53,0.9785,103,16.484,6.042,-0.293,0.9117,0.0395,13.158,1.117,0.1564,45377,0.34965,45.75,106.8,199.855,28.3,0.9639,30.1,5.35
2026-08-13 06:38:10,AGV-001,24.852,5.551,23.64,0.9785,103,15.365,6.325,0.082,0.9248,0.0073,12.153,1.331,0.1615,45492,0.0,43.81,104.4,199.767,29.4,0.9818,29.4,4.9
2026-08-13 06:38:15,AGV-001,24.416,3.409,24.72,0.9785,103,14.283,6.641,-0.32,0.9237,0.0197,9.881,1.334,0.1484,45574,0.07013,43.16,94.0,199.837,27.0,0.9651,29.5,5.36
2026-08-13 06:38:20,AGV-001,24.829,4.318,27.89,0.9785,103,13.244,6.991,-0.135,0.9469,0.023,10.027,1.252,0.1826,45670,0.22852,39.46,101.1,200.475,32.5,0.9765,30.0,4.59
2026-08-13 06:38:25,AGV-001,23.433,1.786,23.99,0.9785,103,12.252,7.372,-0.118,0.9262,0.0126,9.928,1.154,0.1315,45750,0.42504,44.16,111.9,199.607,32.5,0.9649,30.2,4.58
2026-08-13 06:38:30,AGV-001,22.513,1.592,21.02,0.9785,103,11.309,7.783,-0.367,0.9359,0.0203,12.737,1.176,0.1796,45862,0.1208,48.43,93.3,200.868,32.2,0.9678,29.1,4.64
2026-08-13 06:38:35,AGV-001,21.925,3.563,23.36,0.9785,103,10.421,8.223,0.243,0.9345,0.004,15.096,1.12,0.1662,45946,0.0,46.8,101.2,199.337,31.6,0.9458,30.2,5.0
2026-08-13 06:38:40,AGV-001,23.087,4.356,23.55,0.9785,103,9.59,8.69,0.119,0.9412,0.0341,14.044,1.101,0.1496,46058,0.0,45.06,98.5,200.808,30.2,0.967,29.6,5.36
2026-08-13 06:38:45,AGV-001,23.889,2.934,20.06,0.9785,103,8.82,9.181,-0.044,0.9765,0.0132,9.156,1.096,0.1406,46144,0.0,42.02,99.5,199.492,28.4,0.9709,30.6,4.82
2026-08-13 06:38:50,AGV-001,24.09,0.944,22.97,0.9785,103,8.113,9.695,-0.215,0.9632,0.0403,14.132,1.138,0.2228,46224,0.22214,45.68,87.0,199.999,27.6,0.9659,29.8,4.86
2026-08-13 06:38:55,AGV-001,26.804,0.833,21.7,0.9785,103,7.474,10.231,0.398,0.9503,0.0197,13.405,1.097,0.1255,46339,0.0,48.04,111.3,199.755,33.9,0.9876,29.4,4.94
2026-08-13 06:39:00,AGV-001,25.793,0.732,26.07,0.9785,103,6.903,10.785,-0.118,0.9408,0.0303,9.682,1.044,0.1589,46436,0.0,46.29,93.8,199.828,32.3,0.9584,30.0,5.17
2026-08-13 06:39:05,AGV-001,23.276,0.222,23.74,0.9785,103,6.404,11.356,-0.153,0.9413,0.0195,11.545,1.222,0.1275,46532,0.15595,45.5,108.2,200.401,27.9,0.9644,29.5,4.86
2026-08-13 06:39:10,AGV-001,24.87,3.037,22.9,0.9785,103,5.979,11.941,0.052,0.9566,0.0197,13.643,1.223,0.2036,46637,0.0,42.61,95.0,200.75,30.1,0.961,30.6,4.84
2026-08-13 06:39:15,AGV-001,23.952,4.561,23.37,0.9785,103,5.628,12.538,0.848,0.9617,0.0142,12.826,1.37,0.1766,46727,0.47809,47.6,95.0,200.595,29.1,0.9644,30.0,4.6
2026-08-13 06:39:20,AGV-001,24.101,2.853,24.23,0.9785,103,5.354,13.145,-0.67,0.9318,0.0212,10.036,1.133,0.1296,46834,0.5,35.6,109.7,199.798,26.6,0.9803,29.9,4.83
2026-08-13 06:39:25,AGV-001,24.672,0.0,25.26,0.9785,103,5.158,13.759,0.385,0.9507,0.0232,12.916,1.23,0.1654,46931,0.09119,46.15,108.0,200.092,30.5,0.9848,30.3,5.35
2026-08-13 06:39:30,AGV-001,25.2,2.587,21.02,0.9785,103,5.039,14.378,-0.947,0.9094,0.0122,8.794,1.231,0.1577,47021,0.13799,52.71,101.7,199.609,28.8,0.963,29.5,5.03
2026-08-13 06:39:35,AGV-001,24.034,2.629,20.91,0.9785,103,5.0,15.0,0.109,0.9542,0.0187,11.666,1.175,0.1345,47116,0.5,40.47,106.1,199.504,27.1,0.9628,29.4,4.78
2026-08-13 06:39:40,AGV-001,25.741,6.017,26.54,0.9785,103,5.039,15.622,0.788,0.9652,0.0139,13.707,1.274,0.1727,47196,0.02267,44.28,97.7,199.427,25.6,0.9584,30.2,5.37
2026-08-13 06:39:45,AGV-001,23.058,0.687,22.56,0.9785,103,5.158,16.241,0.244,0.9444,0.043,12.028,1.278,0.1617,47288,0.0,44.98,99.9,199.781,25.3,0.9831,29.5,4.82
2026-08-13 06:39:50,AGV-001,24.455,2.287,19.93,0.9785,103,5.354,16.855,0.085,0.9863,0.0191,11.252,1.233,0.1565,47391,0.5,43.61,94.7,200.125,28.9,0.9812,29.4,5.43
2026-08-13 06:39:55,AGV-001,27.608,5.432,24.81,0.9785,103,5.628,17.462,-0.28,0.9324,0.0355,13.334,1.174,0.1487,47476,0.5,48.11,107.2,199.044,29.7,0.9689,30.4,5.42
2026-08-13 06:40:00,AGV-001,24.718,3.548,24.86,0.9785,103,5.979,18.059,0.016,0.9543,0.018,13.462,1.164,0.1629,47560,0.5,46.42,94.5,199.977,27.4,0.956,30.3,5.02
2026-08-13 06:40:05,AGV-001,26.191,3.718,19.63,0.9785,103,6.404,18.644,-0.126,0.9493,0.0226,13.965,1.063,0.1569,47666,0.5,45.46,111.9,200.758,32.0,0.9569,29.4,4.55
2026-08-13 06:40:10,AGV-001,24.558,3.045,24.25,0.9785,103,6.903,19.215,-0.393,0.948,0.0068,13.312,1.119,0.1518,47763,0.0,47.39,97.5,200.561,29.8,0.9717,29.7,5.69
2026-08-13 06:40:15,AGV-001,25.154,3.368,25.58,0.9785,103,7.474,19.769,-0.145,0.9477,0.0155,13.622,1.138,0.1308,47848,0.5,45.05,100.2,199.707,31.7,0.9755,29.5,5.12
2026-08-13 06:40:20,AGV-001,24.378,4.04,24.63,0.9785,103,8.113,20.305,0.099,0.9521,0.0221,13.099,1.088,0.2008,47957,0.48322,54.54,106.1,199.302,29.5,0.9493,30.9,4.9
2026-08-13 06:40:25,AGV-001,24.24,1.659,25.3,0.9785,103,8.82,20.819,-0.384,0.967,0.0359,12.398,1.244,0.1185,48068,0.5,45.45,100.2,200.23,27.6,0.9668,30.5,5.29
2026-08-13 06:40:30,AGV-001,23.499,4.19,19.96,0.9785,103,9.59,21.31,-0.403,0.9776,0.0222,12.134,1.32,0.1628,48149,0.48118,45.59,97.6,198.841,30.3,0.9862,29.8,5.21
2026-08-13 06:40:35,AGV-001,24.971,0.814,24.51,0.9785,103,10.421,21.777,-0.68,0.95,0.0338,11.644,1.109,0.1404,48237,0.34034,39.87,99.8,200.555,26.2,0.9678,30.3,5.39
2026-08-13 06:40:40,AGV-001,23.411,3.366,22.85,0.9785,103,11.309,22.217,0.195,0.9663,0.0264,10.181,1.228,0.2028,48331,0.20533,43.37,107.2,199.893,31.6,0.9849,29.3,4.8
2026-08-13 06:40:45,AGV-001,25.257,3.141,22.38,0.9785,103,12.252,22.628,0.273,0.936,0.0363,10.567,1.097,0.1229,48440,0.47284,48.44,94.7,200.916,27.2,0.9765,29.7,5.1
2026-08-13 06:40:50,AGV-001,25.768,1.949,25.93,0.9785,103,13.244,23.009,0.116,0.9653,0.0194,11.577,1.17,0.1279,48522,0.19016,40.99,99.0,199.137,32.8,0.9592,30.1,4.64
2026-08-13 06:40:55,AGV-001,24.893,2.839,27.53,0.9785,103,14.283,23.359,0.483,0.9348,0.0439,12.362,1.131,0.1209,48634,0.5,38.53,100.1,200.459,29.0,0.9671,30.2,5.2
2026-08-13 06:41:00,AGV-001,24.099,1.939,28.35,0.9785,103,15.365,23.675,0.044,0.9718,0.0151,14.161,1.26,0.1597,48726,0.0,45.1,106.9,199.95,33.2,0.9687,30.0,4.99
2026-08-13 06:41:05,AGV-001,24.999,1.266,27.1,0.9785,103,16.484,23.958,0.196,0.9942,0.0123,11.937,1.132,0.1088,48811,0.09446,49.11,99.2,199.834,26.6,0.9605,30.1,5.08
2026-08-13 06:41:10,AGV-001,24.071,2.343,23.36,0.9785,103,17.638,24.205,0.152,0.9476,0.0079,13.505,1.301,0.1356,48925,0.5,45.13,114.5,199.315,28.0,0.9603,30.0,4.96
2026-08-13 06:41:15,AGV-001,25.585,1.217,24.57,0.9785,103,18.82,24.415,-0.046,0.9061,0.0433,13.619,1.175,0.0854,49008,0.05928,43.99,98.7,200.298,31.1,0.9851,29.9,4.92
2026-08-13 06:41:20,AGV-001,22.219,3.357,25.66,0.9785,103,20.026,24.589,-0.265,0.939,0.0282,11.653,1.135,0.1572,49093,0.22058,39.42,98.1,200.338,33.5,0.9602,29.9,4.74
2026-08-13 06:41:25,AGV-001,24.039,1.148,23.96,0.9785,103,21.252,24.725,1.107,0.9746,0.0167,12.892,1.075,0.135,49210,0.0,46.36,98.6,200.893,35.0,0.9808,29.8,5.24
