timestamp,agv_id,battery_voltage_v,battery_current_a,battery_temp_c,battery_soh,battery_charge_cycles,nav_position_x_m,nav_position_y_m,nav_heading_error_deg,nav_localization_conf,nav_path_deviation_m,drive_motor_current_a,drive_speed_ms,drive_vib_rms_g,drive_encoder_count,mech_bearing_vib_g,mech_bearing_temp_c,mech_brake_resp_ms,mech_wheel_diam_mm,safety_estop_resp_ms,safety_lidar_return_rate,safety_camera_fps,safety_bumper_sens_n
2026-08-13 06:31:05,AGV-005,26.234,2.761,22.01,0.9096,101,39.579,21.777,-0.183,0.9575,0.0226,12.349,1.328,0.1778,37142,0.5,42.9,88.1,200.228,33.8,0.9575,30.9,5.1
2026-08-13 06:31:10,AGV-005,24.976,2.943,29.09,0.9096,101,40.41,21.31,0.48,0.9576,0.0121,14.102,1.313,0.152,37249,0.43484,40.93,120.5,199.794,32.9,0.9609,30.4,4.16
2026-08-13 06:31:15,AGV-005,25.426,1.763,25.24,0.9096,101,41.18,20.819,-0.187,0.9214,0.0185,13.18,1.139,0.1179,37339,0.0,43.09,93.1,199.932,28.0,0.9656,29.7,4.89
2026-08-13 06:31:20,AGV-005,24.804,1.387,26.12,0.9096,101,41.887,20.305,0.04,0.9648,0.0184,10.057,1.205,0.1078,37431,0.5,42.33,90.6,200.133,30.0,0.9822,29.5,5.03
2026-08-13 06:31:25,AGV-005,25.139,1.89,26.21,0.9096,101,42.526,19.769,0.06,0.9557,0.0238,9.513,1.322,0.141,37537,0.06773,43.19,99.5,200.18,25.6,0.9829,30.2,4.29
2026-08-13 06:31:30,AGV-005,21.871,0.309,22.54,0.9096,101,43.097,19.215,0.033,0.9383,0.0403,12.664,1.303,0.171,37638,0.40344,39.82,92.9,200.747,28.4,0.9717,30.6,5.2
2026-08-13 06:31:35,AGV-005,24.83,2.441,25.31,0.9096,101,43.596,18.644,0.058,0.9473,0.0248,13.752,1.336,0.1349,37729,0.0,45.71,102.9,200.286,30.1,0.9765,30.1,5.03
2026-08-13 06:31:40,AGV-005,23.929,2.786,24.47,0.9096,101,44.021,18.059,0.107,0.9654,0.0157,9.509,1.237,0.1672,37842,0.5,47.6,87.9,199.615,30.9,0.9679,29.5,5.02
2026-08-13 06:31:45,AGV-005,24.398,3.535,22.18,0.9096,101,44.372,17.462,0.037,0.9436,0.0141,11.685,1.277,0.1262,37958,0.14465,42.56,109.1,200.372,32.4,0.9613,29.3,5.22
2026-08-13 06:31:50,AGV-005,24.722,3.123,20.44,0.9096,101,44.646,16.855,-0.448,0.9923,0.0181,15.56,1.341,0.1308,38066,0.5,43.04,107.5,199.126,34.7,0.955,29.8,4.88
2026-08-13 06:31:55,AGV-005,23.576,5.563,23.71,0.9096,101,44.842,16.241,-0.775,0.9798,0.0113,11.597,1.166,0.1922,38183,0.23049,44.44,99.1,199.807,28.7,0.9732,30.2,5.01
2026-08-13 06:32:00,AGV-005,23.138,4.092,25.19,0.9096,101,44.961,15.622,0.499,0.9523,0.0214,15.789,1.244,0.173,38277,0.11959,42.27,86.8,199.855,33.4,0.979,29.8,5.26
2026-08-13 06:32:05,AGV-005,23.539,3.979,23.69,0.9096,101,45.0,15.0,0.522,0.9454,0.0,10.765,0.985,0.1408,38361,0.49162,47.95,93.5,200.329,30.8,0.9649,30.5,5.02
2026-08-13 06:32:10,AGV-005,22.685,3.42,23.17,0.9096,101,44.961,14.378,0.169,0.9463,0.0179,11.03,1.042,0.1251,38470,0.0,42.33,100.5,200.885,26.1,0.9819,30.3,4.45
2026-08-13 06:32:15,AGV-005,23.041,3.677,23.72,0.9096,101,44.842,13.759,0.165,0.938,0.0187,10.946,1.25,0.1785,38572,0.5,43.42,90.3,200.109,29.5,0.9662,30.1,5.02
2026-08-13 06:32:20,AGV-005,23.208,2.542,22.89,0.9096,101,44.646,13.145,-0.458,0.9525,0.0084,10.081,1.265,0.1763,38668,0.39726,42.71,91.6,199.819,30.3,0.9708,30.3,5.02
2026-08-13 06:32:25,AGV-005,22.701,3.023,27.71,0.9096,101,44.372,12.538,-1.219,0.9638,0.0162,9.463,1.161,0.1692,38758,0.08418,48.02,108.4,199.651,27.5,0.9678,29.3,5.27
2026-08-13 06:32:30,AGV-005,25.09,5.755,24.35,0.9096,101,44.021,11.941,-0.124,0.923,0.0312,11.668,1.139,0.1447,38840,0.15369,44.31,101.2,200.418,26.9,0.9824,29.8,4.9
2026-08-13 06:32:35,AGV-005,23.351,2.768,22.37,0.9096,101,43.596,11.356,-0.949,0.9629,0.0319,12.217,1.164,0.1172,38926,0.32728,50.98,101.0,199.903,26.8,0.9749,29.5,4.71
2026-08-13 06:32:40,AGV-005,22.18,0.875,18.9,0.9096,101,43.097,10.785,0.092,0.9687,0.0147,10.925,1.219,0.1496,39032,0.5,46.06,104.2,199.748,28.4,0.9694,30.2,4.71
2026-08-13 06:32:45,AGV-005,23.959,3.918,23.13,0.9096,101,42.526,10.231,0.652,0.9614,0.0252,11.286,0.969,0.1922,39121,0.0,48.48,98.7,200.476,27.4,0.9708,29.5,5.43
2026-08-13 06:32:50,AGV-005,23.092,4.186,22.13,0.9096,101,41.887,9.695,-0.308,0.9474,0.005,14.169,1.247,0.1227,39238,0.16641,44.03,99.5,200.585,33.7,0.9581,30.0,5.09
2026-08-13 06:32:55,AGV-005,26.222,3.105,22.03,0.9096,101,41.18,9.181,-0.279,0.9606,0.017,13.458,1.203,0.1514,39336,0.29935,42.17,103.6,199.52,22.6,0.9477,29.9,5.42
2026-08-13 06:33:00,AGV-005,24.609,0.056,26.12,0.9096,101,40.41,8.69,-0.503,0.976,0.0223,11.612,1.225,0.1991,39419,0.5,44.9,106.5,199.252,30.3,0.9647,30.3,5.46
2026-08-13 06:33:05,AGV-005,22.658,4.803,23.85,0.9096,101,39.579,8.223,0.022,0.9488,0.0353,12.645,1.188,0.1409,39525,0.5,42.96,104.0,199.951,31.6,0.9681,29.4,4.78
2026-08-13 06:33:10,AGV-005,25.139,3.218,19.23,0.9096,101,38.691,7.783,-0.017,0.9505,0.0319,9.545,1.062,0.1462,39632,0.5,39.0,111.7,199.43,27.1,0.9753,30.2,4.75
2026-08-13 06:33:15,AGV-005,24.55,2.408,25.27,0.9096,101,37.748,7.372,-0.51,0.9927,0.0221,12.404,1.09,0.1095,39719,0.33289,48.04,100.2,199.361,29.3,0.9684,29.5,4.96
2026-08-13 06:33:20,AGV-005,24.157,4.655,19.49,0.9096,101,36.756,6.991,0.456,0.9561,0.0109,11.906,1.352,0.1687,39832,0.5,45.1,89.2,199.48,29.0,0.9653,29.5,5.18
2026-08-13 06:33:25,AGV-005,26.363,0.0,25.46,0.9096,101,35.717,6.641,1.351,0.9299,0.0336,11.439,1.136,0.1278,39941,0.5,42.9,108.7,200.523,29.8,0.9405,29.9,4.58
2026-08-13 06:33:30,AGV-005,23.26,3.041,22.4,0.9096,101,34.635,6.325,0.595,0.9675,0.0166,12.049,1.281,0.1034,40044,0.5,46.13,98.0,200.325,32.0,0.9753,30.6,5.14
2026-08-13 06:33:35,AGV-005,25.706,2.062,23.87,0.9096,101,33.516,6.042,-0.055,0.958,0.0245,11.807,1.092,0.1214,40128,0.5,45.14,93.9,201.229,31.7,0.9721,29.6,5.12
2026-08-13 06:33:40,AGV-005,23.949,5.111,23.58,0.9096,101,32.362,5.795,-0.061,0.9369,0.0188,10.03,1.199,0.1563,40227,0.07239,49.23,105.7,199.679,28.2,0.9781,29.1,4.66
2026-08-13 06:33:45,AGV-005,24.425,3.237,23.26,0.9096,101,31.18,5.585,-0.257,0.9279,0.0399,14.52,1.156,0.1026,40345,0.5,46.3,103.0,200.665,25.5,0.9703,29.5,4.67
2026-08-13 06:33:50,AGV-005,23.535,1.576,24.19,0.9096,101,29.974,5.411,-0.267,0.9548,0.0139,13.426,1.171,0.1084,40434,0.21789,44.53,89.8,200.247,30.5,0.9815,29.8,5.13
2026-08-13 06:33:55,AGV-005,23.612,4.58,23.86,0.9096,101,28.748,5.275,0.479,0.9488,0.0292,11.418,1.166,0.1668,40551,0.5,47.08,105.4,199.722,28.0,0.9645,30.9,5.62
2026-08-13 06:34:00,AGV-005,23.916,0.0,28.55,0.9096,101,27.507,5.178,0.501,0.9251,0.0191,9.359,1.344,0.1478,40638,0.5,44.89,115.0,199.927,28.4,0.9696,30.2,4.91
2026-08-13 06:34:05,AGV-005,22.134,3.635,24.23,0.9096,101,26.256,5.12,-0.585,0.9482,0.0257,8.316,1.393,0.1226,40742,0.0,45.55,102.6,199.719,30.7,0.9724,29.6,5.1
2026-08-13 06:34:10,AGV-005,24.869,0.978,24.29,0.9096,101,25.0,5.1,0.183,0.947,0.0362,15.007,1.224,0.1404,40837,0.29869,48.68,98.0,200.129,28.7,0.9766,29.9,4.82
2026-08-13 06:34:15,AGV-005,24.587,2.179,21.78,0.9096,101,23.744,5.12,0.556,0.9488,0.0,11.74,1.159,0.2021,40919,0.40465,41.49,86.6,200.493,30.9,0.9742,30.8,5.07
2026-08-13 06:34:20,AGV-005,22.625,2.512,24.64,0.9096,101,22.493,5.178,-0.175,0.9598,0.0193,13.144,1.067,0.1885,41024,0.27275,42.41,116.4,199.816,37.5,0.9748,29.9,4.81
2026-08-13 06:34:25,AGV-005,25.25,4.238,20.96,0.9096,101,21.252,5.275,-0.106,0.9148,0.0111,10.577,1.06,0.1468,41122,0.30363,43.74,95.9,200.424,32.1,0.9727,29.9,4.92
2026-08-13 06:34:30,AGV-005,26.22,6.178,26.66,0.9096,101,20.026,5.411,0.348,0.9278,0.0245,11.539,1.345,0.1745,41214,0.5,44.18,88.7,200.636,34.0,0.9681,29.8,5.73
2026-08-13 06:34:35,AGV-005,23.638,0.204,19.75,0.9096,101,18.82,5.585,0.362,0.9403,0.0269,11.616,1.053,0.1536,41303,0.0,48.47,100.9,200.747,31.5,0.979,30.3,5.03
2026-08-13 06:34:40,AGV-005,23.492,3.543,21.43,0.9096,101,17.638,5.795,0.215,0.9765,0.0153,12.362,1.156,0.0968,41402,0.0,40.76,108.1,199.414,30.2,0.9533,29.7,4.53
2026-08-13 06:34:45,AGV-005,25.802,6.177,19.37,0.9096,101,16.484,6.042,0.127,0.9974,0.0148,12.135,1.216,0.0914,41486,0.07576,44.91,109.9,199.975,31.6,0.9637,30.4,5.19
2026-08-13 06:34:50,AGV-005,24.938,2.014,24.75,0.9096,101,15.365,6.325,0.194,0.9501,0.022,10.617,0.94,0.1227,41589,0.5,43.35,94.6,200.355,31.4,0.9859,30.5,5.34
2026-08-13 06:34:55,AGV-005,24.282,1.921,22.53,0.9096,101,14.283,6.641,-0.139,0.9509,0.0073,10.601,1.075,0.1027,41672,0.5,50.1,99.2,199.457,32.6,0.9633,30.3,5.2
2026-08-13 06:35:00,AGV-005,25.438,3.227,25.44,0.9096,101,13.244,6.991,-0.559,0.9011,0.0233,11.878,1.066,0.1581,41760,0.5,47.65,100.0,199.345,30.2,0.9692,29.9,4.95
2026-08-13 06:35:05,AGV-005,24.781,4.116,21.09,0.9096,101,12.252,7.372,-0.778,0.9681,0.0118,9.369,1.133,0.1335,41860,0.5,45.72,107.8,199.987,26.1,0.9839,29.3,4.72
2026-08-13 06:35:10,AGV-005,26.185,3.86,25.04,0.9096,101,11.309,7.783,0.298,0.959,0.0273,10.765,1.226,0.1628,41969,0.42658,47.91,104.7,199.794,25.6,0.9687,29.9,4.73
2026-08-13 06:35:15,AGV-005,24.427,2.335,25.17,0.9096,101,10.421,8.223,0.054,0.9557,0.0068,11.769,1.303,0.1632,42064,0.10427,41.04,102.2,199.914,31.4,0.9617,29.7,4.94
2026-08-13 06:35:20,AGV-005,24.966,1.669,24.2,0.9096,101,9.59,8.69,0.228,0.9251,0.0143,12.596,1.134,0.1707,42169,0.0,51.08,107.3,199.764,26.6,0.982,29.6,4.89
2026-08-13 06:35:25,AGV-005,25.783,4.847,23.73,0.9096,101,8.82,9.181,-0.414,0.9896,0.0125,14.255,1.154,0.1221,42286,0.0,42.47,89.1,201.08,32.1,0.9671,29.9,4.83
2026-08-13 06:35:30,AGV-005,21.469,1.711,24.01,0.9096,101,8.113,9.695,0.051,0.9804,0.017,11.285,1.188,0.1655,42389,0.22538,48.77,103.4,199.769,34.0,0.9678,30.2,5.36
2026-08-13 06:35:35,AGV-005,25.827,0.0,21.26,0.9096,101,7.474,10.231,0.039,0.9559,0.0338,12.054,1.119,0.1213,42499,0.5,46.65,101.8,200.293,29.3,0.9502,29.7,5.28
2026-08-13 06:35:40,AGV-005,23.832,0.693,20.82,0.9096,101,6.903,10.785,0.64,0.9698,0.0285,9.199,1.242,0.1713,42598,0.41861,45.79,99.6,200.259,33.6,0.9687,29.3,5.38
2026-08-13 06:35:45,AGV-005,25.055,2.009,25.07,0.9096,101,6.404,11.356,0.426,0.951,0.0152,12.502,1.245,0.1867,42688,0.32952,48.65,98.0,199.156,30.8,0.9768,29.5,4.76
2026-08-13 06:35:50,AGV-005,26.472,5.112,22.68,0.9096,101,5.979,11.941,-0.37,0.9664,0.0152,10.636,0.928,0.1717,42782,0.0,47.99,101.1,200.733,30.1,0.9657,30.8,4.72
2026-08-13 06:35:55,AGV-005,24.075,1.091,24.83,0.9096,101,5.628,12.538,0.252,0.9239,0.0289,11.538,1.264,0.1447,42876,0.5,45.32,95.4,200.313,30.2,0.9572,30.3,5.02
2026-08-13 06:36:00,AGV-005,23.893,5.156,27.71,0.9096,101,5.354,13.145,-0.373,0.9045,0.0084,12.714,1.213,0.167,42977,0.0,43.74,121.8,200.078,27.5,0.9652,29.5,5.12
2026-08-13 06:36:05,AGV-005,24.38,4.833,22.45,0.9096,101,5.158,13.759,-1.306,0.9246,0.0202,12.777,1.226,0.104,43063,0.37019,45.37,110.9,200.529,27.1,0.9638,30.6,5.02
2026-08-13 06:36:10,AGV-005,22.68,3.211,22.07,0.9096,101,5.039,14.378,0.863,0.9339,0.0139,9.819,1.318,0.0972,43173,0.5,44.69,108.7,199.976,25.1,0.9675,29.9,5.1
2026-08-13 06:36:15,AGV-005,27.123,0.0,22.79,0.9096,101,5.0,15.0,-0.187,0.9371,0.0183,13.203,1.021,0.164,43259,0.33759,46.06,95.8,200.441,27.8,0.9648,31.1,5.48
2026-08-13 06:36:20,AGV-005,24.395,1.097,23.75,0.9096,101,5.039,15.622,0.52,0.959,0.0281,11.942,1.074,0.1892,43367,0.0,48.06,92.3,199.062,36.4,0.9866,30.1,4.93
2026-08-13 06:36:25,AGV-005,26.449,1.923,25.26,0.9096,101,5.158,16.241,-0.331,0.9449,0.0133,13.901,1.193,0.1131,43465,0.5,46.41,98.3,200.409,25.5,0.973,30.3,5.24
2026-08-13 06:36:30,AGV-005,24.042,5.469,23.57,0.9096,101,5.354,16.855,-0.404,0.9494,0.0297,14.192,0.968,0.1505,43574,0.0,45.55,100.9,200.092,26.5,0.9526,30.4,5.16
2026-08-13 06:36:35,AGV-005,24.488,2.019,29.1,0.9096,101,5.628,17.462,-0.273,0.9263,0.042,14.409,1.179,0.1632,43661,0.5,43.04,88.4,200.1,27.6,0.9707,30.7,5.03
2026-08-13 06:36:40,AGV-005,25.596,1.714,24.75,0.9096,101,5.979,18.059,0.126,0.9246,0.026,9.863,1.285,0.1316,43749,0.43748,45.97,103.8,199.579,27.7,0.9696,29.8,5.23
2026-08-13 06:36:45,AGV-005,23.106,3.156,25.69,0.9096,101,6.404,18.644,0.088,0.9508,0.0192,12.603,1.24,0.1398,43839,0.21445,39.91,108.7,199.891,30.8,0.9819,30.7,4.77
2026-08-13 06:36:50,AGV-005,24.322,0.759,23.55,0.9096,101,6.903,19.215,0.249,0.9392,0.0316,9.634,1.208,0.1684,43950,0.0,42.61,82.1,199.876,28.2,0.9684,29.7,4.71
2026-08-13 06:36:55,AGV-005,25.55,2.836,26.3,0.9096,101,7.474,19.769,-0.248,0.9501,0.0089,13.952,1.177,0.1532,44040,0.0,46.82,92.8,199.43,29.4,0.9682,29.8,5.13
2026-08-13 06:37:00,AGV-005,24.188,1.675,23.11,0.9096,101,8.113,20.305,0.02,0.9609,0.0352,14.166,1.157,0.1534,44133,0.29828,47.66,109.8,200.179,27.5,0.9886,30.0,4.51
2026-08-13 06:37:05,AGV-005,23.859,6.905,21.95,0.9096,101,8.82,20.819,-0.422,0.9828,0.0125,13.467,1.151,0.1205,44218,0.5,44.94,103.0,200.787,28.6,0.9593,30.5,5.15
2026-08-13 06:37:10,AGV-005,25.804,1.497,26.02,0.9096,101,9.59,21.31,0.735,0.9496,0.0417,11.363,1.223,0.1491,44307,0.41697,45.6,93.1,199.289,29.8,0.978,29.8,4.66
2026-08-13 06:37:15,AGV-005,26.152,5.768,23.49,0.9096,101,10.421,21.777,-0.657,0.9863,0.0128,12.816,1.045,0.1381,44421,0.46448,46.11,105.9,200.245,29.6,0.9706,30.8,5.46
2026-08-13 06:37:20,AGV-005,26.345,1.163,24.29,0.9096,101,11.309,22.217,-0.411,0.9581,0.0266,11.172,1.346,0.1397,44505,0.48074,47.04,95.2,199.79,35.9,0.965,30.7,4.88
2026-08-13 06:37:25,AGV-005,23.626,3.267,26.22,0.9096,101,12.252,22.628,-0.212,0.9638,0.0044,12.021,1.126,0.1338,44621,0.5,44.4,98.1,199.732,29.9,0.9635,30.0,5.44
2026-08-13 06:37:30,AGV-005,23.742,3.624,24.01,0.9096,101,13.244,23.009,1.194,0.9711,0.0179,11.862,1.256,0.1492,44734,0.13618,42.05,90.9,200.037,29.4,0.9836,29.5,4.94
2026-08-13 06:37:35,AGV-005,23.873,3.086,23.25,0.9096,101,14.283,23.359,0.383,0.9644,0.0092,9.002,1.208,0.124,44851,0.5,46.16,100.1,200.045,22.5,0.9747,30.5,4.92
2026-08-13 06:37:40,AGV-005,25.321,2.994,22.24,0.9096,101,15.365,23.675,-0.427,0.934,0.0056,10.786,1.085,0.1504,44955,0.154,50.87,108.1,200.092,30.7,0.976,29.0,5.26
2026-08-13 06:37:45,AGV-005,22.991,4.165,26.43,0.9096,101,16.484,23.958,0.411,0.9717,0.0321,15.406,1.329,0.139,45062,0.02699,42.23,96.2,199.435,24.1,0.9789,30.4,5.09
2026-08-13 06:37:50,AGV-005,23.059,3.499,22.75,0.9096,101,17.638,24.205,0.258,0.9425,0.0077,11.87,1.308,0.122,45175,0.28682,44.62,105.2,200.545,31.7,0.9734,29.6,4.98
2026-08-13 06:37:55,AGV-005,23.578,2.614,23.51,0.9096,101,18.82,24.415,0.137,0.956,0.0126,12.24,1.043,0.0915,45283,0.28476,43.84,99.6,200.041,30.4,0.9594,30.6,4.88
2026-08-13 06:38:00,AGV-005,23.305,1.861,24.4,0.9096,101,20.026,24.589,0.348,0.9527,0.0115,11.987,1.193,0.1784,45385,0.5,52.24,108.6,200.297,32.4,0.9543,29.3,4.88
2026-08-13 06:38:05,AGV-005,25.523,2.625,24.39,0.9096,101,21.252,24.725,0.029,0.9729,0.0314,11.384,1.221,0.1724,45481,0.0,42.12,96.3,200.607,28.1,0.9854,29.7,5.71
2026-08-13 06:38:10,AGV-005,25.441,2.606,26.3,0.9096,101,22.493,24.822,0.085,0.9579,0.0302,12.054,0.993,0.1259,45595,0.38153,44.52,112.4,199.039,30.1,0.9721,30.2,4.5
2026-08-13 06:38:15,AGV-005,23.861,2.576,23.46,0.9096,101,23.744,24.88,-0.776,0.9223,0.0327,11.389,0.988,0.1705,45687,0.07066,43.91,105.5,200.315,32.0,0.9708,30.3,4.64
2026-08-13 06:38:20,AGV-005,24.211,2.987,27.26,0.9096,101,25.0,24.9,0.722,0.9918,0.0121,8.576,1.117,0.1193,45789,0.01852,41.24,102.0,199.918,27.2,0.988,29.7,5.35
2026-08-13 06:38:25,AGV-005,21.357,0.759,22.99,0.9096,101,26.256,24.88,-0.224,0.9667,0.0335,13.179,1.069,0.1408,45871,0.0,41.07,102.2,200.509,31.8,0.9594,29.8,5.33
2026-08-13 06:38:30,AGV-005,23.89,1.332,24.62,0.9096,101,27.507,24.822,-0.619,0.939,0.0121,14.419,1.096,0.1341,45976,0.16807,46.71,96.3,199.599,31.7,0.9448,30.5,4.72
2026-08-13 06:38:35,AGV-005,25.961,4.121,23.16,0.9096,101,28.748,24.725,-0.252,0.9273,0.0125,10.254,1.069,0.1417,46061,0.10486,47.13,95.8,200.468,29.6,0.9519,30.5,4.47
2026-08-13 06:38:40,AGV-005,23.824,0.0,29.14,0.9096,101,29.974,24.589,-0.232,0.969,0.013,11.381,1.188,0.1694,46143,0.14232,43.32,102.1,199.472,34.7,0.9647,29.8,5.38
2026-08-13 06:38:45,AGV-005,23.118,4.669,22.73,0.9096,101,31.18,24.415,-0.401,0.9296,0.0134,14.25,1.111,0.1379,46234,0.0,49.23,90.4,200.201,31.5,0.9712,29.7,4.69
2026-08-13 06:38:50,AGV-005,26.121,2.035,22.96,0.9096,101,32.362,24.205,0.389,0.966,0.0191,10.843,1.311,0.1398,46340,0.36083,38.25,95.2,200.142,25.0,0.9839,29.3,4.85
2026-08-13 06:38:55,AGV-005,23.091,5.377,23.95,0.9096,101,33.516,23.958,0.487,0.9714,0.0116,12.582,1.218,0.1723,46452,0.0,41.22,92.5,199.922,33.0,0.9784,30.1,5.03
2026-08-13 06:39:00,AGV-005,26.328,4.712,22.95,0.9096,101,34.635,23.675,-0.98,0.937,0.0223,18.49,1.279,0.1519,46555,0.0,42.53,104.6,199.484,28.0,0.9444,30.4,4.68
2026-08-13 06:39:05,AGV-005,27.961,2.382,24.47,0.9096,101,35.717,23.359,-0.257,0.9352,0.0,12.948,1.031,0.1322,46661,0.09172,44.97,104.7,199.816,32.4,0.998,30.1,5.28
2026-08-13 06:39:10,AGV-005,24.314,2.538,26.87,0.9096,101,36.756,23.009,-0.222,0.9406,0.0223,12.103,1.137,0.1572,46750,0.0,43.65,110.1,200.461,30.9,0.9659,29.5,5.01
2026-08-13 06:39:15,AGV-005,25.96,5.263,24.03,0.9096,101,37.748,22.628,-0.086,0.9302,0.0091,13.323,1.214,0.1798,46834,0.3371,44.4,97.3,200.744,22.1,0.9823,30.9,4.74
2026-08-13 06:39:20,AGV-005,22.416,4.783,24.13,0.9096,101,38.691,22.217,0.853,0.9546,0.0133,13.165,1.245,0.1817,46918,0.08616,46.46,93.5,200.977,31.8,0.9755,28.9,4.76
2026-08-13 06:39:25,AGV-005,22.363,4.332,23.04,0.9096,101,39.579,21.777,-0.407,0.9574,0.0135,11.007,1.135,0.1103,47001,0.0,49.37,88.2,200.263,29.3,0.9701,30.4,5.39
2026-08-13 06:39:30,AGV-005,23.478,4.589,22.32,0.9096,101,40.41,21.31,0.781,0.9645,0.0294,9.395,1.15,0.1118,47094,0.0,47.41,102.2,200.126,28.6,0.9676,30.1,4.92
2026-08-13 06:39:35,AGV-005,25.448,1.242,23.9,0.9096,101,41.18,20.819,-0.073,0.9333,0.025,12.891,1.161,0.18,47203,0.0,45.17,111.2,200.224,28.7,0.9589,30.2,5.18
2026-08-13 06:39:40,AGV-005,24.449,3.181,23.67,0.9096,101,41.887,20.305,0.786,0.9668,0.0183,13.116,1.17,0.1414,47285,0.5,44.76,99.4,200.964,32.4,0.9571,29.6,5.0
2026-08-13 06:39:45,AGV-005,24.22,1.718,26.72,0.9096,101,42.526,19.769,-0.155,0.9302,0.0128,11.554,1.416,0.084,47378,0.5,48.3,100.2,200.26,27.2,0.9683,29.9,4.47
2026-08-13 06:39:50,AGV-005,22.876,1.203,21.13,0.9096,101,43.097,19.215,-0.214,0.9668,0.0278,14.468,1.231,0.1281,47482,0.5,50.65,100.0,200.044,33.3,0.9561,30.1,5.22
2026-08-13 06:39:55,AGV-005,24.292,3.119,27.46,0.9096,101,43.596,18.644,-0.011,0.9203,0.0379,14.167,1.204,0.1368,47564,0.07436,46.91,102.0,199.862,25.4,0.9865,30.0,5.32
2026-08-13 06:40:00,AGV-005,23.664,2.252,23.26,0.9096,101,44.021,18.059,0.646,0.9814,0.0197,13.162,1.074,0.1406,47665,0.5,43.53,108.0,199.92,30.9,0.971,29.1,5.55
2026-08-13 06:40:05,AGV-005,23.325,2.624,24.03,0.9096,101,44.372,17.462,0.079,0.9396,0.004,11.582,1.076,0.1729,47760,0.48943,45.78,115.4,200.193,32.3,0.9909,30.9,4.43
2026-08-13 06:40:10,AGV-005,23.221,2.123,20.85,0.9096,101,44.646,16.855,0.105,0.962,0.013,8.864,1.179,0.1221,47876,0.0,46.74,104.0,199.624,32.2,0.9656,30.3,4.05
2026-08-13 06:40:15,AGV-005,24.681,0.991,25.12,0.9096,101,44.842,16.241,0.318,0.9636,0.0256,11.738,1.313,0.1781,47975,0.05826,43.33,104.5,199.687,30.6,0.9641,30.0,5.19
2026-08-13 06:40:20,AGV-005,23.571,5.418,21.13,0.9096,101,44.961,15.622,-0.44,0.9246,0.0156,9.246,1.18,0.1586,48075,0.24836,47.6,98.1,199.968,29.4,0.9759,30.0,4.82
2026-08-13 06:40:25,AGV-005,24.439,3.107,24.62,0.9096,101,45.0,15.0,0.168,0.9667,0.0114,8.464,1.184,0.1114,48189,0.36263,45.79,99.1,199.774,28.4,0.9674,30.8,4.57
2026-08-13 06:40:30,AGV-005,22.295,0.71,24.37,0.9096,101,44.961,14.378,-0.314,0.939,0.011,12.971,1.126,0.1404,48298,0.47107,48.49,99.0,200.298,26.3,0.9797,29.6,5.03
2026-08-13 06:40:35,AGV-005,25.059,3.146,22.79,0.9096,101,44.842,13.759,0.736,0.9439,0.0209,13.758,1.026,0.1648,48399,0.31922,42.07,97.1,200.337,27.9,0.9844,29.5,4.87
2026-08-13 06:40:40,AGV-005,24.74,5.155,18.23,0.9096,101,44.646,13.145,0.209,0.9366,0.0047,9.074,1.244,0.1512,48505,0.17485,39.78,101.0,200.131,27.1,0.981,30.4,4.62
2026-08-13 06:40:45,AGV-005,24.165,4.311,29.31,0.9096,101,44.372,12.538,0.346,0.9823,0.0197,11.615,1.175,0.1614,48601,0.5,43.82,105.0,200.245,26.6,0.9836,30.2,4.98
2026-08-13 06:40:50,AGV-005,24.644,2.095,20.88,0.9096,101,44.021,11.941,-1.02,0.9266,0.0209,11.974,1.245,0.1324,48708,0.27259,45.07,100.5,200.059,35.4,0.9782,29.5,5.17
2026-08-13 06:40:55,AGV-005,25.584,2.131,24.36,0.9096,101,43.596,11.356,0.353,0.9586,0.0155,11.561,1.215,0.1666,48800,0.24875,39.6,97.8,198.104,24.8,0.9645,30.5,5.05
2026-08-13 06:41:00,AGV-005,22.684,1.438,21.73,0.9096,101,43.097,10.785,-0.089,0.9375,0.0096,9.932,1.104,0.138,48892,0.2295,43.17,101.0,199.562,33.4,0.9814,30.1,5.05
2026-08-13 06:41:05,AGV-005,24.528,1.76,26.39,0.9096,101,42.526,10.231,-0.719,0.9718,0.0302,13.997,1.223,0.2264,49005,0.27283,48.85,92.3,200.354,26.3,0.977,29.6,5.13
2026-08-13 06:41:10,AGV-005,22.859,1.882,22.65,0.9096,101,41.887,9.695,0.047,0.9964,0.0067,9.974,1.071,0.1104,49101,0.0,46.6,106.4,199.581,26.9,0.9638,30.2,4.49
2026-08-13 06:41:15,AGV-005,24.554,0.671,21.67,0.9096,101,41.18,9.181,-0.759,0.9374,0.0217,9.076,1.222,0.2309,49202,0.0,45.41,96.7,200.428,26.9,0.9651,30.2,4.98
2026-08-13 06:41:20,AGV-005,24.132,2.207,25.21,0.9096,101,40.41,8.69,0.306,0.9528,0.0273,9.938,1.194,0.1215,49286,0.5,41.83,90.8,200.456,26.7,0.9691,30.0,5.07
2026-08-13 06:41:25,AGV-005,24.417,3.389,20.31,0.9096,101,39.579,8.223,0.717,0.9423,0.0216,12.722,1.354,0.1881,49379,0.0,48.75,103.7,199.867,32.8,0.9811,30.2,4.89
