timestamp,agv_id,battery_voltage_v,battery_current_a,battery_temp_c,battery_soh,battery_charge_cycles,nav_position_x_m,nav_position_y_m,nav_heading_error_deg,nav_localization_conf,nav_path_deviation_m,drive_motor_current_a,drive_speed_ms,drive_vib_rms_g,drive_encoder_count,mech_bearing_vib_g,mech_bearing_temp_c,mech_brake_resp_ms,mech_wheel_diam_mm,safety_estop_resp_ms,safety_lidar_return_rate,safety_camera_fps,safety_bumper_sens_n
2026-08-13 06:31:05,AGV-007,22.203,2.46,26.73,0.9862,115,42.526,10.231,-0.285,0.95,0.0186,10.798,1.069,0.1108,37045,0.0,43.83,105.1,200.179,35.8,0.9576,30.3,4.78
2026-08-13 06:31:10,AGV-007,23.984,2.365,24.37,0.9862,115,41.887,9.695,-0.237,0.9337,0.0206,11.065,1.158,0.2233,37139,0.5,46.83,92.5,199.367,29.3,0.9743,30.5,4.83
2026-08-13 06:31:15,AGV-007,24.833,3.216,20.89,0.9862,115,41.18,9.181,0.014,0.9419,0.0291,11.536,1.245,0.1732,37222,0.5,51.02,99.1,199.912,34.0,0.9643,30.5,5.58
2026-08-13 06:31:20,AGV-007,22.029,2.327,27.05,0.9862,115,40.41,8.69,0.241,0.9435,0.0189,12.506,1.175,0.1351,37319,0.0,45.79,100.6,200.269,31.7,0.9616,31.0,5.61
2026-08-13 06:31:25,AGV-007,24.394,4.952,23.41,0.9862,115,39.579,8.223,0.825,0.9647,0.0238,13.909,1.164,0.1489,37417,0.12792,43.53,99.8,200.137,24.5,0.9658,29.3,5.12
2026-08-13 06:31:30,AGV-007,25.033,2.51,21.23,0.9862,115,38.691,7.783,0.016,0.9325,0.0092,12.176,1.273,0.1253,37528,0.0,43.5,103.0,200.366,34.2,0.965,29.8,5.06
2026-08-13 06:31:35,AGV-007,21.93,1.329,28.83,0.9862,115,37.748,7.372,-0.502,0.9338,0.0235,11.144,1.34,0.2097,37637,0.0,38.75,93.5,199.664,27.2,0.978,29.9,5.24
2026-08-13 06:31:40,AGV-007,25.355,1.424,20.77,0.9862,115,36.756,6.991,-0.098,0.9425,0.0066,11.855,1.322,0.0812,37751,0.5,41.37,95.6,199.291,29.3,0.97,30.6,5.12
2026-08-13 06:31:45,AGV-007,24.295,2.164,21.48,0.9862,115,35.717,6.641,0.322,0.9613,0.007,12.781,1.17,0.1598,37832,0.5,46.01,105.7,199.543,32.6,0.9931,30.2,5.05
2026-08-13 06:31:50,AGV-007,25.563,3.96,23.65,0.9862,115,34.635,6.325,-0.056,0.9645,0.015,12.505,1.183,0.1479,37940,0.0,47.91,96.7,200.432,27.8,0.9646,30.6,4.86
2026-08-13 06:31:55,AGV-007,24.162,4.231,24.49,0.9862,115,33.516,6.042,-0.402,0.9552,0.0255,11.627,1.169,0.1191,38030,0.05744,43.72,96.0,200.518,29.8,0.9747,30.1,4.82
2026-08-13 06:32:00,AGV-007,23.161,1.07,21.67,0.9862,115,32.362,5.795,0.262,0.9643,0.0205,10.32,1.306,0.1425,38142,0.0,47.87,93.3,199.916,32.0,0.9685,30.0,5.15
2026-08-13 06:32:05,AGV-007,23.042,1.673,17.84,0.9862,115,31.18,5.585,-0.571,0.9732,0.0121,13.616,1.161,0.1014,38258,0.0,47.68,96.3,200.756,27.5,0.9572,30.3,5.04
2026-08-13 06:32:10,AGV-007,24.067,1.275,23.73,0.9862,115,29.974,5.411,-0.439,0.9532,0.0288,11.607,1.008,0.1971,38341,0.5,42.69,91.8,199.919,29.3,0.9859,30.1,5.44
2026-08-13 06:32:15,AGV-007,24.217,2.445,20.9,0.9862,115,28.748,5.275,0.208,0.934,0.0232,12.368,1.248,0.1508,38441,0.44906,43.21,105.8,199.744,28.9,0.9712,30.2,4.92
2026-08-13 06:32:20,AGV-007,25.742,4.316,22.7,0.9862,115,27.507,5.178,-0.393,0.9485,0.0305,10.985,1.253,0.1775,38543,0.0,40.96,96.4,199.295,32.9,0.9622,30.3,4.72
2026-08-13 06:32:25,AGV-007,24.107,3.13,21.52,0.9862,115,26.256,5.12,-0.176,0.9228,0.0111,10.947,1.159,0.1355,38634,0.5,47.23,91.3,199.962,34.7,0.974,30.2,4.56
2026-08-13 06:32:30,AGV-007,22.548,3.698,20.8,0.9862,115,25.0,5.1,0.008,0.9579,0.0343,12.746,1.385,0.1903,38724,0.5,45.01,98.4,200.53,26.7,0.9803,30.5,4.77
2026-08-13 06:32:35,AGV-007,23.89,3.993,22.95,0.9862,115,23.744,5.12,-0.021,0.9402,0.0358,10.1,1.146,0.151,38809,0.1559,47.66,88.8,200.634,30.2,0.9615,30.0,4.57
2026-08-13 06:32:40,AGV-007,22.592,1.993,21.99,0.9862,115,22.493,5.178,-0.484,0.9522,0.0291,10.255,1.342,0.1822,38905,0.04251,44.82,93.2,200.535,28.4,0.9705,30.1,5.34
2026-08-13 06:32:45,AGV-007,24.873,0.952,21.44,0.9862,115,21.252,5.275,0.164,0.9483,0.0249,14.263,1.066,0.167,39013,0.5,42.18,110.8,200.25,30.1,0.9804,29.5,4.87
2026-08-13 06:32:50,AGV-007,25.153,1.992,26.18,0.9862,115,20.026,5.411,-0.459,0.9423,0.025,13.239,1.228,0.149,39121,0.5,47.34,91.3,200.798,35.3,0.9717,30.5,4.77
2026-08-13 06:32:55,AGV-007,25.36,4.105,21.03,0.9862,115,18.82,5.585,0.825,0.9545,0.0233,12.625,1.119,0.18,39232,0.5,39.06,98.9,199.516,31.1,0.9755,30.9,5.14
2026-08-13 06:33:00,AGV-007,24.079,3.777,22.98,0.9862,115,17.638,5.795,-0.201,0.9475,0.0063,10.391,1.193,0.2756,39349,0.18793,43.99,117.7,200.593,28.3,0.9674,29.1,5.58
2026-08-13 06:33:05,AGV-007,23.595,2.992,23.55,0.9862,115,16.484,6.042,0.304,0.9374,0.014,12.331,1.276,0.1161,39454,0.14487,42.68,102.0,200.141,25.9,0.9543,30.3,4.87
2026-08-13 06:33:10,AGV-007,23.826,4.296,19.21,0.9862,115,15.365,6.325,0.367,0.928,0.019,11.889,1.143,0.1464,39548,0.0,49.58,95.9,200.105,33.0,0.9675,29.9,4.66
2026-08-13 06:33:15,AGV-007,24.336,3.092,20.71,0.9862,115,14.283,6.641,-0.177,0.9571,0.0097,11.337,1.13,0.1112,39639,0.0,50.25,84.1,199.288,28.6,0.9644,29.9,4.88
2026-08-13 06:33:20,AGV-007,23.827,2.375,23.54,0.9862,115,13.244,6.991,-0.484,0.9259,0.0343,11.866,1.178,0.1624,39742,0.47016,46.27,101.3,200.171,27.7,0.9689,30.3,4.44
2026-08-13 06:33:25,AGV-007,26.405,0.52,23.44,0.9862,115,12.252,7.372,0.365,0.9859,0.025,9.854,1.576,0.1568,39839,0.09738,43.26,93.9,200.577,30.9,0.9645,30.0,5.15
2026-08-13 06:33:30,AGV-007,24.002,4.78,21.58,0.9862,115,11.309,7.783,-0.711,0.9757,0.0378,8.896,1.22,0.2083,39923,0.42257,50.16,104.5,198.936,31.7,0.9717,30.2,5.17
2026-08-13 06:33:35,AGV-007,24.323,2.729,23.58,0.9862,115,10.421,8.223,-0.635,0.9182,0.0279,12.445,1.214,0.1423,40018,0.22061,42.9,94.6,200.398,28.9,0.9665,29.8,4.87
2026-08-13 06:33:40,AGV-007,23.533,2.196,24.35,0.9862,115,9.59,8.69,0.303,0.9626,0.006,12.242,1.243,0.1786,40125,0.34569,40.85,102.2,198.857,27.2,0.9781,30.8,4.66
2026-08-13 06:33:45,AGV-007,23.56,2.719,25.18,0.9862,115,8.82,9.181,-0.1,0.9728,0.0331,12.378,1.028,0.0876,40212,0.32804,39.04,111.6,199.291,34.1,0.9762,29.9,5.72
2026-08-13 06:33:50,AGV-007,22.898,5.121,25.39,0.9862,115,8.113,9.695,-0.353,0.9383,0.0155,13.154,1.292,0.1546,40301,0.5,45.31,105.4,199.953,32.1,0.9608,29.6,4.63
2026-08-13 06:33:55,AGV-007,23.196,4.362,26.82,0.9862,115,7.474,10.231,-0.249,0.957,0.0336,12.767,1.271,0.1239,40392,0.5,39.86,89.5,200.791,33.0,0.9826,30.2,4.77
2026-08-13 06:34:00,AGV-007,26.725,2.333,23.93,0.9862,115,6.903,10.785,-0.398,0.9475,0.0351,14.227,1.022,0.1678,40490,0.31282,49.26,100.7,199.936,28.9,0.9628,29.6,5.01
2026-08-13 06:34:05,AGV-007,25.109,3.578,20.0,0.9862,115,6.404,11.356,1.091,0.9636,0.0335,13.769,1.44,0.1845,40602,0.23491,43.26,107.7,200.235,27.5,0.9588,30.1,5.26
2026-08-13 06:34:10,AGV-007,24.035,4.714,22.87,0.9862,115,5.979,11.941,0.509,0.9411,0.0307,12.088,1.2,0.132,40695,0.30503,41.14,87.8,199.545,28.4,0.9806,30.8,4.95
2026-08-13 06:34:15,AGV-007,23.648,3.394,20.32,0.9862,115,5.628,12.538,-0.412,0.9703,0.0243,12.237,1.088,0.1662,40780,0.0,48.35,113.5,199.903,25.4,0.9641,30.0,5.01
2026-08-13 06:34:20,AGV-007,25.95,3.054,25.86,0.9862,115,5.354,13.145,-0.156,0.9471,0.0199,12.337,1.231,0.1393,40862,0.5,47.63,101.1,199.973,29.0,0.971,29.3,5.18
2026-08-13 06:34:25,AGV-007,23.43,0.0,27.25,0.9862,115,5.158,13.759,0.298,0.9437,0.0389,9.699,1.109,0.1514,40966,0.08593,49.99,104.6,200.815,28.0,0.9571,29.8,5.96
2026-08-13 06:34:30,AGV-007,22.375,4.742,23.63,0.9862,115,5.039,14.378,-0.488,0.963,0.0227,13.38,1.039,0.1623,41075,0.2534,39.9,97.2,199.626,29.8,0.9663,30.4,4.83
2026-08-13 06:34:35,AGV-007,25.025,1.331,26.69,0.9862,115,5.0,15.0,-0.279,0.968,0.0161,12.878,1.173,0.1199,41158,0.39334,39.27,100.4,199.67,30.1,0.9688,30.1,4.85
2026-08-13 06:34:40,AGV-007,23.319,0.067,26.52,0.9862,115,5.039,15.622,-0.149,0.9033,0.0244,9.514,1.177,0.12,41262,0.44906,49.68,92.8,200.538,30.3,0.9661,30.4,4.97
2026-08-13 06:34:45,AGV-007,22.885,0.167,24.44,0.9862,115,5.158,16.241,-0.441,0.8919,0.0315,14.324,1.043,0.176,41378,0.43194,36.58,112.4,199.877,28.2,0.9649,29.7,5.2
2026-08-13 06:34:50,AGV-007,23.118,1.59,25.03,0.9862,115,5.354,16.855,0.548,0.9568,0.0311,11.358,1.122,0.1297,41490,0.26306,41.35,114.3,200.057,26.4,0.9704,29.8,5.76
2026-08-13 06:34:55,AGV-007,24.952,3.602,26.13,0.9862,115,5.628,17.462,-0.357,0.9368,0.0091,11.814,1.097,0.1884,41607,0.5,45.17,117.2,200.218,25.7,0.9799,30.3,4.97
2026-08-13 06:35:00,AGV-007,24.32,4.614,19.98,0.9862,115,5.979,18.059,-0.058,0.9236,0.0308,11.785,1.164,0.0967,41724,0.35131,41.01,85.9,199.682,30.6,0.9606,30.8,5.17
2026-08-13 06:35:05,AGV-007,23.249,3.386,24.3,0.9862,115,6.404,18.644,0.058,0.9425,0.0269,11.742,1.265,0.1781,41835,0.21534,45.63,102.6,198.974,30.4,0.9447,29.8,4.35
2026-08-13 06:35:10,AGV-007,25.018,5.476,25.1,0.9862,115,6.903,19.215,0.793,1.0,0.0165,15.592,1.214,0.1502,41931,0.5,41.55,103.5,200.538,25.8,0.9824,30.0,5.02
2026-08-13 06:35:15,AGV-007,23.44,2.268,19.88,0.9862,115,7.474,19.769,-0.043,0.9234,0.0118,11.608,1.197,0.1472,42038,0.0,48.87,94.4,200.058,34.3,0.9634,30.5,5.0
2026-08-13 06:35:20,AGV-007,22.457,2.525,28.66,0.9862,115,8.113,20.305,1.068,0.9677,0.0343,11.513,1.017,0.1544,42148,0.5,47.15,103.0,199.362,32.5,0.9643,30.1,5.31
2026-08-13 06:35:25,AGV-007,22.856,0.073,26.51,0.9862,115,8.82,20.819,-0.181,0.9348,0.0353,12.029,1.197,0.1066,42258,0.0,45.83,88.5,200.389,26.9,0.9645,30.3,4.84
2026-08-13 06:35:30,AGV-007,24.474,2.009,26.53,0.9862,115,9.59,21.31,-0.11,0.921,0.0357,10.727,1.091,0.1837,42350,0.1527,43.94,111.8,201.005,30.8,0.9567,29.6,4.63
2026-08-13 06:35:35,AGV-007,23.494,0.0,24.72,0.9862,115,10.421,21.777,0.468,0.9378,0.0069,12.438,1.028,0.1371,42447,0.0,41.9,87.7,200.596,29.6,0.9661,30.0,5.07
2026-08-13 06:35:40,AGV-007,24.575,0.861,21.16,0.9862,115,11.309,22.217,0.96,0.9216,0.0179,10.768,1.288,0.125,42544,0.0,44.6,102.0,201.04,30.8,0.9672,29.7,4.53
2026-08-13 06:35:45,AGV-007,25.8,3.818,20.32,0.9862,115,12.252,22.628,-0.132,0.9186,0.0206,12.751,1.067,0.2149,42656,0.5,41.3,106.3,199.386,30.5,0.9744,29.2,4.76
2026-08-13 06:35:50,AGV-007,23.68,0.343,23.38,0.9862,115,13.244,23.009,0.618,0.9355,0.035,10.436,1.209,0.1395,42769,0.43885,50.75,95.2,200.125,32.0,0.9645,29.6,5.02
2026-08-13 06:35:55,AGV-007,27.691,0.491,25.47,0.9862,115,14.283,23.359,0.424,0.9282,0.0281,11.119,1.151,0.1241,42887,0.06667,45.96,111.0,200.177,34.4,0.9456,30.2,4.28
2026-08-13 06:36:00,AGV-007,24.783,0.236,25.07,0.9862,115,15.365,23.675,-0.38,0.9471,0.0178,10.493,1.105,0.1744,43002,0.5,42.39,85.4,199.942,30.9,0.9566,30.3,4.92
2026-08-13 06:36:05,AGV-007,24.232,4.038,28.13,0.9862,115,16.484,23.958,-0.009,0.9534,0.0216,11.202,1.322,0.1579,43086,0.5,49.7,99.8,199.836,31.6,0.9812,30.4,5.47
2026-08-13 06:36:10,AGV-007,22.823,5.331,22.83,0.9862,115,17.638,24.205,-0.02,0.9342,0.0271,9.32,1.14,0.1803,43181,0.29849,44.86,86.5,198.52,34.4,0.9616,30.3,4.52
2026-08-13 06:36:15,AGV-007,24.023,2.761,22.7,0.9862,115,18.82,24.415,-0.516,0.9626,0.0275,8.332,1.147,0.1525,43277,0.0,49.2,93.8,200.846,28.4,0.9755,29.9,4.79
2026-08-13 06:36:20,AGV-007,24.145,4.287,23.67,0.9862,115,20.026,24.589,0.082,0.9367,0.0368,11.517,1.126,0.1787,43389,0.5,49.11,96.0,199.192,27.2,0.9629,29.1,5.18
2026-08-13 06:36:25,AGV-007,25.371,1.127,20.61,0.9862,115,21.252,24.725,0.04,0.9469,0.0346,9.696,1.218,0.2116,43470,0.11898,46.31,95.6,200.452,32.0,0.9781,29.4,5.24
2026-08-13 06:36:30,AGV-007,23.722,4.718,27.59,0.9862,115,22.493,24.822,0.187,0.9066,0.0325,14.601,1.184,0.1273,43580,0.44164,41.19,110.2,200.005,26.3,0.971,30.6,5.02
2026-08-13 06:36:35,AGV-007,24.973,1.8,22.99,0.9862,115,23.744,24.88,0.035,0.9516,0.0124,11.462,1.13,0.1362,43695,0.5,43.26,90.6,199.985,27.6,0.9555,29.6,4.94
2026-08-13 06:36:40,AGV-007,24.498,3.874,24.31,0.9862,115,25.0,24.9,-0.334,0.995,0.013,13.063,1.108,0.1019,43782,0.15289,55.77,87.6,199.897,34.5,0.9583,30.0,5.5
2026-08-13 06:36:45,AGV-007,25.633,2.832,25.78,0.9862,115,26.256,24.88,1.223,0.9659,0.0101,12.464,1.196,0.1614,43875,0.5,43.35,96.6,200.1,24.8,0.9551,30.0,5.06
2026-08-13 06:36:50,AGV-007,25.729,0.0,21.67,0.9862,115,27.507,24.822,0.108,0.9465,0.0242,10.406,1.135,0.1538,43980,0.16195,44.23,100.9,200.32,30.9,0.9791,29.3,4.68
2026-08-13 06:36:55,AGV-007,24.853,1.545,24.37,0.9862,115,28.748,24.725,0.65,0.9268,0.0153,11.369,1.372,0.1879,44083,0.5,43.58,104.0,200.476,25.7,0.9574,30.2,5.04
2026-08-13 06:37:00,AGV-007,25.378,3.13,23.63,0.9862,115,29.974,24.589,0.219,0.9826,0.026,13.111,1.147,0.1491,44182,0.5,42.18,109.2,199.937,31.2,0.9663,30.8,4.96
2026-08-13 06:37:05,AGV-007,25.814,0.099,26.2,0.9862,115,31.18,24.415,0.753,0.9468,0.0274,13.013,1.233,0.1475,44273,0.5,47.11,82.8,199.397,35.5,0.9692,30.0,4.87
2026-08-13 06:37:10,AGV-007,25.101,3.318,23.67,0.9862,115,32.362,24.205,-0.388,0.9365,0.0225,13.3,1.191,0.1559,44355,0.5,40.98,113.5,199.38,27.0,0.9722,29.9,4.5
2026-08-13 06:37:15,AGV-007,24.785,0.749,16.15,0.9862,115,33.516,23.958,-0.044,0.937,0.0291,11.015,1.171,0.143,44444,0.0,42.51,93.5,200.519,23.7,0.9654,29.4,5.0
2026-08-13 06:37:20,AGV-007,24.945,3.684,21.19,0.9862,115,34.635,23.675,-0.224,0.9915,0.0138,12.876,1.29,0.161,44545,0.0,45.93,97.8,199.864,31.1,0.9542,29.9,5.17
2026-08-13 06:37:25,AGV-007,26.408,0.832,19.71,0.9862,115,35.717,23.359,-0.286,0.9476,0.0055,11.093,1.258,0.1568,44634,0.18614,44.25,100.2,199.488,28.1,0.9579,30.3,5.23
2026-08-13 06:37:30,AGV-007,24.584,3.538,28.7,0.9862,115,36.756,23.009,0.134,0.959,0.0132,13.516,1.256,0.1662,44753,0.5,45.49,82.6,199.629,29.4,0.9595,30.0,5.0
2026-08-13 06:37:35,AGV-007,25.334,4.098,27.36,0.9862,115,37.748,22.628,-0.123,0.9459,0.0287,13.47,1.255,0.1432,44840,0.5,44.91,96.5,199.953,31.1,0.9435,29.8,5.01
2026-08-13 06:37:40,AGV-007,23.624,2.621,18.0,0.9862,115,38.691,22.217,-0.714,0.9487,0.0387,9.939,1.039,0.1665,44951,0.09091,41.48,107.9,199.358,31.7,0.9743,30.5,4.83
2026-08-13 06:37:45,AGV-007,26.273,2.753,20.99,0.9862,115,39.579,21.777,-0.151,0.9415,0.0351,12.414,1.244,0.1685,45044,0.17519,49.39,105.1,199.984,31.7,0.9751,29.9,5.29
2026-08-13 06:37:50,AGV-007,24.994,5.101,20.01,0.9862,115,40.41,21.31,-0.193,0.9784,0.0183,10.357,1.175,0.1402,45132,0.31367,48.43,96.0,200.627,29.9,0.9593,29.8,4.64
2026-08-13 06:37:55,AGV-007,24.027,1.698,24.21,0.9862,115,41.18,20.819,0.44,0.9509,0.0299,13.242,1.149,0.1475,45220,0.43364,42.13,101.7,199.941,31.3,0.983,30.1,4.84
2026-08-13 06:38:00,AGV-007,24.362,2.072,21.14,0.9862,115,41.887,20.305,-0.723,0.9218,0.0065,10.308,1.546,0.1447,45308,0.5,46.43,103.7,199.116,29.4,0.9689,30.7,4.76
2026-08-13 06:38:05,AGV-007,24.181,3.834,22.95,0.9862,115,42.526,19.769,-0.256,0.9579,0.0358,12.484,1.053,0.1132,45426,0.5,43.53,97.9,200.434,29.0,0.9785,29.9,4.97
2026-08-13 06:38:10,AGV-007,24.453,3.507,20.03,0.9862,115,43.097,19.215,-0.375,0.9477,0.0256,13.108,1.191,0.1354,45518,0.5,48.25,103.9,200.555,30.0,0.9778,29.6,5.39
2026-08-13 06:38:15,AGV-007,24.702,2.509,24.77,0.9862,115,43.596,18.644,0.372,0.9576,0.0283,12.101,1.183,0.1728,45610,0.5,47.58,93.6,200.581,31.7,0.9687,30.3,4.64
2026-08-13 06:38:20,AGV-007,24.208,1.051,19.24,0.9862,115,44.021,18.059,-0.273,0.9434,0.0013,13.292,1.192,0.1754,45690,0.26436,48.77,92.4,200.029,28.1,0.9497,29.8,5.08
2026-08-13 06:38:25,AGV-007,22.515,4.334,30.21,0.9862,115,44.372,17.462,0.523,0.9392,0.025,12.44,1.099,0.1602,45783,0.23098,42.16,97.6,201.166,30.6,0.972,30.3,5.09
2026-08-13 06:38:30,AGV-007,26.606,1.016,27.59,0.9862,115,44.646,16.855,-0.024,0.9679,0.0389,14.35,1.223,0.1196,45865,0.16829,40.94,80.7,200.368,28.6,0.9753,29.0,4.71
2026-08-13 06:38:35,AGV-007,24.771,6.29,30.16,0.9862,115,44.842,16.241,0.245,0.9872,0.0234,10.348,1.088,0.1794,45952,0.2047,39.42,105.5,201.495,27.8,0.9635,30.0,4.94
2026-08-13 06:38:40,AGV-007,24.777,1.08,25.24,0.9862,115,44.961,15.622,0.553,0.9128,0.0196,11.424,1.228,0.2056,46060,0.47358,53.03,100.7,200.676,33.2,0.9716,29.9,4.73
2026-08-13 06:38:45,AGV-007,24.389,1.215,27.73,0.9862,115,45.0,15.0,-0.601,0.9516,0.0179,9.121,1.216,0.1678,46165,0.5,47.72,98.2,200.599,31.1,0.9697,29.5,5.03
2026-08-13 06:38:50,AGV-007,25.552,3.386,25.99,0.9862,115,44.961,14.378,-0.124,0.9392,0.0133,11.555,1.176,0.1499,46266,0.5,48.73,106.4,199.689,31.1,0.9605,29.4,4.96
2026-08-13 06:38:55,AGV-007,24.506,3.697,21.01,0.9862,115,44.842,13.759,0.211,0.9318,0.0214,10.22,1.193,0.1241,46355,0.02476,40.7,103.1,199.526,27.2,0.969,29.9,5.45
2026-08-13 06:39:00,AGV-007,24.069,1.412,22.67,0.9862,115,44.646,13.145,0.099,0.9069,0.0083,9.92,1.358,0.1496,46462,0.46929,46.91,108.5,200.058,29.3,0.9649,29.5,4.77
2026-08-13 06:39:05,AGV-007,24.146,5.412,24.76,0.9862,115,44.372,12.538,-0.648,0.9572,0.025,9.667,1.258,0.1352,46548,0.0,39.84,112.6,199.904,31.8,0.9738,28.5,4.95
2026-08-13 06:39:10,AGV-007,25.97,3.368,26.67,0.9862,115,44.021,11.941,0.348,0.9403,0.0316,11.29,1.217,0.144,46656,0.48855,46.37,102.6,199.731,31.1,0.9641,29.4,4.89
2026-08-13 06:39:15,AGV-007,24.693,2.501,23.63,0.9862,115,43.596,11.356,0.024,0.9391,0.0162,12.381,1.242,0.1887,46764,0.5,45.06,94.2,199.935,37.7,0.9629,29.4,5.41
2026-08-13 06:39:20,AGV-007,24.404,3.452,25.1,0.9862,115,43.097,10.785,0.064,0.9741,0.0243,12.717,1.204,0.1765,46846,0.26301,44.11,105.8,199.901,30.7,0.9536,30.0,4.85
2026-08-13 06:39:25,AGV-007,23.917,4.689,22.77,0.9862,115,42.526,10.231,-0.111,0.9412,0.0199,13.503,1.255,0.1397,46950,0.5,43.37,94.3,199.68,28.0,0.9921,29.4,4.73
2026-08-13 06:39:30,AGV-007,24.057,5.287,22.56,0.9862,115,41.887,9.695,-1.591,0.9404,0.0244,13.416,1.139,0.1526,47067,0.0,48.53,93.9,200.329,28.7,0.9655,30.0,4.77
2026-08-13 06:39:35,AGV-007,25.762,3.162,19.78,0.9862,115,41.18,9.181,0.273,0.9233,0.0296,10.307,1.421,0.1499,47171,0.12831,43.43,97.7,199.624,27.4,0.9587,29.5,4.76
2026-08-13 06:39:40,AGV-007,23.332,0.962,24.81,0.9862,115,40.41,8.69,0.294,0.9318,0.0246,10.886,1.219,0.137,47289,0.1773,49.06,109.3,199.978,28.1,0.976,30.4,4.83
2026-08-13 06:39:45,AGV-007,25.262,0.985,22.35,0.9862,115,39.579,8.223,-0.211,0.9793,0.0291,12.289,1.483,0.1097,47402,0.39277,44.86,106.0,199.393,30.3,0.9719,30.2,4.74
2026-08-13 06:39:50,AGV-007,25.307,0.751,20.27,0.9862,115,38.691,7.783,-0.742,0.9622,0.0257,12.313,1.422,0.1748,47483,0.25579,46.12,107.1,200.05,28.6,0.9755,29.8,5.0
2026-08-13 06:39:55,AGV-007,24.709,1.909,22.09,0.9862,115,37.748,7.372,-0.268,0.9758,0.0291,14.07,1.15,0.1855,47599,0.5,46.65,101.0,200.101,34.0,0.9765,30.1,4.61
2026-08-13 06:40:00,AGV-007,24.216,2.93,24.39,0.9862,115,36.756,6.991,0.497,0.9332,0.0237,11.568,1.224,0.1318,47681,0.0,46.38,104.6,199.519,32.6,0.981,30.3,5.17
2026-08-13 06:40:05,AGV-007,22.644,3.194,25.4,0.9862,115,35.717,6.641,-0.204,0.9572,0.0238,13.151,1.237,0.1304,47769,0.0,45.69,104.8,200.035,32.6,0.9594,30.0,5.01
2026-08-13 06:40:10,AGV-007,25.255,4.563,23.16,0.9862,115,34.635,6.325,0.011,0.971,0.0274,11.786,1.293,0.1772,47881,0.5,51.46,94.5,199.951,29.2,0.9715,30.1,5.49
2026-08-13 06:40:15,AGV-007,22.506,0.0,26.45,0.9862,115,33.516,6.042,-0.167,0.9616,0.0198,12.537,1.213,0.13,47980,0.0,48.39,104.7,199.77,32.7,0.9542,28.9,5.14
2026-08-13 06:40:20,AGV-007,24.65,2.857,27.56,0.9862,115,32.362,5.795,0.158,0.9816,0.025,12.583,1.321,0.1084,48084,0.17147,37.33,100.0,199.774,33.1,0.9669,29.7,5.11
2026-08-13 06:40:25,AGV-007,24.51,3.564,22.89,0.9862,115,31.18,5.585,-0.658,0.958,0.0116,11.967,1.024,0.1367,48175,0.5,44.38,96.8,200.224,34.8,0.9767,29.6,5.6
2026-08-13 06:40:30,AGV-007,25.381,0.0,26.2,0.9862,115,29.974,5.411,-0.101,0.95,0.0024,10.536,1.139,0.1907,48294,0.30103,49.46,97.1,200.014,28.4,0.961,30.5,5.13
2026-08-13 06:40:35,AGV-007,23.357,3.553,21.89,0.9862,115,28.748,5.275,0.548,0.9029,0.0214,12.415,1.181,0.1343,48377,0.0,42.56,95.6,200.479,30.0,0.9923,29.8,4.94
2026-08-13 06:40:40,AGV-007,23.297,6.968,20.23,0.9862,115,27.507,5.178,-0.459,0.9583,0.0125,12.965,1.133,0.1306,48466,0.5,45.01,97.8,199.482,27.7,0.9702,29.7,4.74
2026-08-13 06:40:45,AGV-007,25.097,4.033,21.17,0.9862,115,26.256,5.12,-0.137,0.962,0.0398,12.161,1.027,0.1359,48579,0.5,45.24,99.9,199.906,37.9,0.9519,30.3,5.44
2026-08-13 06:40:50,AGV-007,24.239,3.335,21.38,0.9862,115,25.0,5.1,0.526,0.973,0.0125,7.856,1.288,0.1155,48690,0.0714,49.78,105.3,199.693,29.4,0.9771,29.2,4.7
2026-08-13 06:40:55,AGV-007,21.993,2.463,22.5,0.9862,115,23.744,5.12,0.373,0.9341,0.0281,11.735,1.089,0.1105,48781,0.4896,41.86,112.1,200.03,33.8,0.9922,30.0,4.66
2026-08-13 06:41:00,AGV-007,24.439,3.222,28.85,0.9862,115,22.493,5.178,0.226,0.9493,0.0134,13.018,1.133,0.1421,48881,0.5,42.29,104.5,200.135,30.5,0.9476,29.0,4.66
2026-08-13 06:41:05,AGV-007,26.647,5.179,22.27,0.9862,115,21.252,5.275,0.194,0.9182,0.0202,10.53,1.275,0.1079,48962,0.5,46.52,100.9,199.409,32.6,0.9771,29.6,4.77
2026-08-13 06:41:10,AGV-007,25.115,2.353,22.66,0.9862,115,20.026,5.411,0.187,0.9177,0.0093,13.599,1.322,0.138,49064,0.47406,46.03,84.0,200.297,30.0,0.9601,29.8,5.01
2026-08-13 06:41:15,AGV-007,23.004,4.663,24.05,0.9862,115,18.82,5.585,-0.115,0.9603,0.0083,11.081,1.143,0.1579,49178,0.5,46.57,119.4,201.081,32.8,0.9695,30.7,4.92
2026-08-13 06:41:20,AGV-007,25.018,3.569,20.18,0.9862,115,17.638,5.795,0.551,0.9753,0.0233,11.52,1.096,0.1613,49266,0.33967,45.97,94.3,200.085,30.8,0.9569,29.9,5.16
2026-08-13 06:41:25,AGV-007,25.643,5.313,24.03,0.9862,115,16.484,6.042,-0.234,0.976,0.0165,12.309,1.119,0.1458,49383,0.0,44.64,94.6,199.566,35.1,0.9785,29.6,4.67
